2.184816	0.564729	4.731000
2.209767	0.559820	4.776000
2.236025	0.554901	4.824000
2.261386	0.549673	4.870000
2.287318	0.547835	4.915000
2.312591	0.547254	4.961000
2.336564	0.546342	5.007000
2.422854	0.549693	5.053000
2.447822	0.545355	5.209000
2.474349	0.546408	5.255000
2.499094	0.550284	5.301000
2.524156	0.554441	5.347000
2.550542	0.549362	5.395000
2.574710	0.551860	5.440000
2.600821	0.548999	5.486000
2.624841	0.547064	5.532000
2.651250	0.544625	5.578000
2.738634	0.542688	5.623000
2.764548	0.537013	5.784000
2.789979	0.533753	5.830000
2.815994	0.532930	5.876000
2.840550	0.532730	5.922000
2.865406	0.529978	5.968000
2.890245	0.530159	6.014000
2.915755	0.525149	6.059000
2.941104	-0.444506	6.105000
3.144086	0.479955	6.151000
3.168782	0.478892	6.519000
3.194567	0.475899	6.565000
3.219093	0.471786	6.611000
3.243975	0.471861	6.657000
3.269249	0.472225	6.703000
3.355351	0.475637	6.748000
3.380519	0.476463	6.904000
3.405474	0.474864	6.950000
3.431259	0.472950	6.996000
3.455896	0.470899	7.042000
3.481505	0.470470	7.088000
3.505777	0.467970	7.134000
3.531387	0.464296	7.180000
3.625634	0.457568	7.226000
3.650957	0.456727	7.395000
3.675338	0.461121	7.441000
3.700687	0.461717	7.487000
3.725614	0.452982	7.533000
3.751011	0.447526	7.578000
3.776943	0.444284	7.624000
3.802738	0.441088	7.670000
3.828133	0.434234	7.716000
3.851602	0.429305	7.762000
4.067347	0.425000	7.808000
4.091999	0.378496	8.197000
4.116755	0.375825	8.243000
4.141898	0.361944	8.289000
4.230513	0.334598	8.335000
4.256131	0.328769	8.495000
4.280697	0.321279	8.541000
4.306556	0.312986	8.586000
4.332047	0.300232	8.632000
4.357672	0.292832	8.678000
4.382905	0.285045	8.724000
4.407434	0.276782	8.770000
4.431979	0.268787	8.816000
4.457459	0.262897	8.861000
4.554170	0.256916	8.907000
4.579630	0.242032	9.085000
4.605142	0.240083	9.130000
4.631211	0.236101	9.176000
4.656199	0.235404	9.222000
4.681765	0.233162	9.268000
4.706420	0.231730	9.313000
4.731440	0.231801	9.359000
4.756797	0.228771	9.405000
4.843147	0.225284	9.451000
4.868736	0.224739	9.607000
4.894016	0.222841	9.653000
4.918414	0.220641	9.698000
4.943800	0.216991	9.745000
4.968341	0.215013	9.790000
4.993776	0.212671	9.836000
5.019400	0.210616	9.882000
5.045078	0.209360	9.928000
5.070076	0.205781	9.974000
5.160059	0.205862	10.019000
5.185785	0.205302	10.185000
5.211031	0.207603	10.231000
5.236775	0.208659	10.276000
5.261367	0.209043	10.322000
5.285927	0.209582	10.368000
5.310982	0.211641	10.414000
5.336781	0.211374	10.460000
5.362080	0.211732	10.505000
5.448658	0.223246	10.551000
5.473540	0.216639	10.707000
5.498185	0.219914	10.753000
5.523527	0.220671	10.799000
5.548458	0.222549	10.845000
5.574222	0.223614	10.891000
5.599825	0.222070	10.936000
5.625272	0.224901	10.982000
5.650344	0.224169	11.028000
5.675343	0.226380	11.074000
5.766434	0.223533	11.123000
5.791759	0.218380	11.285000
5.816878	0.217083	11.331000
5.841466	0.215958	11.376000
5.866793	0.213302	11.422000
5.891797	0.215200	11.468000
5.917031	0.215331	11.514000
5.942966	0.215362	11.560000
5.967643	0.215013	11.606000
6.170597	0.227576	11.651000
6.195293	0.230059	12.019000
6.220245	0.231356	12.065000
6.245438	0.233769	12.111000
6.270210	0.235309	12.157000
6.296401	0.232734	12.203000
6.381652	0.232684	12.249000
6.406897	0.226076	12.405000
6.431873	0.224270	12.450000
6.456757	0.225905	12.496000
6.481913	0.218178	12.542000
6.510314	0.215715	12.593000
6.535156	0.214448	12.639000
6.560905	0.210117	12.685000
6.651953	0.208740	12.730000
6.676637	0.210168	12.895000
6.701887	0.212409	12.941000
6.727859	0.213393	12.987000
6.753184	0.219425	13.032000
6.778223	0.232603	13.078000
6.802867	0.237388	13.124000
6.827492	0.244465	13.170000
6.852380	0.255443	13.215000
6.878049	0.268187	13.261000
7.092932	0.273320	13.307000
7.118440	0.337011	13.697000
7.142928	0.341095	13.743000
7.168212	0.345161	13.789000
7.256063	0.350171	13.835000
7.281760	0.352075	13.995000
7.307163	0.352449	14.041000
7.335461	0.354870	14.093000
7.360570	0.356814	14.139000
7.385977	0.361633	14.184000
7.411440	0.359606	14.230000
7.436565	0.360932	14.276000
7.461411	0.364012	14.322000
7.486336	0.367343	14.368000
7.580785	0.370629	14.413000
7.606396	0.377020	14.585000
7.631815	0.385189	14.631000
7.656586	0.388672	14.676000
7.681300	0.389579	14.722000
7.706605	0.394287	14.768000
7.731378	0.400269	14.813000
7.756733	0.400627	14.859000
7.781711	0.405748	14.905000
7.867100	0.416730	14.950000
7.892034	0.420913	15.106000
7.917355	0.424940	15.152000
7.942528	0.427179	15.198000
7.967379	0.430661	15.243000
7.993510	0.430742	15.289000
8.018667	0.432470	15.335000
8.043964	0.434335	15.381000
8.068439	0.436735	15.426000
8.093423	0.435973	15.472000
8.186056	0.436664	15.518000
8.211098	0.433705	15.685000
8.236034	0.426805	15.731000
8.260616	0.428836	15.777000
8.285888	0.429018	15.822000
8.310790	0.435520	15.868000
8.336815	0.442918	15.914000
8.361848	0.451696	15.959000
8.386722	0.462305	16.005000
8.472612	0.491820	16.051000
8.497979	0.499018	16.207000
8.523101	0.505004	16.253000
8.548566	0.512988	16.299000
8.574452	0.521028	16.345000
8.599382	0.526919	16.391000
8.624122	0.528844	16.436000
8.649270	0.531677	16.482000
8.673696	0.535799	16.528000
8.699466	0.538843	16.574000
8.790650	0.543511	16.620000
8.815294	0.555355	16.785000
8.840303	0.556246	16.831000
8.865850	0.562763	16.877000
8.891196	0.564067	16.922000
8.919099	0.567731	16.974000
8.944617	0.571461	17.019000
8.970154	0.578078	17.065000
8.995541	0.585407	17.111000
9.197503	0.587688	17.157000
9.222640	0.583695	17.525000
9.247324	0.580309	17.571000
9.272138	0.581465	17.617000
9.297397	0.575696	17.663000
9.394734	0.577613	17.708000
9.420469	0.560464	17.885000
9.445902	0.556719	17.931000
9.471236	0.554839	17.977000
9.496344	0.548998	18.023000
9.521785	0.546942	18.068000
9.546315	0.540919	18.114000
9.571230	0.538072	18.160000
9.596368	0.533273	18.206000
9.682969	0.518960	18.252000
9.708581	0.515694	18.409000
9.733685	0.511692	18.454000
9.758688	0.518029	18.500000
9.783318	0.517424	18.546000
9.808684	0.501683	18.592000
9.833468	0.502017	18.638000
9.858931	0.503594	18.684000
9.884995	0.506532	18.729000
9.909996	0.505368	18.775000
10.116084	0.507177	18.821000
10.141155	0.521188	19.197000
10.166626	0.522291	19.243000
10.191447	0.526839	19.289000
10.279868	0.550112	19.335000
10.305665	0.554533	19.496000
10.330549	0.565304	19.541000
10.355181	0.576165	19.587000
10.380357	0.584993	19.633000
10.405482	0.596338	19.678000
10.430959	0.608190	19.724000
10.456693	0.617472	19.770000
10.481519	0.625311	19.816000
10.507409	0.636208	19.861000
10.604764	0.645009	19.907000
10.630314	0.689240	20.085000
10.654451	0.703301	20.131000
10.679563	0.713865	20.177000
10.704688	0.727488	20.223000
10.729842	0.738042	20.268000
10.755757	0.745441	20.314000
10.781057	0.755358	20.360000
10.806354	0.766266	20.406000
10.891369	0.785508	20.451000
10.916295	0.787941	20.607000
10.941671	0.794035	20.653000
10.967211	0.798288	20.699000
10.993042	0.800808	20.745000
11.017373	0.808357	20.791000
11.042873	0.813509	20.837000
11.067277	0.813277	20.882000
11.092186	0.819819	20.928000
11.117743	0.825323	20.974000
11.208920	0.824799	21.020000
11.233893	0.832138	21.185000
11.258805	0.829163	21.231000
11.284385	0.828120	21.277000
11.310171	0.828251	21.323000
11.335675	0.824931	21.368000
11.360530	0.825741	21.414000
11.385520	0.823025	21.460000
11.410269	0.812274	21.506000
11.495444	0.797194	21.552000
11.520964	0.793344	21.707000
11.546312	0.789811	21.753000
11.572492	0.789116	21.799000
11.596687	0.786078	21.845000
11.621337	0.780334	21.891000
11.646818	0.776409	21.937000
11.672084	0.773075	21.982000
11.697604	0.768708	22.028000
11.722498	0.763681	22.074000
11.813347	0.759492	22.120000
11.838319	0.749761	22.285000
11.864251	0.746536	22.331000
11.889928	0.745199	22.376000
11.915103	0.741438	22.422000
11.939238	0.739420	22.468000
11.964028	0.736431	22.513000
11.989271	0.733732	22.559000
12.014475	0.728745	22.605000
12.217008	0.687160	22.650000
12.242629	0.680034	23.019000
12.268554	0.672827	23.064000
12.293549	0.666405	23.110000
12.318236	0.661267	23.156000
12.343416	0.654720	23.202000
12.428813	0.646306	23.248000
12.453957	0.621732	23.404000
12.479973	0.614045	23.450000
12.505506	0.605561	23.496000
12.530422	0.600018	23.542000
12.554842	0.591614	23.587000
12.580203	0.586179	23.633000
12.605021	0.581354	23.679000
12.699453	0.558797	23.724000
12.724520	0.552410	23.895000
12.750252	0.550183	23.941000
12.774438	0.546519	23.987000
12.799924	0.543924	24.033000
12.825494	0.540779	24.079000
12.850884	0.539382	24.125000
12.876796	0.538551	24.171000
12.902019	0.536858	24.217000
12.926835	0.537205	24.262000
13.140530	0.537911	24.308000
13.166232	0.539423	24.698000
13.191620	0.540259	24.743000
13.216864	0.542377	24.789000
13.305013	0.538683	24.835000
13.329589	0.538501	24.995000
13.354405	0.542054	25.041000
13.379079	0.540077	25.087000
13.404329	0.540218	25.133000
13.430151	0.539806	25.178000
13.455136	0.538299	25.224000
13.480226	0.537124	25.270000
13.504889	0.534589	25.316000
13.530080	0.536233	25.362000
13.628780	0.536142	25.407000
13.653898	0.529629	25.585000
13.679324	0.529228	25.631000
13.703851	0.526940	25.677000
13.729986	0.525803	25.723000
13.755402	0.523697	25.768000
13.780570	0.522503	25.814000
13.805218	0.520735	25.860000
13.829325	0.518376	25.906000
13.915838	0.508422	25.952000
13.941084	0.504616	26.108000
13.966693	0.500630	26.153000
13.991557	0.497047	26.199000
14.016482	0.494809	26.245000
14.041323	0.490112	26.291000
14.066739	0.487865	26.337000
14.092356	0.486478	26.382000
14.117500	0.484301	26.428000
14.142701	0.483726	26.474000
14.233285	0.485284	26.520000
14.259002	0.487259	26.685000
14.284597	0.488227	26.731000
14.310201	0.486982	26.777000
14.335081	0.487339	26.823000
14.359832	0.488186	26.869000
14.384356	0.489019	26.914000
14.409413	0.491740	26.960000
14.434504	0.494900	27.006000
14.521531	0.502969	27.052000
14.547056	0.503532	27.208000
14.571943	0.507616	27.254000
14.596528	0.507777	27.299000
14.622167	0.507898	27.345000
14.646816	0.509083	27.391000
14.671844	0.511813	27.437000
14.697384	0.513305	27.483000
14.723230	0.515136	27.529000
14.748535	0.516480	27.574000
14.838499	0.516389	27.620000
14.864423	0.520856	27.785000
14.889233	0.520083	27.831000
14.914404	0.519061	27.877000
14.938944	0.520356	27.923000
14.964432	0.518940	27.969000
14.989495	0.520492	28.014000
15.014114	0.517614	28.060000
15.040185	0.515588	28.106000
15.242224	0.496915	28.152000
15.268133	0.498221	28.520000
15.292784	0.496004	28.566000
15.318058	0.495161	28.612000
15.342557	0.494850	28.658000
15.367783	0.491034	28.704000
15.454205	0.492904	28.750000
15.479539	0.497928	28.905000
15.504683	0.498261	28.951000
15.529105	0.498826	28.997000
15.554324	0.500701	29.042000
15.579365	0.503120	29.088000
15.604341	0.503221	29.134000
15.630495	0.505297	29.180000
15.723854	0.512554	29.225000
15.748444	0.509893	29.396000
15.773808	0.509021	29.442000
15.799099	0.509464	29.487000
15.823931	0.511511	29.533000
15.849822	0.514454	29.579000
15.875459	0.513739	29.625000
15.900504	0.513537	29.670000
15.924688	0.517009	29.716000
15.949778	0.513385	29.762000
16.165561	0.518727	29.807000
16.190488	0.554593	30.198000
16.214743	0.558715	30.244000
16.240098	0.562873	30.290000
16.328435	0.569977	30.335000
16.353758	0.572910	30.496000
16.379040	0.574621	30.541000
16.404455	0.578028	30.587000
16.430139	0.578088	30.633000
16.455149	0.579824	30.679000
16.480266	0.582964	30.725000
16.505097	0.585997	30.771000
16.529697	0.587830	30.816000
16.554692	0.587891	30.862000
16.652062	0.593003	30.908000
16.678069	0.596753	31.085000
16.703463	0.598495	31.131000
16.729615	0.599186	31.177000
16.753910	0.600958	31.223000
16.778978	0.599630	31.269000
16.803670	0.599085	31.315000
16.829141	0.600150	31.361000
16.854748	0.603016	31.407000
16.941016	0.606059	31.452000
16.965964	0.608775	31.608000
16.990762	0.611198	31.654000
17.015803	0.613813	31.700000
17.040774	0.617209	31.745000
17.066164	0.618224	31.791000
17.091320	0.620262	31.837000
17.116404	0.622816	31.883000
17.142453	0.623710	31.928000
17.167670	0.624720	31.974000
17.257884	0.629353	32.020000
17.283571	0.638175	32.185000
17.308769	0.640739	32.231000
17.333354	0.646670	32.277000
17.358153	0.647825	32.323000
17.383402	0.649365	32.369000
17.408831	0.649945	32.415000
17.434628	0.650723	32.461000
17.459668	0.653075	32.506000
17.545541	0.650592	32.552000
17.570147	0.653777	32.708000
17.594751	0.652621	32.754000
17.620456	0.655906	32.800000
17.645543	0.657688	32.846000
17.671601	0.653878	32.892000
17.696784	0.651435	32.937000
17.722297	0.651435	32.983000
17.746782	0.647947	33.029000
17.770864	0.648331	33.075000
17.863438	0.652136	33.121000
17.888152	0.660273	33.286000
17.912910	0.662534	33.331000
17.937577	0.664270	33.377000
17.963292	0.671134	33.423000
17.988768	0.667268	33.469000
18.014331	0.665547	33.514000
18.039977	0.665375	33.560000
18.065079	0.667329	33.606000
18.267693	0.640387	33.652000
18.292515	0.631211	34.020000
18.317336	0.627440	34.066000
18.342375	0.622877	34.112000
18.367884	0.616377	34.158000
18.393608	0.612081	34.204000
18.479789	0.607469	34.250000
18.504175	0.584499	34.405000
18.528873	0.576650	34.451000
18.554271	0.570386	34.497000
18.579503	0.562969	34.543000
18.604757	0.555626	34.588000
18.630122	0.549664	34.634000
18.655122	0.545264	34.680000
18.748631	0.532851	34.726000
18.773681	0.528526	34.896000
18.798854	0.526137	34.942000
18.824636	0.520114	34.988000
18.850430	0.524670	35.033000
18.875142	0.520946	35.079000
18.900178	0.518597	35.125000
18.925080	0.525914	35.171000
18.949863	0.523930	35.216000
18.975681	0.522242	35.262000
19.189343	0.525033	35.308000
19.214483	0.552814	35.698000
19.239649	0.555294	35.744000
19.264967	0.558241	35.790000
19.353029	0.570295	35.835000
19.378802	0.575180	35.996000
19.405000	0.577260	36.042000
19.429651	0.580006	36.088000
19.454249	0.582934	36.134000
19.478959	0.589026	36.179000
19.504465	0.591428	36.225000
19.529586	0.587456	36.271000
19.555260	0.605025	36.317000
19.580325	0.606211	36.363000
19.678188	0.610224	36.409000
19.703700	0.615690	36.586000
19.728954	0.623983	36.632000
19.757062	0.622938	36.684000
19.782302	0.629131	36.729000
19.807517	0.629232	36.775000
19.832250	0.632700	36.821000
19.857506	0.634415	36.867000
19.883305	0.635611	36.913000
19.969089	0.645161	36.958000
19.994650	0.649537	37.115000
20.020011	0.650936	37.161000
20.044733	0.651606	37.206000
20.069608	0.654211	37.252000
20.094877	0.655755	37.298000
20.119531	0.659384	37.343000
20.145626	0.658763	37.389000
20.170025	0.662433	37.435000
20.195517	0.667309	37.481000
20.282970	0.671154	37.527000
20.308271	0.675219	37.686000
20.333387	0.674063	37.732000
20.358729	0.675501	37.778000
20.384034	0.675269	37.825000
20.409257	0.696104	37.871000
20.434920	0.678737	37.916000
20.460550	0.675970	37.962000
20.485534	0.675724	38.008000
20.570692	0.696417	38.054000
20.595961	0.702762	38.209000
20.621092	0.706471	38.255000
20.646735	0.707153	38.301000
20.672092	0.706531	38.346000
20.697431	0.710721	38.392000
20.722281	0.716873	38.438000
20.746499	0.723127	38.484000
20.771958	0.728462	38.530000
20.797277	0.731989	38.575000
20.887848	0.735770	38.621000
20.912871	0.753834	38.786000
20.938171	0.759775	38.832000
20.963862	0.765281	38.878000
20.989291	0.768391	38.923000
21.013780	0.771333	38.969000
21.038999	0.775789	39.015000
21.063903	0.778067	39.061000
21.088651	0.774932	39.106000
21.291792	0.794407	39.152000
21.316788	0.794645	39.521000
21.341750	0.800779	39.567000
21.367318	0.805928	39.612000
21.393423	0.811901	39.658000
21.418684	0.812855	39.704000
21.502962	0.820232	39.750000
21.527928	0.832652	39.906000
21.553710	0.840429	39.951000
21.579405	0.841473	39.997000
21.604941	0.849834	40.043000
21.629983	0.855311	40.089000
21.655669	0.859067	40.134000
21.679899	0.863324	40.181000
21.773289	0.885263	40.226000
21.798470	0.889859	40.396000
21.824010	0.895132	40.441000
21.848939	0.906471	40.487000
21.873998	0.911002	40.533000
21.898839	0.918960	40.579000
21.923860	0.925896	40.624000
21.949242	0.931707	40.670000
21.975132	0.941162	40.716000
22.000522	0.944543	40.762000
22.214231	0.948460	40.807000
22.239834	0.983962	41.198000
22.265466	0.995093	41.244000
22.291031	0.992746	41.290000
22.379260	1.005904	41.336000
22.404199	1.010861	41.496000
22.428782	1.015978	41.542000
22.454091	1.018432	41.588000
22.479280	1.028945	41.634000
22.503763	1.031519	41.680000
22.529541	1.039091	41.726000
22.555269	1.051471	41.771000
22.580553	1.048987	41.817000
22.605653	1.051764	41.863000
22.702809	1.056518	41.909000
22.727822	1.097361	42.086000
22.752469	1.104655	42.132000
22.777083	1.112215	42.178000
22.802757	1.118449	42.223000
22.828746	1.128892	42.269000
22.854136	1.135887	42.315000
22.879088	1.138694	42.361000
22.907642	1.144992	42.413000
22.994285	1.161597	42.459000
23.018914	1.171137	42.615000
23.043451	1.176124	42.661000
23.068977	1.179833	42.707000
23.094135	1.190649	42.752000
23.119108	1.193905	42.798000
23.144659	1.200573	42.844000
23.170843	1.208619	42.890000
23.195656	1.218026	42.936000
23.221626	1.229556	42.985000
23.306698	1.241491	43.031000
23.331757	1.287895	43.186000
23.357220	1.304688	43.232000
23.382881	1.317997	43.278000
23.408820	1.331767	43.323000
23.433915	1.348318	43.369000
23.459218	1.366023	43.415000
23.484016	1.376244	43.461000
23.509295	1.385014	43.507000
23.594628	1.433978	43.555000
23.620192	1.448150	43.708000
23.645897	1.462394	43.754000
23.670732	1.475521	43.800000
23.696122	1.490310	43.846000
23.720584	1.504301	43.892000
23.745475	1.517328	43.938000
23.771382	1.535071	43.983000
23.796624	1.572213	44.029000
23.822459	1.565919	44.075000
23.912202	1.585598	44.124000
23.937846	1.650699	44.286000
23.962800	1.670955	44.332000
23.988268	1.687783	44.378000
24.013368	1.704395	44.424000
24.037780	1.722565	44.469000
24.062504	1.740995	44.515000
24.087819	1.756261	44.561000
24.113537	1.774940	44.607000
24.315804	1.890643	44.653000
24.341452	1.902636	45.021000
24.367178	1.915773	45.067000
24.392297	1.929113	45.112000
24.417772	1.939333	45.158000
24.442307	1.949358	45.204000
24.528071	1.961582	45.250000
24.553517	1.993891	45.406000
24.579312	2.007297	45.452000
24.604385	2.017769	45.497000
24.628771	2.026849	45.543000
24.657299	2.038125	45.594000
24.682178	2.051202	45.640000
24.707240	2.061887	45.685000
24.798268	2.105564	45.731000
24.824103	2.118028	45.897000
24.848028	2.130905	45.942000
24.873105	2.143465	45.988000
24.898304	2.157023	46.034000
24.923548	2.170031	46.080000
24.949227	2.181577	46.125000
24.974511	2.194656	46.171000
24.999611	2.205305	46.217000
25.024678	2.216025	46.263000
25.239508	2.225147	46.309000
25.264892	2.322518	46.698000
25.290505	2.338316	46.744000
25.315092	2.355982	46.790000
25.403382	2.423025	46.836000
25.428090	2.443006	46.996000
25.453010	2.464488	47.042000
25.478048	2.486589	47.088000
25.504059	2.509218	47.134000
25.529602	2.534377	47.179000
25.554189	2.559391	47.225000
25.579103	2.585241	47.271000
25.604320	2.610173	47.317000
25.629374	2.638275	47.362000
25.727148	2.665870	47.408000
25.752292	2.776130	47.586000
25.777200	2.805308	47.632000
25.803097	2.834210	47.677000
25.828783	2.865049	47.723000
25.853865	2.893394	47.769000
25.878834	2.923026	47.815000
25.903450	2.954936	47.861000
25.928093	2.985292	47.906000
26.014198	3.084050	47.952000
26.039476	3.114521	48.107000
26.064874	3.149590	48.153000
26.089611	3.182606	48.199000
26.114834	3.213646	48.245000
26.139281	3.246661	48.290000
26.164357	3.280605	48.336000
26.190326	3.311150	48.382000
26.215698	3.343478	48.428000
26.240883	3.380776	48.473000
26.331705	3.414851	48.519000
26.357765	3.541490	48.686000
26.382858	3.576820	48.732000
26.408776	3.612476	48.778000
26.433127	3.649296	48.824000
26.458056	3.684380	48.869000
26.483077	3.722367	48.915000
26.508159	3.761649	48.961000
26.533830	3.798852	49.006000
26.619931	3.934809	49.052000
26.645121	3.973530	49.209000
26.670432	4.016566	49.255000
26.695396	4.055455	49.300000
26.720275	4.093490	49.346000
26.745038	4.136717	49.392000
26.770598	4.179305	49.438000
26.796312	4.220410	49.483000
26.821741	4.260715	49.529000
26.845870	4.306535	49.575000
26.937576	4.350397	49.621000
26.962500	4.522215	49.786000
26.987855	4.566668	49.832000
27.012995	4.619089	49.878000
27.037876	4.668997	49.924000
27.068681	4.725242	49.979000
27.093643	4.776906	50.025000
27.118750	4.828445	50.071000
27.334089	5.299554	50.116000
27.360184	5.362378	50.509000
27.385595	5.426076	50.555000
27.410616	5.490346	50.600000
27.435140	5.556020	50.646000
27.460205	5.620452	50.692000
27.545443	5.686843	50.738000
27.571352	5.919192	50.894000
27.596725	5.987088	50.940000
27.622485	6.061703	50.985000
27.647314	6.136562	51.032000
27.671907	6.205573	51.077000
27.697528	6.275220	51.123000
27.722380	6.347654	51.169000
27.747935	6.420683	51.215000
27.833413	6.683428	51.261000
27.858867	6.754887	51.416000
27.883527	6.832703	51.462000
27.907981	6.911081	51.508000
27.933537	6.989361	51.554000
27.958844	7.066389	51.600000
27.984532	7.148790	51.645000
28.009883	7.217726	51.691000
28.035331	7.296012	51.737000
28.060460	7.373158	51.783000
28.263858	7.451308	51.829000
28.288941	8.095996	52.199000
28.314448	8.177004	52.245000
28.339356	8.260617	52.290000
28.427479	8.553261	52.336000
28.453144	8.637620	52.497000
28.478059	8.719665	52.543000
28.503603	8.804636	52.588000
28.528728	8.886155	52.634000
28.553974	8.971998	52.680000
28.578713	9.056943	52.726000
28.604099	9.140012	52.772000
28.633177	9.235755	52.824000
28.658031	9.322625	52.870000
28.752071	9.409881	52.915000
28.777485	9.750570	53.086000
28.803037	9.847644	53.132000
28.828504	9.942814	53.178000
28.852576	10.042162	53.224000
28.877899	10.141823	53.269000
28.903095	10.243646	53.315000
28.928120	10.346994	53.361000
28.953458	10.442827	53.407000
29.039883	10.768110	53.453000
29.065262	10.858087	53.609000
29.090010	10.949551	53.655000
29.114952	11.043119	53.701000
29.140490	11.138164	53.746000
29.165343	11.235341	53.792000
29.190185	11.340673	53.838000
29.216226	11.441188	53.884000
29.241607	11.536230	53.930000
29.266282	11.634573	53.976000
29.357312	11.737130	54.021000
29.382775	12.107771	54.186000
29.408019	12.210965	54.232000
29.432439	12.318405	54.278000
29.457431	12.429837	54.324000
29.482802	12.540365	54.369000
29.508488	12.649664	54.415000
29.533737	12.756174	54.461000
29.559145	12.866793	54.506000
29.644104	13.263650	54.552000
29.668522	13.380908	54.707000
29.694153	13.499899	54.753000
29.719639	13.623111	54.799000
29.744938	13.749892	54.845000
29.769854	13.878310	54.890000
29.794187	14.005758	54.936000
29.819164	14.127431	54.982000
29.844132	14.246443	55.027000
29.870002	14.369625	55.073000
29.962342	14.495152	55.119000
29.987422	14.955872	55.286000
30.012088	15.089868	55.332000
30.037394	15.227055	55.378000
30.062417	15.371221	55.424000
30.088491	15.515814	55.469000
30.113898	15.660526	55.516000
30.138575	15.808586	55.561000
30.163854	15.959738	55.607000
30.365527	17.126572	55.653000
30.390931	17.268794	56.021000
30.415979	17.417910	56.067000
30.441292	17.566597	56.113000
30.466720	17.714216	56.159000
30.492181	17.860976	56.205000
30.578344	18.009708	56.250000
30.602406	18.513936	56.406000
30.627571	18.663603	56.452000
30.652639	18.809172	56.498000
30.678292	18.961625	56.543000
30.703872	19.112162	56.589000
30.728373	19.273692	56.634000
30.753104	19.435126	56.680000
30.846681	20.094415	56.726000
30.871898	20.288568	56.897000
