6.368663	0.273826	10.311000
6.472569	0.282089	10.358000
6.504224	0.291718	10.513000
6.535256	0.303751	10.559000
6.566067	0.314830	10.605000
6.596369	0.323113	10.651000
6.626804	0.323632	10.697000
6.656927	0.324349	10.742000
6.687446	0.329805	10.788000
6.718660	0.342262	10.834000
6.749751	0.352976	10.880000
6.998580	0.359810	10.926000
7.028357	0.380369	11.301000
7.059652	0.378902	11.347000
7.090814	0.382263	11.392000
7.194804	0.388724	11.438000
7.225386	0.386980	11.595000
7.254378	0.386980	11.641000
7.285740	0.390060	11.686000
7.316184	0.394017	11.732000
7.347266	0.395463	11.778000
7.377851	0.393613	11.823000
7.408714	0.397571	11.869000
7.438570	0.402096	11.915000
7.468799	0.404314	11.960000
7.498756	0.404107	12.006000
7.603379	0.401607	12.052000
7.634320	0.404596	12.208000
7.665034	0.404989	12.254000
7.695111	0.400609	12.300000
7.724798	0.399158	12.345000
7.755003	0.400211	12.391000
7.784805	0.401526	12.437000
7.816189	0.398115	12.482000
7.926707	0.392162	12.528000
7.957434	0.396668	12.695000
7.987916	0.397268	12.740000
8.018558	0.392233	12.786000
8.049975	0.383014	12.832000
8.080007	0.379043	12.877000
8.110520	0.377646	12.923000
8.140095	0.376151	12.969000
8.170755	0.371393	13.015000
8.200497	0.364770	13.061000
8.232082	0.360511	13.106000
8.336056	0.357663	13.152000
8.366602	0.327019	13.307000
8.396672	0.318156	13.353000
8.427010	0.317621	13.399000
8.457421	0.319635	13.445000
8.488708	0.318585	13.491000
8.520152	0.313321	13.537000
8.549954	0.299789	13.582000
8.659963	0.268880	13.628000
8.690951	0.263974	13.795000
8.722239	0.263101	13.841000
8.752958	0.254026	13.886000
8.782381	0.247419	13.932000
8.813211	0.245794	13.978000
8.843458	0.238565	14.024000
8.874137	0.229440	14.070000
8.904292	0.222378	14.116000
8.935871	0.216852	14.162000
8.966091	0.210840	14.207000
9.069911	0.201564	14.253000
9.099686	0.181632	14.409000
9.129783	0.181470	14.454000
9.160158	0.179900	14.500000
9.191296	0.172622	14.546000
9.222574	0.161287	14.592000
9.253041	0.153226	14.638000
9.283047	0.151293	14.684000
9.534311	0.129806	14.732000
9.565595	0.129877	15.107000
9.596537	0.127387	15.153000
9.626939	0.119622	15.199000
9.657690	0.111440	15.245000
9.687704	0.105116	15.290000
9.790796	0.103010	15.336000
9.821513	0.105409	15.492000
9.852604	0.111844	15.538000
9.883587	0.115256	15.583000
9.913790	0.109783	15.630000
9.944121	0.101744	15.675000
9.974097	0.100691	15.721000
10.004316	0.102595	15.767000
10.035600	0.101245	15.813000
10.139646	0.085676	15.859000
10.170164	0.085525	16.015000
10.200210	0.089538	16.060000
10.230257	0.093596	16.106000
10.260655	0.095273	16.152000
10.291255	0.096063	16.198000
10.322297	0.092149	16.243000
10.353594	0.087027	16.289000
10.384003	0.086136	16.335000
10.414110	0.086962	16.380000
10.663462	0.090002	16.426000
10.694559	0.062670	16.801000
10.725266	0.066463	16.847000
10.756157	0.069625	16.893000
10.859592	0.063063	16.939000
10.889899	0.071192	17.095000
10.920602	0.080416	17.141000
10.951353	0.088056	17.187000
10.982850	0.089901	17.232000
11.012698	0.086287	17.278000
11.042564	0.088293	17.324000
11.072877	0.092743	17.370000
11.103305	0.094860	17.416000
11.133451	0.095152	17.462000
11.164183	0.091247	17.507000
11.268249	0.087713	17.553000
11.299108	0.088016	17.709000
11.329152	0.083494	17.754000
11.358859	0.081277	17.800000
11.390088	0.081600	17.846000
11.420216	0.085924	17.892000
11.451297	0.092149	17.937000
11.481814	0.096226	17.983000
11.591534	0.080627	18.029000
11.622641	0.082360	18.195000
11.653846	0.083227	18.241000
11.684547	0.080142	18.287000
11.714929	0.071625	18.333000
11.745111	0.064917	18.379000
11.775294	0.062568	18.425000
11.806355	0.062140	18.471000
11.836011	0.058043	18.516000
11.867320	0.047624	18.562000
11.898972	0.038108	18.608000
12.002160	0.038567	18.654000
12.032361	0.040608	18.810000
12.062772	0.034284	18.856000
12.093606	0.038371	18.901000
12.124293	0.048184	18.947000
12.155536	0.056858	18.993000
12.186463	0.059549	19.039000
12.216932	0.057578	19.085000
12.325953	0.073239	19.131000
12.356678	0.075284	19.295000
12.388269	0.079563	19.341000
12.417063	0.086740	19.387000
12.447482	0.090556	19.432000
12.478145	0.091247	19.478000
12.509006	0.095823	19.524000
12.539371	0.102707	19.570000
12.570134	0.114410	19.615000
12.600801	0.131022	19.661000
12.631397	0.148320	19.707000
12.734083	0.161927	19.753000
12.764454	0.186835	19.909000
12.795686	0.195007	19.955000
12.826714	0.198827	20.000000
12.857340	0.201887	20.046000
12.886997	0.207959	20.092000
12.917083	0.214823	20.138000
12.947589	0.217906	20.184000
13.201598	0.281388	20.230000
13.232153	0.294455	20.607000
13.262652	0.305578	20.653000
13.292328	0.311943	20.699000
13.322630	0.320004	20.745000
13.352485	0.329503	20.790000
13.457328	0.338421	20.836000
13.488099	0.352138	20.992000
13.518894	0.358736	21.038000
13.548971	0.368030	21.084000
13.578819	0.373992	21.129000
13.609336	0.378408	21.175000
13.640414	0.379104	21.221000
13.671185	0.375706	21.267000
13.701973	0.372626	21.313000
13.805396	0.381472	21.358000
13.835157	0.378760	21.515000
13.865355	0.370419	21.561000
13.895826	0.361695	21.606000
13.926978	0.357724	21.652000
13.957709	0.353188	21.698000
13.988394	0.350143	21.744000
14.019048	0.348217	21.789000
14.049316	0.345112	21.835000
14.079430	0.343580	21.881000
14.330272	0.342515	21.927000
14.360967	0.336740	22.301000
14.391186	0.337694	22.347000
14.420897	0.340198	22.393000
14.525228	0.350788	22.439000
14.555985	0.354494	22.595000
14.587161	0.356197	22.641000
14.618517	0.357512	22.687000
14.648639	0.359013	22.733000
14.678400	0.360642	22.779000
14.708311	0.364386	22.825000
14.739011	0.365390	22.870000
14.769373	0.368090	22.916000
14.800295	0.368549	22.962000
14.831130	0.369527	23.008000
14.934149	0.369054	23.053000
14.965108	0.376432	23.209000
14.994913	0.377485	23.254000
15.025312	0.380187	23.300000
15.056295	0.379512	23.346000
15.087417	0.382556	23.392000
15.116978	0.389229	23.437000
15.147107	0.396930	23.483000
15.258262	0.382812	23.529000
15.288963	0.373337	23.695000
15.319634	0.370888	23.741000
15.349069	0.371049	23.787000
15.379653	0.371039	23.833000
15.410380	0.367910	23.879000
15.441462	0.361604	23.924000
15.471702	0.359316	23.970000
15.502508	0.358353	24.016000
15.532937	0.359678	24.062000
15.562903	0.362496	24.107000
15.667399	0.359316	24.153000
15.697258	0.339314	24.309000
15.728224	0.341127	24.355000
15.759850	0.340187	24.401000
15.790159	0.338179	24.446000
15.819608	0.334954	24.492000
15.849851	0.327332	24.538000
15.880339	0.325102	24.584000
15.992399	0.334237	24.630000
16.022428	0.328791	24.795000
16.052109	0.329250	24.841000
16.083022	0.333424	24.887000
16.113355	0.337185	24.933000
16.144933	0.341505	24.979000
16.175237	0.342530	25.024000
16.205388	0.340259	25.070000
16.235438	0.337442	25.116000
16.265289	0.336215	25.161000
16.295604	0.337276	25.207000
16.400439	0.339314	25.253000
16.431255	0.335848	25.409000
16.462114	0.336427	25.455000
16.492079	0.341818	25.501000
16.522093	0.343580	25.546000
16.552611	0.342243	25.592000
16.583009	0.335787	25.638000
16.614231	0.330527	25.683000
16.867184	0.355325	25.729000
16.897159	0.354575	26.108000
16.927226	0.357160	26.153000
16.958135	0.358942	26.199000
16.988077	0.356968	26.245000
17.018711	0.353016	26.291000
17.122979	0.349745	26.336000
17.153158	0.359860	26.492000
17.183293	0.363862	26.538000
17.213561	0.366916	26.584000
17.244364	0.372062	26.630000
17.275736	0.375298	26.676000
17.306608	0.380646	26.722000
17.337190	0.385595	26.768000
17.367707	0.389959	26.813000
17.470339	0.390373	26.859000
17.501849	0.394390	27.015000
17.532362	0.393226	27.061000
17.562886	0.388704	27.107000
17.593157	0.387051	27.153000
17.623848	0.390303	27.198000
17.654261	0.395705	27.244000
17.684361	0.400619	27.290000
17.714617	0.400861	27.335000
17.745618	0.398705	27.381000
17.995872	0.400241	27.427000
18.026269	0.414464	27.801000
18.055880	0.409374	27.847000
18.086462	0.402691	27.893000
18.192338	0.380136	27.939000
18.222726	0.375207	28.095000
18.252968	0.373101	28.141000
18.282889	0.372727	28.187000
18.313149	0.371411	28.232000
18.344409	0.367688	28.278000
18.374342	0.362688	28.324000
18.405381	0.360612	28.370000
18.436232	0.364527	28.416000
18.466368	0.370107	28.462000
18.496514	0.373751	28.507000
18.600410	0.375756	28.553000
18.630416	0.384682	28.709000
18.661929	0.389229	28.755000
18.693040	0.386285	28.801000
18.723434	0.379441	28.847000
18.753059	0.375227	28.893000
18.783397	0.378337	28.938000
18.813958	0.383649	28.984000
18.925305	0.376533	29.030000
18.955649	0.378529	29.196000
18.985320	0.379773	29.241000
19.015616	0.380147	29.287000
19.046440	0.377944	29.333000
19.077781	0.379603	29.379000
19.108584	0.381321	29.425000
19.139061	0.380524	29.471000
19.168974	0.376391	29.516000
19.199239	0.374784	29.562000
19.229823	0.376240	29.608000
19.333755	0.380908	29.654000
19.364948	0.392318	29.809000
19.395262	0.391880	29.855000
19.425431	0.393523	29.901000
19.455152	0.396900	29.946000
19.486113	0.401739	29.992000
19.516647	0.406894	30.038000
19.547780	0.411173	30.084000
19.657632	0.412816	30.130000
19.688364	0.412045	30.296000
19.719501	0.413099	30.342000
19.749853	0.410508	30.388000
19.781351	0.408895	30.434000
19.811478	0.406601	30.480000
19.841807	0.405282	30.525000
19.871826	0.407337	30.571000
19.902589	0.414051	30.617000
19.932800	0.423284	30.663000
20.053595	0.431480	30.709000
20.084546	0.441796	30.889000
20.115013	0.449946	30.935000
20.146041	0.460997	30.981000
20.176782	0.470462	31.027000
20.207416	0.475811	31.073000
20.237964	0.476692	31.118000
20.267657	0.477316	31.164000
20.297697	0.481491	31.210000
20.542889	0.524048	31.256000
20.573412	0.529119	31.623000
20.604027	0.528927	31.669000
20.635706	0.528046	31.715000
20.666468	0.530172	31.761000
20.696801	0.537693	31.807000
20.799344	0.546355	31.853000
20.830335	0.574311	32.008000
20.860435	0.581256	32.054000
20.891949	0.588867	32.100000
20.922759	0.600506	32.145000
20.953324	0.611454	32.191000
20.982908	0.621331	32.237000
21.013128	0.626096	32.283000
21.125094	0.637457	32.328000
21.155783	0.643927	32.496000
21.186642	0.650363	32.542000
21.215541	0.657106	32.588000
21.246350	0.664586	32.633000
21.277749	0.670072	32.679000
21.308667	0.675798	32.725000
21.339095	0.679664	32.771000
21.369948	0.681789	32.816000
21.400213	0.682268	32.862000
21.429969	0.685624	32.908000
21.674920	0.688804	32.953000
21.705481	0.716277	33.321000
21.736092	0.716675	33.367000
21.766985	0.720607	33.413000
21.870973	0.729964	33.459000
21.901628	0.732832	33.615000
21.931150	0.736707	33.660000
21.961561	0.733553	33.706000
21.992283	0.724836	33.751000
22.022871	0.715923	33.797000
22.053943	0.710134	33.843000
22.084905	0.710997	33.889000
22.115478	0.721136	33.935000
22.145217	0.732003	33.981000
22.254685	0.739231	34.026000
22.284347	0.739110	34.189000
22.314894	0.749815	34.235000
22.344681	0.758198	34.281000
22.375303	0.763155	34.327000
22.405859	0.768711	34.372000
22.437582	0.779185	34.418000
22.467722	0.788630	34.464000
22.497345	0.797451	34.509000
22.600452	0.810702	34.555000
22.631356	0.813200	34.711000
22.662384	0.810490	34.757000
22.693514	0.808533	34.803000
22.724117	0.813922	34.849000
22.753831	0.819713	34.894000
22.783773	0.820208	34.940000
22.814282	0.819294	34.986000
22.844557	0.817849	35.031000
22.875283	0.816064	35.077000
22.986215	0.810091	35.123000
23.016726	0.803735	35.289000
23.047408	0.807018	35.335000
23.078584	0.812097	35.381000
23.109181	0.814023	35.427000
23.139802	0.813942	35.473000
23.169746	0.805020	35.518000
23.199577	0.795626	35.564000
23.229652	0.786002	35.610000
23.333851	0.772847	35.656000
23.365253	0.772055	35.811000
23.395878	0.770994	35.857000
23.426669	0.770040	35.903000
23.456802	0.768456	35.948000
23.486977	0.767880	35.994000
23.517426	0.766926	36.040000
23.547983	0.764851	36.086000
23.578702	0.761475	36.131000
23.609280	0.761016	36.177000
23.719929	0.758992	36.222000
23.750404	0.749624	36.389000
23.781391	0.745954	36.435000
23.812503	0.745920	36.481000
23.843003	0.749276	36.527000
23.873896	0.754772	36.574000
23.904198	0.758189	36.620000
23.933939	0.758643	36.666000
23.964961	0.758158	36.711000
24.209923	0.755544	36.757000
24.240530	0.767087	37.125000
24.271505	0.777355	37.171000
24.302527	0.785582	37.217000
24.333365	0.795868	37.263000
24.453861	0.803454	37.309000
24.484735	0.830584	37.490000
24.515363	0.837444	37.535000
24.545382	0.847428	37.581000
24.575061	0.859545	37.627000
24.605957	0.868460	37.673000
24.636032	0.875193	37.718000
24.667603	0.878384	37.765000
24.698175	0.881063	37.811000
24.802461	0.907862	37.856000
24.832206	0.917060	38.012000
24.862515	0.923732	38.058000
24.892972	0.927886	38.104000
24.923604	0.925668	38.150000
24.955104	0.921646	38.195000
24.985637	0.921244	38.241000
25.015754	0.923772	38.287000
25.045881	0.926383	38.333000
25.075831	0.927865	38.378000
25.328447	0.930628	38.424000
25.359848	0.978875	38.802000
25.390134	0.979078	38.848000
25.420205	0.976189	38.894000
25.523949	0.986053	38.939000
25.554164	0.988553	39.096000
25.585154	0.992640	39.142000
25.616229	0.990230	39.187000
25.646852	0.983825	39.233000
25.676696	0.980735	39.279000
25.706925	0.977590	39.325000
25.737031	0.974663	39.370000
25.767321	0.970429	39.416000
25.797784	0.968992	39.462000
25.829497	0.970787	39.508000
25.934326	0.971739	39.554000
25.963898	0.960913	39.709000
25.994238	0.964467	39.755000
26.024593	0.966451	39.801000
26.055185	0.962908	39.847000
26.086324	0.960873	39.893000
26.117298	0.960671	39.939000
26.147252	0.961977	39.984000
26.257022	0.970288	40.030000
26.288518	0.975096	40.196000
26.319769	0.976608	40.242000
26.350405	0.972454	40.288000
26.380255	0.968751	40.334000
26.410518	0.969340	40.380000
26.440689	0.971179	40.426000
26.471313	0.972555	40.471000
26.502203	0.970575	40.517000
26.533142	0.967516	40.563000
26.563258	0.969713	40.609000
26.666710	0.973679	40.655000
26.697030	0.973689	40.810000
26.727428	0.974461	40.856000
26.758177	0.976810	40.902000
26.789508	0.978176	40.948000
26.820261	0.984298	40.994000
26.850676	0.988310	41.040000
26.881024	0.992579	41.086000
26.990759	0.978916	41.134000
27.021270	0.975191	41.296000
27.051752	0.973287	41.342000
27.081724	0.970837	41.387000
27.111964	0.968549	41.433000
27.142471	0.968044	41.479000
27.174054	0.967415	41.525000
27.204970	0.965611	41.571000
27.235719	0.963121	41.616000
27.265739	0.961008	41.662000
27.295906	0.961906	41.708000
27.399629	0.963832	41.754000
27.430007	0.965196	41.909000
27.460989	0.959335	41.955000
27.491402	0.952839	42.001000
27.522497	0.945722	42.047000
27.551604	0.935083	42.093000
27.582408	0.925476	42.138000
27.612846	0.919736	42.184000
27.866026	0.889849	42.230000
27.896197	0.886583	42.608000
27.926791	0.882611	42.654000
27.956671	0.879356	42.700000
27.987144	0.875516	42.746000
28.017548	0.872381	42.792000
28.122106	0.872844	42.838000
28.152763	0.868127	42.993000
28.183193	0.868737	43.039000
28.213948	0.874588	43.085000
28.243737	0.880984	43.131000
28.274490	0.885952	43.176000
28.304772	0.884447	43.222000
28.336182	0.876478	43.268000
28.366361	0.875773	43.314000
28.470122	0.883171	43.359000
28.500019	0.881437	43.515000
28.530472	0.885479	43.561000
28.561296	0.891482	43.606000
28.592454	0.895826	43.652000
28.622998	0.899935	43.698000
28.653557	0.905362	43.744000
28.683607	0.915241	43.790000
28.713651	0.924524	43.835000
28.744424	0.932714	43.882000
28.994835	0.937836	43.927000
29.025319	0.967919	44.302000
29.055742	0.974722	44.348000
29.085994	0.979128	44.394000
29.190081	0.997636	44.440000
29.221247	1.009059	44.596000
29.252240	1.017402	44.642000
29.283374	1.016695	44.688000
29.313359	1.017554	44.734000
29.343190	1.028067	44.780000
29.373822	1.042991	44.826000
29.404329	1.053339	44.871000
29.435258	1.061005	44.917000
29.466252	1.067562	44.963000
29.496922	1.075107	45.009000
29.600186	1.079973	45.055000
29.630958	1.110395	45.211000
29.660952	1.116976	45.256000
29.692065	1.113620	45.302000
29.723058	1.109536	45.348000
29.754466	1.114189	45.394000
29.784045	1.122054	45.440000
29.814278	1.129559	45.485000
29.924449	1.130558	45.531000
29.954896	1.131899	45.696000
29.985749	1.134737	45.742000
30.015188	1.137098	45.788000
30.045538	1.135751	45.834000
30.076331	1.132212	45.879000
30.107184	1.123829	45.925000
30.137916	1.114084	45.971000
30.168249	1.107739	46.017000
30.198472	1.106856	46.062000
30.228754	1.105750	46.108000
30.332367	1.104029	46.154000
30.363132	1.069671	46.310000
30.394396	1.063498	46.355000
30.424576	1.061489	46.401000
30.455301	1.062564	46.447000
30.485326	1.061762	46.493000
30.515791	1.058103	46.539000
30.546313	1.049831	46.585000
30.657546	1.041518	46.631000
30.687531	1.037060	46.796000
30.717253	1.037071	46.842000
30.748473	1.041805	46.888000
30.778899	1.046313	46.934000
30.810165	1.050623	46.979000
30.840342	1.049871	47.025000
30.870505	1.046438	47.071000
30.900728	1.047055	47.117000
30.931160	1.052753	47.162000
30.961896	1.063307	47.208000
31.066433	1.069661	47.254000
31.097549	1.064432	47.410000
31.127745	1.063741	47.456000
31.157424	1.064472	47.501000
31.186729	1.062626	47.547000
31.217277	1.057922	47.592000
31.248172	1.053298	47.638000
31.279123	1.053086	47.684000
31.531618	1.051365	47.730000
31.562222	1.045798	48.108000
31.592514	1.042829	48.154000
31.623351	1.040129	48.200000
31.653520	1.040751	48.246000
31.684863	1.038549	48.291000
31.788056	1.029707	48.338000
31.817846	1.014666	48.493000
31.848279	1.018265	48.539000
31.878876	1.020148	48.584000
31.910447	1.017705	48.630000
31.941561	1.010734	48.676000
31.971819	1.003648	48.722000
32.002295	1.002664	48.768000
32.032808	1.009538	48.814000
32.135744	1.009190	48.859000
32.166276	1.009770	49.015000
32.197768	1.015529	49.060000
32.228594	1.021354	49.107000
32.258606	1.024256	49.152000
32.289151	1.021601	49.198000
32.319263	1.018619	49.244000
32.349543	1.021162	49.290000
32.380227	1.025149	49.336000
32.410880	1.027325	49.382000
32.660143	1.026870	49.427000
32.690539	1.035996	49.802000
32.721023	1.040771	49.848000
32.752041	1.051759	49.894000
32.857331	1.081957	49.940000
32.888288	1.089134	50.096000
32.918288	1.092722	50.142000
32.948476	1.091234	50.188000
32.979598	1.091173	50.234000
33.009614	1.091496	50.280000
33.040574	1.095054	50.325000
33.071170	1.101504	50.371000
33.101865	1.111712	50.417000
33.131854	1.119529	50.463000
33.162053	1.128836	50.508000
33.265434	1.134393	50.554000
33.296341	1.143494	50.710000
33.327620	1.146901	50.756000
33.357801	1.152019	50.801000
33.388124	1.161644	50.847000
33.417336	1.172955	50.893000
33.447924	1.183761	50.938000
33.478466	1.190231	50.984000
33.590564	1.185099	51.030000
33.620906	1.186774	51.196000
33.650913	1.189762	51.242000
33.682127	1.192301	51.288000
33.712973	1.194527	51.334000
33.743726	1.190948	51.380000
33.773941	1.183771	51.425000
33.803987	1.180293	51.471000
33.834079	1.182121	51.517000
33.864521	1.184210	51.563000
33.895409	1.182727	51.609000
34.000119	1.180955	51.655000
34.030607	1.178219	51.811000
34.061640	1.176675	51.857000
34.091759	1.174242	51.902000
34.121567	1.168473	51.948000
34.152455	1.159514	51.994000
34.182835	1.152761	52.040000
34.213972	1.147123	52.086000
34.323039	1.152367	52.131000
34.353139	1.146932	52.297000
34.384587	1.138578	52.342000
34.415298	1.134676	52.388000
34.446109	1.131442	52.434000
34.476382	1.129463	52.480000
34.506543	1.127863	52.526000
34.536455	1.126636	52.571000
34.567127	1.122906	52.617000
34.597869	1.112585	52.663000
34.628821	1.098718	52.709000
34.734231	1.087332	52.755000
34.763551	1.056907	52.911000
34.794323	1.047756	52.957000
34.824200	1.040251	53.003000
34.855042	1.034058	53.048000
34.885994	1.027320	53.094000
34.917247	1.020334	53.140000
34.946843	1.007873	53.185000
35.197585	0.971138	53.231000
35.227985	0.971299	53.609000
35.259226	0.969672	53.654000
35.290190	0.966220	53.700000
35.320993	0.959924	53.746000
35.350770	0.953992	53.792000
35.453998	0.951765	53.838000
35.484812	0.947158	53.993000
35.515377	0.939890	54.039000
35.546476	0.933621	54.085000
35.577064	0.929805	54.131000
35.607582	0.930637	54.176000
35.638101	0.933978	54.222000
35.668028	0.935476	54.268000
35.698589	0.931710	54.314000
35.802930	0.914257	54.360000
35.833622	0.918319	54.515000
35.864667	0.920341	54.561000
35.894045	0.918234	54.607000
35.924398	0.914712	54.652000
35.955005	0.907700	54.698000
35.985385	0.905926	54.744000
36.016500	0.905917	54.790000
36.046903	0.903478	54.836000
36.077502	0.893008	54.881000
36.327180	0.886442	54.927000
36.357714	0.863888	55.302000
36.389070	0.855577	55.348000
36.419601	0.856333	55.394000
36.523412	0.845282	55.440000
36.553904	0.839438	55.597000
36.583977	0.834681	55.643000
36.615041	0.834491	55.688000
36.646232	0.839671	55.734000
36.677469	0.844449	55.780000
36.707700	0.846285	55.826000
36.738153	0.841767	55.872000
36.767769	0.839408	55.917000
36.797988	0.844418	55.963000
36.827777	0.852166	56.009000
36.932832	0.859333	56.054000
36.963658	0.866942	56.210000
36.993908	0.876917	56.256000
37.024016	0.883353	56.301000
37.054350	0.880323	56.348000
37.084884	0.878775	56.393000
37.115829	0.883432	56.439000
37.146878	0.892117	56.485000
37.256256	0.902010	56.531000
37.286168	0.904359	56.697000
37.317870	0.907271	56.743000
37.348454	0.908235	56.788000
37.379587	0.904187	56.834000
37.409476	0.901379	56.880000
37.439403	0.902493	56.926000
37.470352	0.902902	56.972000
37.500544	0.896361	57.018000
37.531036	0.888861	57.064000
37.561981	0.885111	57.109000
37.666449	0.887909	57.155000
37.696591	0.912079	57.311000
37.726737	0.915322	57.357000
37.756914	0.919236	57.403000
37.787448	0.922297	57.449000
37.818397	0.925057	57.495000
37.850141	0.931428	57.541000
37.880237	0.939080	57.586000
37.989815	0.987510	57.632000
38.020737	0.991894	57.797000
38.051459	0.999217	57.842000
38.081859	1.014535	57.888000
38.111632	1.024175	57.934000
38.141909	1.031827	57.980000
38.172036	1.039968	58.026000
38.203472	1.047368	58.072000
38.233918	1.048645	58.117000
38.264621	1.049559	58.163000
38.295528	1.058002	58.209000
38.398678	1.069580	58.255000
38.429001	1.100096	58.411000
38.459650	1.110792	58.457000
38.491049	1.116183	58.503000
38.522271	1.119106	58.549000
38.552739	1.123239	58.594000
38.582232	1.133207	58.640000
38.612859	1.144640	58.686000
38.864803	1.185200	58.732000
38.895871	1.194365	59.109000
38.926724	1.200907	59.155000
38.957181	1.202971	59.201000
38.986620	1.206790	59.247000
39.016962	1.216076	59.292000
