1.848700	-0.095693	4.132000
1.874377	-0.094537	4.178000
1.964506	-0.099715	4.223000
1.988772	-0.109885	4.387000
2.014512	-0.114831	4.432000
2.039178	-0.115138	4.478000
2.064260	-0.125415	4.524000
2.088782	-0.123926	4.570000
2.114026	-0.127605	4.615000
2.139899	-0.130402	4.661000
2.165051	-0.130800	4.707000
2.368297	-0.164716	4.753000
2.392938	-0.164862	5.121000
2.418292	-0.176577	5.167000
2.442541	-0.168945	5.212000
2.468006	-0.168915	5.258000
2.493025	-0.172716	5.304000
2.579072	-0.172352	5.349000
2.604728	-0.171853	5.506000
2.629191	-0.177016	5.551000
2.654829	-0.176607	5.597000
2.679400	-0.172534	5.643000
2.705259	-0.168723	5.689000
2.730351	-0.165256	5.734000
2.755837	-0.158453	5.781000
2.851033	-0.129165	5.827000
2.875454	-0.125843	5.998000
2.900157	-0.128589	6.044000
2.925781	-0.113342	6.090000
2.950735	-0.114023	6.136000
2.977181	-0.105984	6.182000
3.001895	-0.102637	6.227000
3.027176	-0.100855	6.273000
3.052331	-0.098054	6.319000
3.076880	-0.098226	6.365000
3.291402	-0.096131	6.411000
3.315745	-0.092407	6.799000
3.340934	-0.092084	6.845000
3.365390	-0.086463	6.891000
3.454485	-0.085943	6.937000
3.480362	-0.098206	7.099000
3.504952	-0.081675	7.144000
3.530867	-0.084264	7.190000
3.557038	-0.085670	7.236000
3.581829	-0.088284	7.282000
3.606809	-0.081503	7.328000
3.630651	-0.086784	7.373000
3.656180	-0.086804	7.419000
3.681146	-0.085218	7.465000
3.778495	-0.087940	7.511000
3.803962	-0.086483	7.687000
3.830007	-0.088193	7.732000
3.854808	-0.092644	7.778000
3.880614	-0.095359	7.824000
3.905435	-0.095844	7.870000
3.929865	-0.098868	7.916000
3.954825	-0.104727	7.962000
3.979603	-0.109320	8.007000
4.067114	-0.119707	8.053000
4.092045	-0.123265	8.210000
4.117535	-0.125082	8.256000
4.141609	-0.124607	8.301000
4.166719	-0.124340	8.347000
4.193222	-0.130628	8.393000
4.218289	-0.119192	8.439000
4.244142	-0.115532	8.485000
4.269480	-0.106968	8.531000
4.294688	-0.092957	8.576000
4.385173	-0.090039	8.622000
4.410336	-0.061454	8.787000
4.435298	-0.055219	8.833000
4.460078	-0.043784	8.878000
4.484819	-0.035463	8.924000
4.509893	-0.022827	8.969000
4.535744	-0.009518	9.015000
4.560785	0.000426	9.061000
4.585940	0.009442	9.107000
4.671572	0.037151	9.153000
4.696937	0.043517	9.309000
4.722010	0.044793	9.354000
4.747434	0.049126	9.400000
4.773075	0.052382	9.446000
4.798082	0.054599	9.492000
4.823983	0.052992	9.538000
4.848453	0.057038	9.583000
4.873026	0.058733	9.629000
4.898254	0.060200	9.675000
4.990578	0.060149	9.721000
5.015299	0.060180	9.887000
5.039739	0.063051	9.933000
5.065139	0.061182	9.978000
5.090414	0.057649	10.024000
5.116367	0.059695	10.070000
5.141426	0.060028	10.116000
5.166809	0.062900	10.162000
5.191355	0.058783	10.207000
5.393507	0.040905	10.253000
5.418739	0.037494	10.621000
5.443593	0.030377	10.667000
5.468775	0.023885	10.713000
5.493992	0.018856	10.759000
5.519929	0.010254	10.805000
5.605557	0.002916	10.851000
5.631366	-0.025816	11.007000
5.656349	-0.030907	11.053000
5.681253	-0.038749	11.099000
5.706682	-0.042363	11.144000
5.731983	-0.048622	11.190000
5.757663	-0.055890	11.236000
5.782365	-0.060486	11.281000
5.875812	-0.085127	11.327000
5.900813	-0.089611	11.499000
5.926356	-0.095683	11.544000
5.952052	-0.097459	11.590000
5.977437	-0.103238	11.636000
6.002970	-0.109032	11.682000
6.031755	-0.113029	11.735000
6.057845	-0.120328	11.781000
6.082551	-0.124390	11.827000
6.107863	-0.131275	11.873000
6.316332	-0.137195	11.918000
6.341821	-0.173488	12.299000
6.367173	-0.178666	12.345000
6.392786	-0.182397	12.391000
6.480474	-0.194767	12.437000
6.506571	-0.198497	12.599000
6.532472	-0.200627	12.645000
6.557636	-0.200411	12.690000
6.582666	-0.199592	12.736000
6.608041	-0.197988	12.782000
6.633114	-0.195414	12.827000
6.658146	-0.191593	12.874000
6.683679	-0.189129	12.920000
6.708906	-0.182557	12.965000
6.805990	-0.176647	13.011000
6.831441	-0.134631	13.187000
6.856590	-0.128650	13.233000
6.881526	-0.118531	13.279000
6.906332	-0.113231	13.325000
6.931475	-0.107705	13.371000
6.956619	-0.101633	13.416000
6.982543	-0.094305	13.462000
7.008437	-0.090454	13.508000
7.093405	-0.074658	13.554000
7.118310	-0.069189	13.710000
7.143262	-0.069880	13.755000
7.170697	-0.072430	13.805000
7.195201	-0.076024	13.851000
7.220533	-0.075822	13.897000
7.246211	-0.077653	13.943000
7.271142	-0.076194	13.989000
7.296917	-0.072944	14.035000
7.322170	-0.076174	14.081000
7.410640	-0.078746	14.126000
7.435731	-0.080480	14.287000
7.460945	-0.077360	14.333000
7.485397	-0.077845	14.379000
7.510585	-0.075414	14.425000
7.536061	-0.070848	14.470000
7.561859	-0.071397	14.516000
7.586968	-0.066780	14.562000
7.611396	-0.073867	14.607000
7.697705	-0.063898	14.653000
7.722242	-0.059997	14.810000
7.747594	-0.057956	14.856000
7.773343	-0.058006	14.902000
7.798209	-0.052115	14.947000
7.823702	-0.047408	14.993000
7.847898	-0.043052	15.039000
7.873614	-0.037032	15.085000
7.898717	-0.032994	15.130000
7.924270	-0.034400	15.176000
8.014914	-0.034782	15.222000
8.040217	-0.030347	15.387000
8.065566	-0.032244	15.433000
8.090657	-0.033506	15.479000
8.116411	-0.034873	15.524000
8.141393	-0.038996	15.570000
8.166320	-0.038699	15.616000
8.190359	-0.040059	15.661000
8.215531	-0.040784	15.707000
8.418130	-0.020549	15.753000
8.443554	-0.016493	16.121000
8.469336	-0.013932	16.167000
8.495109	-0.011968	16.213000
8.520542	-0.007633	16.259000
8.544599	0.000280	16.304000
8.630364	0.005719	16.350000
8.655173	0.027978	16.506000
8.680733	0.034333	16.552000
8.706492	0.038537	16.598000
8.731432	0.044640	16.643000
8.756774	0.053586	16.689000
8.780837	0.057069	16.734000
8.806098	0.063762	16.780000
8.900565	0.073620	16.826000
8.926595	0.075142	16.999000
8.951888	0.066746	17.045000
8.977365	0.078610	17.090000
9.001480	0.082964	17.136000
9.026070	0.085423	17.182000
9.051107	0.090494	17.228000
9.076428	0.087501	17.274000
9.102263	0.091945	17.320000
9.127607	0.092873	17.365000
9.340712	0.094858	17.411000
9.366450	0.106522	17.800000
9.392102	0.114061	17.845000
9.417353	0.119156	17.891000
9.506055	0.128203	17.937000
9.531543	0.134847	18.099000
9.556646	0.139693	18.145000
9.581238	0.146738	18.190000
9.605606	0.154890	18.236000
9.631018	0.158691	18.282000
9.656245	0.167735	18.327000
9.682171	0.168139	18.373000
9.706840	0.173338	18.419000
9.731666	0.174932	18.465000
9.829103	0.174039	18.510000
9.854123	0.181867	18.687000
9.879435	0.183134	18.733000
9.904287	0.182251	18.779000
9.930069	0.181095	18.825000
9.955496	0.180393	18.870000
9.980766	0.175377	18.916000
10.005933	0.172681	18.962000
10.030925	0.169184	19.008000
10.115954	0.164702	19.053000
10.141321	0.162047	19.210000
10.166674	0.160331	19.256000
10.191626	0.158125	19.302000
10.217322	0.159321	19.347000
10.242239	0.160921	19.393000
10.267786	0.161032	19.439000
10.292370	0.159206	19.485000
10.320492	0.159836	19.536000
10.345653	0.158085	19.581000
10.433110	0.157686	19.627000
10.458646	0.166629	19.787000
10.483932	0.167674	19.833000
10.509934	0.171899	19.879000
10.534562	0.174483	19.925000
10.559977	0.178571	19.971000
10.584940	0.182786	20.016000
10.610056	0.183922	20.062000
10.635345	0.186587	20.108000
10.720860	0.191881	20.154000
10.746714	0.194860	20.310000
10.771372	0.193941	20.356000
10.797011	0.192215	20.402000
10.821718	0.200053	20.448000
10.847088	0.202324	20.494000
10.872916	0.202576	20.539000
10.897407	0.201047	20.585000
10.923442	0.206226	20.631000
10.949183	0.198286	20.677000
11.038356	0.196616	20.723000
11.063645	0.183650	20.887000
11.089556	0.177790	20.933000
11.114183	0.171759	20.979000
11.138849	0.165353	21.025000
11.163715	0.157939	21.070000
11.189047	0.149050	21.117000
11.214769	0.142085	21.163000
11.239596	0.134929	21.208000
11.442878	0.105307	21.254000
11.468263	0.100317	21.622000
11.493394	0.095992	21.668000
11.518197	0.094607	21.714000
11.543113	0.094284	21.760000
11.567838	0.095509	21.806000
11.653713	0.093906	21.852000
11.679803	0.092208	22.007000
11.705426	0.087642	22.053000
11.730333	0.084657	22.099000
11.756851	0.078036	22.147000
11.781839	0.076417	22.193000
11.806760	0.073488	22.239000
11.831223	0.075273	22.284000
11.925170	0.063772	22.330000
11.950283	0.064195	22.499000
11.975404	0.063213	22.545000
12.000101	0.063348	22.591000
12.025502	0.069371	22.637000
12.050749	0.068550	22.683000
12.075314	0.067688	22.729000
12.101451	0.064407	22.774000
12.126134	0.066443	22.820000
12.151644	0.069795	22.866000
12.365688	0.071760	22.911000
12.391329	0.072627	23.300000
12.415895	0.068227	23.346000
12.440673	0.067053	23.391000
12.529646	0.055067	23.437000
12.554422	0.054004	23.599000
12.579473	0.053853	23.645000
12.604865	0.048818	23.691000
12.629893	0.046308	23.737000
12.655881	0.039181	23.782000
12.681540	0.036701	23.828000
12.706588	0.031954	23.874000
12.731411	0.035408	23.920000
12.755925	0.028940	23.965000
12.853197	0.028845	24.011000
12.877611	0.019788	24.187000
12.902707	0.018291	24.233000
12.929068	0.010727	24.279000
12.954679	0.013767	24.325000
12.979895	0.012714	24.371000
13.004345	0.008470	24.417000
13.028895	0.004624	24.462000
13.054513	0.009664	24.508000
13.140883	-0.001963	24.554000
13.166136	-0.011054	24.710000
13.191667	-0.011564	24.756000
13.216906	-0.015278	24.802000
13.241423	-0.013282	24.847000
13.266385	-0.015802	24.893000
13.291712	-0.021018	24.939000
13.317405	-0.020893	24.985000
13.342270	-0.013132	25.031000
13.367333	-0.014205	25.076000
13.458031	-0.019607	25.122000
13.483485	-0.022006	25.287000
13.508793	-0.018070	25.333000
13.533984	-0.014880	25.379000
13.558787	-0.015903	25.425000
13.583051	-0.012718	25.470000
13.607982	-0.018171	25.516000
13.633411	-0.017657	25.562000
13.659728	-0.017697	25.607000
13.745667	-0.017637	25.653000
13.770665	-0.022293	25.809000
13.795247	-0.027384	25.855000
13.820265	-0.023518	25.901000
13.851092	-0.023821	25.955000
13.875979	-0.024834	26.001000
13.900978	-0.024335	26.047000
13.925883	-0.023029	26.093000
13.951193	-0.022938	26.139000
13.976516	-0.022465	26.184000
14.064217	-0.021997	26.230000
14.089162	-0.023262	26.388000
14.113970	-0.022787	26.433000
14.138977	-0.024001	26.479000
14.164747	-0.017360	26.527000
14.189886	-0.018730	26.572000
14.215050	-0.017576	26.618000
14.240235	-0.014256	26.664000
14.266122	-0.012849	26.709000
14.468748	-0.001569	26.755000
14.493878	-0.000617	27.124000
14.518605	-0.003797	27.170000
14.543698	0.000708	27.216000
14.568690	0.000371	27.261000
14.593737	0.000910	27.307000
14.679641	0.005719	27.352000
14.705809	0.009442	27.508000
14.730866	0.010667	27.554000
14.754951	0.012825	27.600000
14.779884	0.014170	27.646000
14.805104	0.014432	27.692000
14.830071	0.019425	27.738000
14.856123	0.021336	27.783000
14.949613	0.033658	27.830000
14.974662	0.036613	27.999000
14.999338	0.041401	28.045000
15.024501	0.042272	28.091000
15.049885	0.047881	28.137000
15.076092	0.050412	28.183000
15.101461	0.052780	28.229000
15.126386	0.054409	28.275000
15.150989	0.059096	28.321000
15.175537	0.061756	28.367000
15.389066	0.063031	28.412000
15.413771	0.125170	28.800000
15.438833	0.127781	28.846000
15.464290	0.137684	28.892000
15.554239	0.188787	28.937000
15.579044	0.176482	29.099000
15.604133	0.172530	29.145000
15.629956	0.172293	29.191000
15.655215	0.176088	29.237000
15.680399	0.176007	29.283000
15.705264	0.176684	29.329000
15.731260	0.176765	29.377000
15.755987	0.175967	29.422000
15.781525	0.178431	29.469000
15.876333	0.179158	29.514000
15.902710	0.178643	29.688000
15.928479	0.175771	29.734000
15.953261	0.179808	29.779000
15.978411	0.173115	29.825000
16.002966	0.178814	29.871000
16.028361	0.180701	29.917000
16.053255	0.187319	29.962000
16.078889	0.186264	30.008000
16.164643	0.204156	30.054000
16.189772	0.209511	30.209000
16.214820	0.217924	30.255000
16.239159	0.222911	30.301000
16.265000	0.231053	30.347000
16.290352	0.238563	30.393000
16.315899	0.245429	30.439000
16.341268	0.251834	30.484000
16.366174	0.257249	30.530000
16.390777	0.263402	30.576000
16.482594	0.268625	30.621000
16.507800	0.295235	30.788000
16.532621	0.297647	30.834000
16.557379	0.304143	30.880000
16.582869	0.310957	30.925000
16.608432	0.321006	30.971000
16.633134	0.331893	31.017000
16.658685	0.339049	31.063000
16.687421	0.350110	31.116000
16.773232	0.374448	31.162000
16.798907	0.380003	31.317000
16.824312	0.383214	31.363000
16.849443	0.386434	31.409000
16.873953	0.391191	31.455000
16.899642	0.395268	31.501000
16.924740	0.406191	31.546000
16.950856	0.411518	31.592000
16.976581	0.415172	31.638000
17.000993	0.422056	31.684000
17.087912	0.427853	31.729000
17.111904	0.442907	31.888000
17.137299	0.450154	31.934000
17.162685	0.452674	31.980000
17.188316	0.458143	32.026000
17.213894	0.466563	32.072000
17.238873	0.476513	32.117000
17.264626	0.485675	32.163000
17.288929	0.494950	32.209000
17.491505	0.558654	32.257000
17.516288	0.567584	32.623000
17.541680	0.569754	32.669000
17.566603	0.577209	32.715000
17.592298	0.582286	32.760000
17.618266	0.586757	32.806000
17.703032	0.593456	32.852000
17.727646	0.618354	33.007000
17.752637	0.629211	33.053000
17.778238	0.638669	33.099000
17.803488	0.648117	33.145000
17.828701	0.657050	33.190000
17.854262	0.663466	33.236000
17.879752	0.672274	33.282000
17.973920	0.704047	33.328000
17.999107	0.717135	33.500000
18.024846	0.727931	33.545000
18.049687	0.739772	33.591000
18.075276	0.750865	33.637000
18.100722	0.766376	33.683000
18.125770	0.768596	33.730000
18.150127	0.782702	33.775000
18.175242	0.790651	33.821000
18.201135	0.809712	33.867000
18.413631	0.816679	33.913000
18.439159	0.937959	34.300000
18.464150	0.956018	34.346000
18.490375	0.971243	34.392000
18.578891	1.020448	34.438000
18.604874	1.030270	34.600000
18.629551	1.045235	34.645000
18.655041	1.058555	34.691000
18.679555	1.073873	34.737000
18.704542	1.086870	34.783000
18.729415	1.102279	34.828000
18.754913	1.121379	34.874000
18.780550	1.141643	34.920000
18.806182	1.159016	34.966000
18.903309	1.172967	35.012000
18.928221	1.230068	35.188000
18.953211	1.251326	35.234000
18.977504	1.271552	35.279000
19.002935	1.291068	35.325000
19.028013	1.313988	35.371000
19.053980	1.338432	35.417000
19.079514	1.366696	35.463000
19.104523	1.394759	35.508000
19.188628	1.493886	35.554000
19.213913	1.530862	35.710000
19.239070	1.563988	35.756000
19.264627	1.595448	35.801000
19.290313	1.628860	35.847000
19.315430	1.659143	35.892000
19.339799	1.691748	35.938000
19.364825	1.722552	35.984000
19.389585	1.750653	36.030000
19.415150	1.777849	36.076000
19.506357	1.811552	36.122000
19.531528	1.904995	36.288000
19.556188	1.931967	36.334000
19.581814	1.962786	36.379000
19.607273	1.991662	36.425000
19.632815	2.020825	36.471000
19.658030	2.044375	36.516000
19.682675	2.072234	36.562000
19.707577	2.102204	36.608000
19.793639	2.200250	36.654000
19.818979	2.232128	36.810000
19.845259	2.266748	36.856000
19.870673	2.297434	36.901000
19.896106	2.322362	36.947000
19.920376	2.350213	36.993000
19.945489	2.384161	37.039000
19.970412	2.413794	37.084000
19.995353	2.450038	37.130000
20.021010	2.482335	37.176000
20.111642	2.517570	37.222000
20.136867	2.619735	37.388000
20.162188	2.647918	37.434000
20.188208	2.681192	37.479000
20.217774	2.718791	37.535000
20.243089	2.748067	37.581000
20.268506	2.774828	37.626000
20.293776	2.796728	37.672000
20.319439	2.828133	37.718000
20.521670	3.067840	37.764000
20.547133	3.100120	38.132000
20.571914	3.131177	38.178000
20.597219	3.164697	38.224000
20.622135	3.197853	38.270000
20.718007	3.243465	38.317000
20.743224	3.368873	38.488000
20.768528	3.403282	38.534000
20.793816	3.441794	38.580000
20.818724	3.481271	38.625000
20.843618	3.518666	38.671000
20.868174	3.560635	38.717000
20.893632	3.597414	38.763000
20.919594	3.636888	38.809000
21.005522	3.778429	38.855000
21.030022	3.820382	39.011000
21.054888	3.861076	39.057000
21.080363	3.905058	39.103000
21.104869	3.944950	39.148000
21.130534	3.983803	39.194000
21.155962	4.028560	39.240000
21.181684	4.074909	39.286000
21.206627	4.113470	39.332000
21.231944	4.155595	39.378000
21.438613	4.195609	39.424000
21.464201	4.583824	39.800000
21.489555	4.638526	39.846000
21.515010	4.694841	39.892000
21.604280	4.921006	39.938000
21.629459	4.988176	40.100000
21.654451	5.056767	40.146000
21.679004	5.126466	40.192000
21.704837	5.195745	40.237000
21.729691	5.265959	40.283000
21.755339	5.337247	40.329000
21.781322	5.407065	40.375000
21.805596	5.476558	40.420000
21.830700	5.546142	40.466000
21.926799	5.611476	40.512000
21.952020	5.870889	40.688000
21.977262	5.935623	40.734000
22.002381	5.997201	40.779000
22.028115	6.052805	40.825000
22.053630	6.109208	40.871000
22.078418	6.165969	40.917000
22.103215	6.230176	40.962000
22.128246	6.293701	41.008000
22.214314	6.526020	41.054000
22.239443	6.596223	41.210000
22.264798	6.669626	41.256000
22.290113	6.742090	41.302000
22.315376	6.815942	41.347000
22.340123	6.895786	41.393000
22.365219	6.978547	41.439000
22.389933	7.062929	41.485000
22.415446	7.147742	41.531000
22.441247	7.234044	41.576000
22.531558	7.318904	41.622000
22.556748	7.621387	41.788000
22.582832	7.704590	41.834000
22.608335	7.789769	41.880000
22.632958	7.878306	41.926000
22.658160	7.969292	41.971000
22.683076	8.066907	42.017000
22.708339	8.165759	42.063000
22.732726	8.269506	42.109000
22.818854	8.635990	42.154000
22.844225	8.746697	42.310000
22.869225	8.857151	42.356000
22.893942	8.966920	42.401000
22.918845	9.078244	42.447000
22.944502	9.189726	42.493000
22.969649	9.308599	42.539000
22.995287	9.424750	42.585000
23.020992	9.542756	42.631000
23.046000	9.656605	42.676000
23.136357	9.769079	42.722000
23.162316	10.162119	42.888000
23.187683	10.276442	42.934000
23.212376	10.393162	42.980000
23.237583	10.499384	43.026000
23.262205	10.612467	43.071000
23.287595	10.720431	43.117000
23.312875	10.833402	43.163000
23.338181	10.947671	43.209000
23.541352	11.757583	43.265000
23.566183	11.846864	43.623000
23.591944	11.940936	43.669000
23.616604	12.039286	43.715000
23.641821	12.138289	43.760000
23.666481	12.246456	43.806000
23.752765	12.351979	43.852000
23.778180	12.716214	44.008000
23.803228	12.822277	44.054000
23.827870	12.933196	44.099000
23.852394	13.045894	44.145000
23.878107	13.156625	44.191000
23.903041	13.270342	44.236000
23.928345	13.386964	44.282000
24.023789	13.836799	44.328000
24.048557	13.963562	44.500000
24.073507	14.093422	44.546000
24.098167	14.232686	44.591000
24.123524	14.372985	44.638000
24.147990	14.516988	44.683000
24.174066	14.657920	44.729000
24.199592	14.798418	44.774000
24.225445	14.943248	44.821000
24.249396	15.083704	44.866000
24.464579	15.236675	44.912000
24.488851	16.706995	45.300000
24.513724	16.907978	45.346000
24.538696	17.110155	45.392000
24.628198	17.810585	45.438000
24.653127	18.001699	45.600000
24.678446	18.191839	45.646000
24.703585	18.374463	45.692000
24.729086	18.558579	45.737000
24.754779	18.748430	45.784000
24.779699	18.935099	45.830000
24.804674	19.117993	45.876000
24.829724	19.288875	45.921000
24.854134	19.462248	45.967000
24.951307	19.642002	46.013000
24.976432	20.362422	46.188000
