5.636067	0.187095	10.514000
5.662930	0.179449	10.560000
5.689344	0.172301	10.606000
5.716211	0.166699	10.652000
5.742828	0.160097	10.697000
5.768635	0.155211	10.743000
5.794599	0.148967	10.789000
5.821214	0.142780	10.834000
5.847052	0.137298	10.880000
5.937709	0.132634	10.925000
5.964104	0.130056	11.081000
5.991159	0.125953	11.127000
6.017185	0.120142	11.173000
6.043379	0.124265	11.219000
6.069605	0.125872	11.264000
6.095706	0.130968	11.310000
6.122971	0.140887	11.356000
6.342003	0.223406	11.402000
6.368008	0.231527	11.781000
6.394547	0.236130	11.826000
6.420629	0.242446	11.872000
6.446799	0.248568	11.918000
6.474068	0.257754	11.964000
6.565987	0.267823	12.009000
6.592858	0.294963	12.168000
6.618975	0.297709	12.214000
6.644942	0.298153	12.260000
6.670975	0.297608	12.305000
6.697324	0.300394	12.351000
6.724607	0.304104	12.397000
6.751636	0.306925	12.443000
6.854463	0.304573	12.489000
6.881380	0.303236	12.668000
6.907554	0.297639	12.714000
6.933750	0.288058	12.759000
6.960414	0.282552	12.805000
6.986204	0.280534	12.851000
7.012707	0.277686	12.896000
7.039160	0.274441	12.942000
7.065771	0.266486	12.988000
7.092577	0.256952	13.034000
7.118731	0.251541	13.079000
7.332034	0.251632	13.125000
7.358302	0.249553	13.494000
7.383476	0.251500	13.540000
7.410099	0.253681	13.585000
7.500086	0.260146	13.631000
7.527270	0.259591	13.787000
7.554183	0.260096	13.833000
7.580298	0.260237	13.879000
7.605918	0.258047	13.924000
7.632091	0.257037	13.970000
7.658498	0.253832	14.016000
7.685141	0.250719	14.061000
7.712084	0.245833	14.107000
7.738570	0.242844	14.153000
7.835137	0.237640	14.199000
7.861987	0.238128	14.368000
7.888278	0.238442	14.414000
7.915290	0.242995	14.460000
7.942129	0.247800	14.506000
7.968391	0.253620	14.552000
7.994413	0.258203	14.597000
8.020577	0.257583	14.643000
8.125144	0.252117	14.689000
8.151232	0.265420	14.868000
8.178078	0.279634	14.914000
8.203544	0.292610	14.960000
8.230576	0.302595	15.006000
8.257693	0.309580	15.051000
8.284149	0.317353	15.098000
8.310314	0.331213	15.143000
8.336172	0.342383	15.189000
8.362764	0.349875	15.234000
8.388409	0.354746	15.280000
8.480014	0.353410	15.326000
8.506245	0.379053	15.481000
8.532528	0.390675	15.527000
8.558424	0.398766	15.573000
8.584880	0.399117	15.619000
8.611236	0.397359	15.665000
8.638029	0.400706	15.711000
8.664122	0.410903	15.757000
8.760091	0.421733	15.802000
8.786236	0.421662	15.968000
8.812742	0.421733	16.014000
8.839455	0.424334	16.060000
8.866658	0.431758	16.106000
8.892670	0.441058	16.152000
8.919056	0.448239	16.198000
8.945129	0.451726	16.243000
8.971281	0.454847	16.289000
8.998018	0.452064	16.335000
9.024099	0.460058	16.381000
9.115396	0.465747	16.426000
9.141152	0.470295	16.583000
9.167478	0.469070	16.629000
9.193647	0.467053	16.675000
9.220315	0.469161	16.720000
9.246720	0.470355	16.766000
9.273639	0.466942	16.812000
9.300333	0.468807	16.858000
9.517655	0.473635	16.904000
9.544023	0.472914	17.281000
9.570893	0.470767	17.327000
9.597277	0.470747	17.372000
9.624421	0.473797	17.418000
9.650796	0.477158	17.464000
9.741851	0.480368	17.510000
9.768338	0.480833	17.668000
9.794512	0.483141	17.715000
9.820809	0.487798	17.760000
9.847151	0.491764	17.806000
9.874235	0.491351	17.851000
9.900709	0.485227	17.897000
9.927094	0.478534	17.943000
10.030958	0.473747	17.989000
10.057456	0.478151	18.169000
10.083179	0.480172	18.214000
10.109389	0.477601	18.260000
10.135515	0.469563	18.306000
10.162523	0.464050	18.352000
10.188609	0.459574	18.398000
10.215335	0.455350	18.444000
10.241877	0.452034	18.489000
10.268355	0.444888	18.535000
10.294517	0.440059	18.581000
10.507536	0.432142	18.626000
10.533845	0.355134	18.995000
10.559655	0.350637	19.041000
10.586551	0.344024	19.087000
10.676969	0.321048	19.132000
10.703253	0.319343	19.288000
10.729657	0.320124	19.334000
10.755857	0.322971	19.380000
10.782231	0.329063	19.426000
10.808740	0.335777	19.472000
10.835769	0.343428	19.518000
10.863419	0.347915	19.564000
10.889439	0.350868	19.610000
10.915712	0.357421	19.655000
11.010718	0.366025	19.701000
11.037930	0.402107	19.868000
11.064429	0.415136	19.914000
11.091023	0.428467	19.960000
11.117182	0.441809	20.006000
11.142644	0.453742	20.052000
11.169707	0.461751	20.098000
11.196148	0.467865	20.143000
11.299840	0.475621	20.189000
11.326528	0.478817	20.369000
11.353281	0.483534	20.415000
11.379330	0.485913	20.460000
11.406478	0.486543	20.506000
11.432703	0.484678	20.551000
11.458863	0.479029	20.598000
11.484512	0.473474	20.643000
11.510958	0.467623	20.689000
11.537885	0.462552	20.735000
11.564600	0.456913	20.781000
11.656018	0.452044	20.827000
11.681887	0.435827	20.983000
11.707358	0.429339	21.028000
11.734184	0.424550	21.075000
11.760187	0.419944	21.120000
11.787392	0.415469	21.166000
11.814129	0.413201	21.212000
11.840044	0.411043	21.258000
11.935207	0.403675	21.304000
11.961880	0.401506	21.469000
11.988799	0.399587	21.515000
12.015192	0.396205	21.560000
12.041638	0.393104	21.606000
12.067514	0.390515	21.651000
12.093592	0.386341	21.697000
12.119956	0.379472	21.743000
12.147738	0.372173	21.789000
12.174406	0.367860	21.835000
12.200896	0.365642	21.881000
12.289907	0.366564	21.926000
12.316327	0.364276	22.082000
12.342623	0.365188	22.128000
12.369674	0.366888	22.173000
12.396942	0.367951	22.219000
12.422077	0.365812	22.264000
12.448603	0.364688	22.310000
12.474223	0.369497	22.356000
12.693126	0.458772	22.402000
12.720412	0.468686	22.781000
12.747503	0.480051	22.827000
12.773894	0.496403	22.873000
12.799936	0.511154	22.919000
12.825594	0.522298	22.964000
12.917230	0.531642	23.010000
12.943747	0.549378	23.169000
12.970413	0.550714	23.214000
12.996962	0.553002	23.260000
13.023601	0.556242	23.306000
13.050550	0.556838	23.351000
13.076363	0.552790	23.398000
13.103000	0.545235	23.443000
13.207133	0.511406	23.489000
13.233321	0.503759	23.669000
13.259627	0.498468	23.715000
13.285811	0.494314	23.761000
13.312681	0.490559	23.806000
13.339600	0.486452	23.852000
13.365837	0.481573	23.898000
13.392144	0.478232	23.944000
13.418080	0.474931	23.989000
13.444690	0.471649	24.035000
13.470641	0.469482	24.081000
13.683818	0.468929	24.127000
13.709949	0.473555	24.495000
13.737385	0.475843	24.541000
13.764313	0.481876	24.587000
13.853366	0.499582	24.633000
13.879320	0.506088	24.789000
13.905844	0.513437	24.834000
13.932295	0.521759	24.880000
13.958934	0.528190	24.926000
13.985857	0.534142	24.972000
14.012520	0.538739	25.018000
14.038888	0.536410	25.064000
14.065340	0.533209	25.109000
14.091326	0.529716	25.155000
14.188657	0.528038	25.201000
14.215221	0.528028	25.369000
14.241351	0.526365	25.415000
14.267430	0.524293	25.460000
14.293257	0.520574	25.506000
14.320323	0.514828	25.552000
14.347132	0.507701	25.598000
14.373673	0.501059	25.643000
14.476896	0.484306	25.689000
14.503870	0.480702	25.869000
14.530516	0.476015	25.914000
14.557710	0.470234	25.960000
14.583132	0.462193	26.006000
14.609693	0.455829	26.052000
14.635868	0.450980	26.098000
14.662105	0.447849	26.144000
14.689051	0.446687	26.189000
14.715477	0.443663	26.235000
14.741902	0.440623	26.281000
14.830231	0.435523	26.327000
14.857893	0.429389	26.482000
14.883630	0.429813	26.528000
14.911201	0.433961	26.574000
14.937734	0.437565	26.619000
14.964138	0.439268	26.665000
14.989960	0.442458	26.711000
15.015397	0.442711	26.756000
15.112720	0.441425	26.802000
15.139192	0.442680	26.969000
15.165101	0.445745	27.015000
15.191436	0.450890	27.060000
15.217600	0.457597	27.106000
15.243838	0.459342	27.152000
15.270874	0.462274	27.198000
15.298105	0.463027	27.244000
15.324557	0.466560	27.289000
15.350418	0.470414	27.335000
15.376046	0.471588	27.381000
15.466068	0.471015	27.427000
15.493067	0.470495	27.583000
15.520072	0.478010	27.629000
15.546892	0.487157	27.675000
15.573268	0.492147	27.721000
15.599032	0.495077	27.766000
15.625560	0.497807	27.812000
15.651996	0.497506	27.858000
15.870488	0.531844	27.904000
15.897010	0.527056	28.281000
15.923079	0.528372	28.327000
15.948887	0.538415	28.373000
15.975350	0.550164	28.418000
16.001757	0.549791	28.464000
16.094141	0.534524	28.509000
16.120995	0.534636	28.669000
16.147858	0.524097	28.715000
16.173698	0.508115	28.761000
16.199653	0.496532	28.806000
16.226109	0.496950	28.852000
16.252227	0.494173	28.898000
16.278560	0.481795	28.944000
16.382663	0.466881	28.989000
16.408969	0.462905	29.169000
16.435613	0.457034	29.215000
16.462771	0.455799	29.261000
16.489861	0.454392	29.307000
16.515694	0.448011	29.353000
16.541885	0.443986	29.398000
16.568238	0.444898	29.444000
16.594321	0.449125	29.490000
16.620935	0.452527	29.535000
16.647227	0.452306	29.581000
16.860336	0.451868	29.627000
16.887556	0.515333	29.996000
16.914466	0.519960	30.041000
16.940516	0.526102	30.087000
17.029354	0.557548	30.133000
17.056135	0.559987	30.288000
17.083252	0.569914	30.335000
17.109455	0.581522	30.380000
17.136713	0.591566	30.426000
17.162540	0.598673	30.472000
17.188917	0.604972	30.518000
17.215117	0.607006	30.564000
17.241091	0.609429	30.610000
17.268006	0.613507	30.655000
17.364797	0.624698	30.701000
17.390704	0.657818	30.869000
17.417390	0.664571	30.915000
17.444098	0.670572	30.961000
17.470369	0.678408	31.006000
17.497675	0.689208	31.052000
17.523583	0.701433	31.098000
17.550543	0.711053	31.144000
17.653902	0.745623	31.190000
17.680614	0.749903	31.369000
17.706169	0.748378	31.415000
17.732183	0.744376	31.461000
17.758643	0.744083	31.506000
17.785368	0.745986	31.552000
17.812571	0.752042	31.598000
17.839631	0.754798	31.644000
17.866165	0.758235	31.690000
17.892086	0.759815	31.735000
17.918075	0.759593	31.781000
18.008974	0.758276	31.827000
18.035223	0.761255	31.983000
18.061746	0.766019	32.029000
18.088943	0.763606	32.075000
18.114696	0.760548	32.121000
18.140695	0.758791	32.166000
18.166592	0.757615	32.212000
18.193306	0.758064	32.258000
18.289555	0.761572	32.304000
18.315897	0.756308	32.469000
18.341883	0.749312	32.515000
18.368590	0.746475	32.560000
18.394780	0.746223	32.606000
18.421754	0.749771	32.652000
18.447640	0.753269	32.698000
18.473961	0.755651	32.743000
18.500358	0.760861	32.789000
18.525982	0.769935	32.835000
18.552972	0.782190	32.881000
18.643992	0.789620	32.926000
18.670441	0.807588	33.082000
18.696219	0.807790	33.128000
18.722323	0.810880	33.174000
18.748570	0.818602	33.220000
18.775307	0.823279	33.265000
18.802514	0.835925	33.311000
18.829008	0.837960	33.357000
19.047374	0.956664	33.403000
19.073436	0.970287	33.781000
19.099533	0.981345	33.827000
19.126504	0.991778	33.873000
19.152921	1.005490	33.919000
19.179524	1.020829	33.965000
19.270767	1.031262	34.010000
19.298598	1.089494	34.169000
19.323915	1.099790	34.215000
19.349937	1.104324	34.261000
19.376260	1.109352	34.307000
19.403297	1.117058	34.352000
19.430064	1.125856	34.398000
19.456272	1.130196	34.444000
19.559472	1.148342	34.490000
19.586188	1.148231	34.669000
19.613358	1.149325	34.715000
19.639428	1.151607	34.761000
19.665667	1.155398	34.807000
19.692227	1.159138	34.852000
19.718670	1.156992	34.899000
19.745022	1.146222	34.944000
19.772152	1.136036	34.990000
19.799123	1.135804	35.036000
19.825109	1.138621	35.082000
20.037948	1.143567	35.127000
20.064389	1.116235	35.495000
20.090292	1.100168	35.541000
20.117011	1.091052	35.587000
20.207282	1.070404	35.633000
20.234330	1.060905	35.789000
20.260978	1.051119	35.835000
20.286370	1.037607	35.881000
20.312555	1.027295	35.927000
20.338851	1.014117	35.973000
20.365507	1.001291	36.018000
20.391700	0.991315	36.064000
20.418771	0.984138	36.110000
20.445529	0.977342	36.155000
20.541549	0.968529	36.201000
20.568260	0.921131	36.369000
20.595058	0.917396	36.415000
20.622292	0.911646	36.461000
20.648992	0.901418	36.506000
20.674741	0.887286	36.552000
20.701307	0.874421	36.598000
20.727313	0.861679	36.644000
20.831482	0.815990	36.689000
20.857056	0.798133	36.869000
20.883793	0.780810	36.915000
20.910656	0.767366	36.961000
20.937210	0.760537	37.007000
20.964559	0.751008	37.052000
20.990566	0.733579	37.099000
21.016647	0.719548	37.144000
21.042345	0.711926	37.190000
21.068716	0.706107	37.236000
21.094675	0.701918	37.282000
21.186392	0.694720	37.328000
21.212472	0.665227	37.483000
21.238532	0.655253	37.529000
21.265298	0.645613	37.575000
21.291227	0.635730	37.621000
21.317437	0.628387	37.667000
21.343661	0.625075	37.713000
21.371068	0.618908	37.759000
21.465609	0.610963	37.804000
21.492200	0.610272	37.969000
21.518825	0.602479	38.015000
21.546041	0.598017	38.061000
21.572384	0.595371	38.107000
21.598458	0.595796	38.153000
21.624814	0.596432	38.198000
21.651674	0.594923	38.244000
21.678272	0.591834	38.290000
21.704545	0.591783	38.336000
21.731841	0.590057	38.382000
21.821330	0.580447	38.427000
21.847275	0.533552	38.583000
21.873631	0.517530	38.629000
21.900474	0.502984	38.675000
21.926430	0.501140	38.721000
21.953689	0.502153	38.767000
21.980139	0.498105	38.813000
22.007222	0.487017	38.858000
22.224274	0.459835	38.904000
22.251158	0.462612	39.282000
22.277201	0.466469	39.327000
22.304114	0.468075	39.373000
22.330791	0.469330	39.419000
22.356811	0.472934	39.465000
22.447960	0.468858	39.510000
22.474529	0.460809	39.669000
22.500161	0.460878	39.715000
22.526691	0.458948	39.761000
22.553998	0.454473	39.807000
22.580943	0.450571	39.853000
22.607509	0.441627	39.898000
22.633197	0.432696	39.944000
22.737244	0.408039	39.990000
22.763835	0.403987	40.169000
22.789246	0.396941	40.215000
22.815950	0.396559	40.261000
22.842573	0.396931	40.307000
22.868985	0.401527	40.353000
22.895886	0.403352	40.399000
22.922623	0.401759	40.444000
22.949315	0.398968	40.490000
22.974340	0.398857	40.535000
23.000562	0.396347	40.581000
23.213086	0.388498	40.627000
23.239638	0.366936	40.996000
23.266398	0.367496	41.042000
23.293901	0.364397	41.087000
23.383721	0.365521	41.133000
23.410536	0.367698	41.289000
23.436270	0.365248	41.335000
23.462829	0.361226	41.381000
23.489487	0.359377	41.427000
23.516008	0.363943	41.473000
23.543123	0.365289	41.518000
23.569503	0.363892	41.564000
23.596274	0.362582	41.610000
23.622134	0.359144	41.656000
23.718458	0.357643	41.702000
23.745523	0.364448	41.869000
23.772033	0.365984	41.915000
23.797761	0.366372	41.961000
23.824392	0.366594	42.007000
23.850291	0.368903	42.053000
23.877208	0.373499	42.098000
23.904073	0.373580	42.144000
24.007227	0.408019	42.190000
24.033426	0.415620	42.370000
24.060627	0.420206	42.416000
24.087610	0.420458	42.461000
24.113858	0.420217	42.507000
24.139415	0.415922	42.553000
24.164982	0.413090	42.599000
24.191813	0.412550	42.644000
24.218240	0.416195	42.690000
24.245297	0.421703	42.736000
24.271442	0.427837	42.782000
24.362804	0.434106	42.827000
24.388797	0.454664	42.984000
24.415248	0.470072	43.029000
24.441208	0.488473	43.075000
24.467991	0.503256	43.121000
24.494656	0.514777	43.167000
24.521375	0.527670	43.213000
24.548127	0.537905	43.259000
24.643070	0.566935	43.305000
24.670142	0.573845	43.470000
24.697002	0.579200	43.515000
24.722154	0.585009	43.561000
24.748043	0.588069	43.607000
24.774447	0.590400	43.653000
24.801090	0.591586	43.699000
24.828070	0.594953	43.744000
24.854322	0.598421	43.790000
24.881608	0.599132	43.836000
24.907640	0.601055	43.882000
24.997071	0.600894	43.928000
25.023485	0.595715	44.083000
25.050721	0.593201	44.129000
25.077394	0.588871	44.175000
25.104056	0.585555	44.221000
25.130406	0.587230	44.267000
25.156426	0.587857	44.313000
25.182667	0.590552	44.358000
25.401488	0.617792	44.404000
25.428092	0.622072	44.782000
25.454785	0.622465	44.827000
25.481085	0.619619	44.873000
25.506704	0.622627	44.919000
25.532868	0.623848	44.965000
25.624272	0.627608	45.010000
25.651550	0.649898	45.169000
25.678360	0.657797	45.215000
25.705231	0.658201	45.261000
25.731744	0.657676	45.307000
25.757599	0.656277	45.353000
25.783548	0.656934	45.399000
25.810329	0.656893	45.444000
25.913948	0.657302	45.490000
25.940060	0.659054	45.670000
25.966499	0.661597	45.716000
25.992859	0.665504	45.761000
26.019853	0.668634	45.807000
26.046566	0.667306	45.853000
26.072974	0.663374	45.899000
26.099288	0.660462	45.945000
26.125074	0.661102	45.991000
26.150890	0.664172	46.037000
26.177540	0.663536	46.082000
26.390499	0.659805	46.128000
26.417877	0.662552	46.496000
26.444577	0.659815	46.542000
26.471367	0.654572	46.588000
26.560457	0.650903	46.634000
26.586880	0.651176	46.789000
26.613091	0.652129	46.835000
26.639395	0.651075	46.881000
26.666955	0.648848	46.927000
26.693778	0.648338	46.973000
26.720058	0.646526	47.019000
26.745972	0.642630	47.064000
26.772263	0.638213	47.110000
26.798490	0.636841	47.156000
26.895949	0.636396	47.201000
26.922085	0.616853	47.369000
26.948108	0.612321	47.415000
26.974399	0.610393	47.461000
27.001397	0.606743	47.507000
27.027913	0.602019	47.553000
27.054964	0.595392	47.599000
27.080886	0.593101	47.644000
27.184275	0.575460	47.690000
27.211084	0.568757	47.870000
27.237529	0.563699	47.915000
27.264008	0.564634	47.961000
27.290681	0.565910	48.007000
27.316330	0.567763	48.053000
27.343263	0.569520	48.099000
27.369959	0.568414	48.145000
27.396851	0.569540	48.191000
27.423246	0.572013	48.236000
27.448857	0.574829	48.282000
27.538592	0.577458	48.328000
27.565413	0.595695	48.484000
27.591859	0.598704	48.530000
27.618770	0.601055	48.576000
27.646037	0.606875	48.621000
27.672284	0.613396	48.667000
27.698041	0.618857	48.713000
27.723813	0.623919	48.759000
27.820434	0.627629	48.804000
27.846247	0.626937	48.970000
27.872724	0.624576	49.016000
27.898387	0.621219	49.061000
27.925431	0.618605	49.107000
27.951839	0.616272	49.153000
27.979109	0.612836	49.199000
28.005742	0.612674	49.245000
28.031587	0.607384	49.290000
28.057644	0.598360	49.336000
28.084105	0.593918	49.381000
28.174482	0.590738	49.428000
28.201484	0.582404	49.584000
28.228608	0.577771	49.630000
28.254490	0.570644	49.675000
28.280560	0.563639	49.721000
28.306862	0.555441	49.767000
28.333422	0.550964	49.813000
28.359892	0.552169	49.859000
28.578684	0.515302	49.905000
28.604917	0.526093	50.282000
28.631169	0.529988	50.328000
28.657297	0.525436	50.374000
28.683776	0.516959	50.420000
28.710516	0.516001	50.466000
28.802247	0.520351	50.512000
28.828748	0.509802	50.670000
28.855317	0.503205	50.715000
28.881299	0.497736	50.761000
28.906902	0.495690	50.807000
28.933329	0.497344	50.853000
28.959434	0.499153	50.899000
28.987073	0.503759	50.944000
29.090500	0.518876	50.990000
29.117394	0.518155	51.170000
29.144388	0.525211	51.216000
29.171386	0.537504	51.262000
29.197169	0.549610	51.307000
29.223583	0.554549	51.353000
29.249578	0.555169	51.399000
29.276146	0.557901	51.445000
29.302202	0.561746	51.491000
29.329248	0.569974	51.536000
29.356117	0.575894	51.582000
29.569083	0.580537	51.628000
29.595708	0.678957	51.996000
29.621799	0.691192	52.042000
29.647374	0.702720	52.088000
29.737535	0.744639	52.134000
29.764118	0.762168	52.290000
29.790609	0.780296	52.335000
29.817660	0.796132	52.381000
29.843999	0.806646	52.427000
29.870321	0.818067	52.473000
29.895993	0.832990	52.519000
29.922589	0.841716	52.565000
29.949568	0.846765	52.611000
29.976341	0.850208	52.657000
30.072263	0.852587	52.702000
30.098911	0.859684	52.870000
30.124687	0.864411	52.916000
30.152159	0.867530	52.961000
30.178785	0.864078	53.007000
30.205487	0.857365	53.053000
30.231633	0.851614	53.099000
30.257252	0.847017	53.144000
30.361791	0.828788	53.190000
30.388117	0.821469	53.370000
30.414357	0.818858	53.416000
30.440224	0.811343	53.462000
30.466999	0.806606	53.507000
30.493768	0.806333	53.553000
30.520675	0.806727	53.599000
30.547120	0.804928	53.645000
30.573610	0.801344	53.691000
30.599177	0.793682	53.736000
30.626160	0.784811	53.782000
30.715647	0.779000	53.828000
30.742666	0.755020	53.984000
30.769642	0.760587	54.029000
30.796438	0.766306	54.076000
30.822140	0.770500	54.122000
30.848058	0.774766	54.167000
30.874583	0.781339	54.213000
30.901049	0.786757	54.259000
30.996577	0.796908	54.305000
31.023012	0.813551	54.470000
31.049422	0.826529	54.516000
31.076007	0.835042	54.561000
31.102933	0.843701	54.607000
31.129432	0.846585	54.653000
31.155707	0.851523	54.699000
31.181065	0.856881	54.744000
31.207184	0.860697	54.790000
31.234207	0.864935	54.836000
31.260486	0.869663	54.882000
31.351028	0.872379	54.927000
31.378043	0.904030	55.084000
31.404263	0.908295	55.130000
31.430074	0.911278	55.176000
31.456797	0.908153	55.221000
31.483093	0.907850	55.267000
31.510443	0.907911	55.313000
31.536532	0.911127	55.358000
31.753922	0.900396	55.404000
31.780267	0.903879	55.782000
31.806665	0.903929	55.828000
31.833457	0.899700	55.874000
31.861035	0.898027	55.920000
31.888063	0.897916	55.966000
31.979493	0.893677	56.011000
32.004841	0.891339	56.170000
32.031014	0.895901	56.216000
32.057349	0.897534	56.261000
32.084076	0.898637	56.307000
32.110674	0.909358	56.353000
32.137497	0.924094	56.399000
32.164660	0.935647	56.445000
32.267711	0.957359	56.491000
32.294103	0.964985	56.670000
32.320646	0.970428	56.716000
32.346685	0.979380	56.761000
32.372509	0.988401	56.807000
32.399056	0.997208	56.853000
32.425675	1.000196	56.898000
32.452644	1.001508	56.944000
32.479090	1.005348	56.990000
32.505656	1.011138	57.036000
32.531515	1.017563	57.081000
32.744093	1.020279	57.127000
32.770047	1.072640	57.495000
32.797020	1.067724	57.541000
32.823832	1.066865	57.587000
32.914846	1.089796	57.633000
32.940939	1.090790	57.789000
32.967309	1.093223	57.834000
32.993244	1.098664	57.881000
33.019710	1.107140	57.927000
33.046394	1.118234	57.972000
33.072453	1.131716	58.018000
33.099733	1.144349	58.064000
33.126218	1.154353	58.110000
33.152891	1.163257	58.155000
33.249357	1.174134	58.201000
33.276552	1.201910	58.370000
33.302826	1.207177	58.416000
33.329365	1.212101	58.461000
33.356264	1.216911	58.507000
33.382169	1.217063	58.553000
33.408108	1.218977	58.599000
33.434482	1.220010	58.645000
33.537821	1.243941	58.690000
33.563971	1.243810	58.870000
33.590544	1.237661	58.916000
33.617659	1.232349	58.962000
33.644398	1.227682	59.007000
33.670956	1.225442	59.053000
33.697421	1.220503	59.099000
33.723407	1.217426	59.145000
33.749776	1.214429	59.191000
33.775447	1.213184	59.236000
33.802804	1.212636	59.282000
33.892523	1.209113	59.328000
33.919174	1.189058	59.483000
33.945155	1.181513	59.529000
33.971725	1.174023	59.575000
33.997994	1.162838	59.621000
34.024498	1.154772	59.666000
34.051705	1.149558	59.712000
34.078402	1.144783	59.758000
34.173488	1.114267	59.804000
34.200058	1.104505	59.970000
