3.523175	0.132118	10.401000
3.539528	0.139153	10.447000
3.557129	0.143358	10.493000
3.573176	0.141778	10.539000
3.590792	0.143968	10.584000
3.647375	0.147382	10.630000
3.664269	0.152645	10.786000
3.680987	0.152656	10.832000
3.697740	0.152302	10.878000
3.714321	0.151601	10.923000
3.732028	0.152534	10.969000
3.748578	0.150688	11.015000
3.765427	0.149228	11.061000
3.782461	0.146573	11.107000
3.798645	0.147618	11.152000
3.859979	0.147931	11.198000
3.876385	0.149147	11.364000
3.893155	0.146584	11.410000
3.910180	0.150779	11.455000
3.926336	0.154084	11.501000
3.943993	0.153700	11.547000
3.960095	0.153110	11.593000
3.977054	0.152898	11.639000
3.993796	0.156113	11.684000
4.050989	0.165632	11.730000
4.068178	0.170104	11.886000
4.084859	0.173305	11.932000
4.101520	0.172618	11.978000
4.117991	0.179023	12.024000
4.135306	0.175858	12.069000
4.151568	0.177125	12.115000
4.168127	0.178619	12.161000
4.186035	0.169807	12.207000
4.202305	0.169049	12.252000
4.263459	0.168661	12.298000
4.280286	0.164294	12.464000
4.296944	0.162205	12.509000
4.313600	0.158546	12.555000
4.330998	0.155250	12.601000
4.348215	0.154785	12.647000
4.364572	0.151348	12.693000
4.381469	0.145388	12.739000
4.397678	0.139447	12.784000
4.533160	0.131471	12.830000
4.549474	0.131521	13.199000
4.566024	0.133667	13.245000
4.583236	0.149016	13.290000
4.600520	0.151762	13.336000
4.617127	0.150647	13.382000
4.674472	0.153049	13.427000
4.691245	0.181808	13.584000
4.707939	0.200069	13.629000
4.724914	0.214737	13.675000
4.741909	0.225270	13.721000
4.759363	0.231312	13.767000
4.775243	0.235683	13.812000
4.791555	0.238096	13.858000
4.852292	0.272767	13.903000
4.869035	0.283119	14.068000
4.885531	0.288621	14.113000
4.902260	0.290286	14.159000
4.918421	0.291564	14.205000
4.935739	0.292069	14.251000
4.952894	0.297231	14.296000
4.969486	0.304202	14.342000
4.986384	0.311919	14.388000
5.002978	0.317239	14.434000
5.019283	0.319521	14.479000
5.154097	0.319808	14.525000
5.171208	0.323699	14.894000
5.188440	0.327844	14.940000
5.205163	0.329842	14.986000
5.262253	0.328484	15.031000
5.279114	0.325667	15.187000
5.295814	0.324356	15.233000
5.312207	0.325909	15.279000
5.329256	0.329640	15.324000
5.346637	0.331688	15.370000
5.363745	0.319827	15.416000
5.379877	0.329185	15.462000
5.396569	0.334606	15.508000
5.413173	0.338735	15.553000
5.473960	0.343576	15.599000
5.490444	0.359121	15.764000
5.507099	0.360959	15.810000
5.524350	0.366187	15.856000
5.540841	0.378061	15.902000
5.557461	0.392820	15.947000
5.575080	0.406982	15.993000
5.591952	0.417530	16.039000
5.609009	0.417263	16.084000
5.665655	0.427228	16.130000
5.682623	0.442278	16.286000
5.699584	0.446500	16.332000
5.716247	0.454559	16.378000
5.733193	0.451377	16.424000
5.750224	0.457370	16.470000
5.766811	0.459921	16.516000
5.783469	0.476220	16.561000
5.800090	0.480889	16.607000
5.817297	0.481689	16.653000
5.877753	0.483680	16.699000
5.894075	0.519378	16.864000
5.910145	0.520654	16.910000
5.927567	0.519020	16.956000
5.945016	0.518285	17.001000
5.961597	0.515406	17.047000
5.977956	0.519520	17.093000
5.995176	0.525896	17.139000
6.012022	0.538753	17.185000
6.069155	0.554371	17.231000
6.085407	0.549272	17.386000
6.102698	0.552936	17.432000
6.119648	0.558177	17.478000
6.136314	0.565214	17.524000
6.152834	0.575838	17.570000
6.169598	0.581506	17.616000
6.186632	0.576822	17.661000
6.203023	0.574875	17.707000
6.220471	0.577816	17.753000
6.280914	0.580037	17.799000
6.298050	0.568439	17.964000
6.314973	0.567757	18.010000
6.331709	0.573844	18.056000
6.348819	0.581870	18.101000
6.365051	0.586402	18.147000
6.382083	0.582238	18.193000
6.398417	0.574309	18.239000
6.415599	0.566818	18.285000
6.550093	0.524439	18.330000
6.567271	0.512434	18.699000
6.584302	0.492683	18.745000
6.600929	0.478268	18.790000
6.617825	0.464326	18.836000
6.634648	0.456096	18.882000
6.692012	0.452971	18.927000
6.708495	0.432520	19.083000
6.725884	0.422672	19.130000
6.742823	0.410535	19.175000
6.759494	0.401311	19.221000
6.776105	0.394285	19.267000
6.792405	0.385289	19.313000
6.808896	0.376127	19.358000
6.869418	0.338145	19.404000
6.886285	0.331210	19.567000
6.902407	0.328959	19.614000
6.919764	0.321034	19.659000
6.936731	0.311878	19.705000
6.953717	0.300759	19.751000
6.970473	0.288702	19.796000
6.987263	0.279864	19.842000
7.003704	0.273090	19.888000
7.020214	0.261991	19.934000
7.036815	0.258382	19.979000
7.171642	0.255778	20.025000
7.188776	0.203179	20.393000
7.205654	0.198031	20.439000
7.222713	0.193205	20.484000
7.279329	0.174075	20.531000
7.295940	0.182308	20.686000
7.312561	0.181586	20.732000
7.329609	0.174948	20.778000
7.346820	0.164617	20.824000
7.363495	0.157672	20.869000
7.379519	0.150697	20.915000
7.396565	0.147300	20.961000
7.413344	0.146462	21.007000
7.430211	0.150576	21.052000
7.490749	0.155951	21.098000
7.507390	0.166309	21.264000
7.524820	0.177564	21.310000
7.541325	0.179436	21.356000
7.558294	0.175787	21.402000
7.575628	0.174308	21.447000
7.592319	0.175211	21.493000
7.608411	0.172849	21.539000
7.625092	0.175241	21.584000
7.682214	0.197829	21.630000
7.699074	0.203557	21.787000
7.716155	0.205930	21.832000
7.732803	0.206091	21.878000
7.749558	0.214646	21.924000
7.766072	0.222369	21.970000
7.782394	0.229975	22.015000
7.799157	0.234911	22.061000
7.816533	0.238560	22.107000
7.833341	0.243155	22.153000
7.894391	0.252887	22.198000
7.910652	0.261098	22.364000
7.927899	0.262648	22.410000
7.944868	0.265843	22.456000
7.961370	0.276518	22.502000
7.977461	0.278910	22.547000
7.994381	0.280949	22.593000
8.010979	0.279092	22.639000
8.028037	0.278708	22.684000
8.085970	0.291846	22.730000
8.102611	0.298120	22.887000
8.119023	0.301001	22.932000
8.136254	0.300769	22.978000
8.152523	0.301112	23.024000
8.169423	0.300553	23.070000
8.186146	0.302420	23.116000
8.202856	0.306861	23.161000
8.219848	0.315679	23.207000
8.236710	0.321196	23.253000
8.297161	0.324376	23.299000
8.314387	0.323139	23.464000
8.331297	0.322079	23.510000
8.347829	0.324356	23.556000
8.364310	0.326712	23.602000
8.380698	0.329316	23.648000
8.397840	0.330634	23.693000
8.414687	0.332173	23.739000
8.432083	0.330124	23.784000
8.567166	0.315902	23.831000
8.584171	0.316532	24.199000
8.600320	0.313015	24.245000
8.617199	0.310814	24.291000
8.634333	0.313075	24.336000
8.650876	0.312181	24.382000
8.708321	0.315821	24.428000
8.725016	0.321095	24.584000
8.741579	0.318713	24.630000
8.758499	0.317284	24.676000
8.775110	0.313237	24.722000
8.791175	0.308694	24.767000
8.808141	0.303637	24.813000
8.825302	0.298771	24.859000
8.884713	0.275291	24.905000
8.901555	0.273333	25.068000
8.918755	0.272383	25.114000
8.935040	0.270375	25.160000
8.951779	0.266045	25.205000
8.968688	0.254022	25.251000
8.985398	0.241534	25.297000
9.001720	0.231232	25.342000
9.018282	0.223681	25.388000
9.035850	0.218165	25.434000
9.052669	0.215499	25.480000
9.187380	0.216735	25.526000
9.203904	0.190591	25.893000
9.220405	0.187164	25.939000
9.229024	0.176277	25.984000
9.295872	0.177685	26.145000
9.312880	0.182247	26.191000
9.329819	0.187649	26.237000
9.347393	0.188441	26.282000
9.364457	0.189222	26.328000
9.380731	0.184973	26.374000
9.397733	0.177115	26.420000
9.414605	0.173253	26.466000
9.430767	0.171225	26.511000
9.447677	0.173445	26.558000
9.506605	0.176529	26.603000
9.523127	0.194644	26.764000
9.540587	0.195315	26.810000
9.557413	0.193801	26.856000
9.574127	0.195890	26.902000
9.590684	0.201104	26.948000
9.606870	0.208332	26.994000
9.623832	0.212294	27.040000
9.640541	0.218467	27.085000
9.699282	0.243669	27.131000
9.715789	0.257307	27.287000
9.731914	0.267300	27.333000
9.748214	0.276254	27.378000
9.764978	0.285854	27.424000
9.782114	0.292310	27.470000
9.799023	0.298009	27.516000
9.816376	0.302763	27.562000
9.832648	0.306942	27.607000
9.849514	0.316622	27.653000
9.910355	0.316279	27.699000
9.927765	0.356464	27.864000
9.944066	0.371409	27.910000
9.960305	0.378223	27.956000
9.977243	0.391855	28.002000
9.993541	0.402153	28.048000
10.010693	0.403621	28.094000
10.027668	0.405888	28.139000
10.044769	0.409310	28.185000
10.101002	0.428795	28.231000
10.117157	0.433352	28.387000
10.133947	0.430680	28.432000
10.151131	0.429152	28.478000
10.168306	0.432459	28.523000
10.184671	0.438543	28.569000
10.201535	0.445296	28.615000
10.218605	0.445376	28.661000
10.234723	0.442666	28.707000
10.252050	0.440922	28.753000
10.312967	0.444883	28.799000
10.329836	0.471212	28.964000
10.346669	0.474320	29.010000
10.363296	0.470490	29.056000
10.379871	0.471252	29.102000
10.397456	0.465883	29.148000
10.413801	0.478419	29.194000
10.430471	0.482192	29.239000
10.447945	0.485715	29.286000
10.582438	0.482013	29.332000
10.599622	0.482142	29.700000
10.616232	0.482112	29.746000
10.632728	0.480576	29.792000
10.649373	0.478630	29.838000
10.666101	0.478872	29.883000
10.723948	0.479513	29.929000
10.740327	0.483967	30.085000
10.756765	0.480737	30.131000
10.773645	0.473722	30.177000
10.789886	0.472687	30.222000
10.807830	0.469856	30.268000
10.824776	0.464805	30.314000
10.841167	0.464987	30.360000
10.900944	0.465924	30.406000
10.918098	0.463121	30.568000
10.935120	0.460188	30.614000
10.951656	0.455592	30.660000
10.967959	0.452231	30.706000
10.984837	0.448668	30.751000
11.001082	0.443931	30.797000
11.018430	0.444072	30.843000
11.035594	0.445518	30.889000
11.052085	0.448057	30.934000
11.067907	0.450052	30.980000
11.203205	0.446823	31.026000
11.219652	0.407833	31.394000
11.236320	0.403318	31.440000
11.253139	0.402234	31.486000
11.311130	0.389345	31.532000
11.328352	0.386473	31.688000
11.345108	0.381550	31.734000
11.361400	0.377048	31.779000
11.378382	0.374629	31.825000
11.395142	0.370854	31.871000
11.411600	0.371167	31.917000
11.428968	0.371579	31.962000
11.445571	0.368016	32.008000
11.462325	0.366051	32.054000
11.522363	0.357579	32.100000
11.539452	0.343929	32.265000
11.556348	0.342086	32.310000
11.572732	0.339341	32.356000
11.588810	0.337191	32.402000
11.605787	0.345664	32.448000
11.622583	0.346949	32.493000
11.639922	0.348113	32.539000
11.656874	0.346157	32.585000
11.713479	0.328434	32.631000
11.730133	0.327419	32.787000
11.747005	0.327136	32.833000
11.763558	0.325799	32.879000
11.781043	0.323729	32.924000
11.797853	0.321448	32.970000
11.814624	0.312384	33.016000
11.831228	0.301234	33.061000
11.847677	0.291998	33.107000
11.864470	0.285305	33.153000
11.925707	0.281484	33.199000
11.941893	0.275705	33.365000
11.958477	0.271490	33.410000
11.975337	0.264414	33.456000
11.992141	0.262062	33.502000
12.009511	0.262334	33.548000
12.027015	0.259670	33.593000
12.043103	0.256263	33.639000
12.059482	0.253456	33.685000
12.116213	0.231717	33.730000
12.133187	0.232438	33.886000
12.150797	0.233795	33.932000
12.167277	0.235295	33.978000
12.184521	0.233795	34.024000
12.200776	0.233836	34.069000
12.217608	0.233644	34.115000
12.234708	0.229455	34.161000
12.251170	0.227208	34.207000
12.268638	0.226568	34.253000
12.329231	0.225573	34.298000
12.345581	0.234810	34.464000
12.362735	0.237294	34.511000
12.379857	0.237934	34.556000
12.397105	0.239847	34.602000
12.413438	0.241544	34.648000
12.429479	0.241443	34.693000
12.446539	0.247046	34.739000
12.463179	0.251306	34.785000
12.598543	0.294682	34.831000
12.615235	0.303656	35.200000
12.632044	0.309435	35.245000
12.648913	0.315598	35.291000
12.665960	0.318763	35.337000
12.683052	0.319625	35.383000
12.739388	0.321326	35.428000
12.756170	0.336473	35.584000
12.773030	0.336776	35.630000
12.789890	0.334071	35.676000
12.807461	0.330492	35.722000
12.824273	0.326000	35.768000
12.840655	0.322746	35.814000
12.857442	0.323841	35.860000
12.917332	0.326243	35.906000
12.933521	0.327297	36.069000
12.950299	0.325930	36.114000
12.967367	0.328524	36.160000
12.983924	0.332355	36.206000
13.000662	0.339351	36.252000
13.017945	0.344378	36.298000
13.034825	0.348883	36.344000
13.051391	0.349669	36.389000
13.068523	0.353052	36.435000
13.085061	0.360366	36.481000
13.220729	0.362826	36.527000
13.236973	0.401080	36.896000
13.253603	0.408987	36.942000
13.271240	0.410116	36.988000
13.328663	0.413745	37.033000
13.344687	0.416548	37.189000
13.361554	0.418584	37.235000
13.378253	0.422852	37.281000
13.394735	0.422187	37.327000
13.412064	0.421205	37.373000
13.429082	0.426426	37.419000
13.446167	0.431582	37.465000
13.462998	0.439485	37.510000
13.478699	0.444596	37.556000
13.539256	0.451147	37.602000
13.555663	0.468232	37.765000
13.572228	0.475278	37.811000
13.588785	0.485252	37.856000
13.605882	0.493331	37.902000
13.622933	0.498634	37.948000
13.639997	0.498271	37.994000
13.656904	0.496134	38.040000
13.673335	0.493513	38.086000
13.730356	0.499293	38.131000
13.747025	0.502187	38.287000
13.763836	0.503991	38.333000
13.780994	0.504757	38.379000
13.798046	0.504989	38.425000
13.815049	0.505155	38.470000
13.831022	0.503261	38.517000
13.847695	0.498543	38.562000
13.864287	0.499637	38.608000
13.881623	0.495190	38.654000
13.941899	0.503331	38.699000
13.958376	0.501945	38.864000
13.975827	0.498784	38.911000
13.992795	0.497630	38.956000
14.009915	0.499637	39.002000
14.027134	0.500261	39.048000
14.043420	0.501804	39.094000
14.059886	0.500952	39.140000
14.077075	0.495473	39.186000
14.134569	0.480076	39.231000
14.151259	0.476301	39.387000
14.167164	0.474522	39.433000
14.183833	0.470958	39.479000
14.200462	0.465863	39.524000
14.217016	0.456685	39.570000
14.233887	0.450823	39.616000
14.251626	0.449558	39.661000
14.268410	0.449487	39.707000
14.285618	0.450955	39.753000
14.345465	0.450753	39.799000
14.362287	0.453655	39.965000
14.379851	0.450823	40.011000
14.396559	0.443077	40.057000
14.413177	0.434867	40.102000
14.429401	0.431112	40.148000
14.446259	0.433612	40.194000
14.462893	0.442747	40.240000
14.480058	0.449089	40.286000
14.615123	0.458696	40.332000
14.631914	0.459327	40.700000
14.648912	0.470118	40.745000
14.665655	0.481619	40.791000
14.682171	0.494981	40.837000
14.698625	0.498956	40.883000
14.755216	0.500418	40.928000
14.772549	0.494526	41.085000
14.789616	0.492832	41.130000
14.806181	0.495021	41.176000
14.822858	0.495781	41.222000
14.839280	0.492167	41.267000
14.856508	0.489228	41.313000
14.872794	0.486458	41.359000
14.933309	0.503362	41.404000
14.950236	0.506023	41.569000
14.967099	0.508442	41.615000
14.983980	0.511712	41.660000
15.000387	0.516511	41.706000
15.017123	0.517050	41.752000
15.033734	0.519560	41.798000
15.050237	0.527332	41.844000
15.066841	0.534076	41.889000
15.084094	0.540138	41.935000
15.100521	0.539655	41.981000
15.235704	0.530220	42.027000
15.253093	0.535794	42.395000
15.269703	0.535311	42.440000
15.286186	0.531586	42.486000
15.342857	0.509383	42.532000
15.359952	0.510115	42.687000
15.376768	0.513546	42.733000
15.393786	0.512392	42.779000
15.410287	0.510014	42.825000
15.427094	0.503210	42.871000
15.443560	0.495342	42.916000
15.460678	0.489430	42.962000
15.477165	0.486709	43.008000
15.494456	0.489209	43.054000
15.555182	0.489919	43.100000
15.571843	0.481739	43.265000
15.588096	0.480167	43.311000
15.605343	0.480535	43.357000
15.622395	0.478720	43.403000
15.639460	0.475847	43.448000
15.655842	0.470797	43.494000
15.672646	0.464935	43.540000
15.689416	0.464256	43.586000
15.746262	0.455450	43.632000
15.762944	0.452990	43.787000
15.779691	0.448567	43.833000
15.796985	0.443749	43.879000
15.813116	0.441208	43.925000
15.829647	0.436002	43.971000
15.847070	0.432107	44.017000
15.864058	0.425443	44.063000
15.880783	0.417328	44.109000
15.898160	0.413367	44.154000
15.958137	0.409280	44.201000
15.974885	0.380244	44.365000
15.992045	0.377582	44.411000
16.009095	0.374962	44.457000
16.025542	0.368018	44.502000
16.042433	0.364192	44.548000
16.058861	0.360426	44.594000
16.075745	0.358793	44.640000
16.092491	0.357095	44.686000
16.150027	0.357771	44.732000
16.166475	0.354157	44.888000
16.183143	0.351414	44.933000
16.199647	0.353154	44.979000
16.216577	0.355517	45.025000
16.233498	0.358148	45.071000
16.250688	0.361303	45.117000
16.268452	0.357771	45.162000
16.284372	0.355280	45.208000
16.301009	0.357835	45.254000
16.361476	0.363048	45.300000
16.378940	0.377301	45.465000
16.395018	0.383112	45.511000
16.411053	0.388464	45.556000
16.428537	0.394356	45.602000
16.445193	0.402113	45.648000
16.462125	0.412385	45.694000
16.478873	0.421336	45.739000
16.495884	0.427248	45.784000
16.630737	0.413675	45.830000
16.647462	0.409200	46.199000
16.664185	0.408508	46.245000
16.680426	0.405960	46.291000
16.697642	0.403147	46.336000
16.714187	0.403046	46.382000
16.771964	0.399245	46.427000
16.788801	0.389426	46.584000
16.805142	0.387820	46.630000
16.821920	0.381186	46.675000
16.838889	0.377855	46.721000
16.855789	0.371852	46.767000
16.873085	0.361071	46.813000
16.890334	0.359546	46.859000
16.949948	0.326945	46.904000
16.966894	0.319420	47.069000
16.984160	0.311319	47.115000
17.000388	0.303324	47.160000
17.016955	0.298761	47.206000
17.033811	0.288878	47.252000
17.050474	0.282822	47.298000
17.067326	0.276346	47.344000
17.084370	0.268836	47.390000
17.101081	0.262284	47.435000
17.117470	0.259110	47.481000
17.252832	0.254602	47.527000
17.269051	0.228718	47.895000
17.285857	0.222309	47.941000
17.302382	0.219361	47.986000
17.359828	0.226810	48.032000
17.377046	0.235315	48.189000
17.394328	0.247596	48.235000
17.411299	0.258099	48.280000
17.427538	0.264676	48.326000
17.443887	0.265246	48.372000
17.460360	0.262163	48.418000
17.477263	0.264110	48.463000
17.494390	0.270536	48.509000
17.511409	0.279253	48.555000
17.571309	0.281342	48.601000
17.588088	0.292951	48.765000
17.605145	0.292729	48.811000
17.621735	0.296418	48.857000
17.638391	0.302915	48.903000
17.655237	0.308684	48.948000
17.672124	0.316684	48.994000
17.688633	0.321306	49.040000
17.705322	0.324325	49.085000
17.762838	0.332285	49.132000
17.779702	0.341134	49.288000
17.796202	0.347881	49.334000
17.813493	0.347150	49.380000
17.830702	0.345169	49.426000
17.847126	0.342138	49.471000
17.864279	0.340437	49.517000
17.881384	0.339007	49.563000
17.898374	0.343021	49.609000
17.914600	0.344650	49.654000
17.975159	0.347578	49.700000
17.992272	0.328443	49.865000
18.008936	0.332376	49.911000
18.025637	0.334839	49.957000
18.041901	0.341855	50.002000
18.058407	0.344680	50.048000
18.075787	0.344207	50.094000
18.092729	0.340164	50.140000
18.109039	0.336504	50.185000
18.165766	0.345123	50.231000
18.182165	0.342612	50.387000
18.199320	0.335010	50.432000
18.216160	0.325950	50.478000
18.233460	0.318395	50.524000
18.250757	0.313988	50.570000
18.267248	0.312721	50.616000
18.283894	0.311919	50.661000
18.300511	0.310389	50.707000
18.317255	0.311358	50.753000
18.378829	0.313135	50.799000
18.395258	0.329973	50.965000
18.411654	0.334536	51.011000
18.428614	0.335631	51.057000
18.445010	0.331219	51.103000
18.462517	0.327348	51.148000
18.479411	0.324406	51.194000
18.496136	0.317455	51.240000
18.512213	0.314866	51.285000
18.647550	0.325017	51.332000
18.664079	0.329398	51.700000
18.681424	0.333016	51.746000
18.697828	0.334041	51.792000
18.714926	0.338690	51.838000
18.732339	0.342249	51.883000
18.788493	0.350503	51.929000
18.805385	0.365507	52.085000
18.822579	0.367856	52.131000
18.839139	0.375662	52.177000
18.855791	0.376469	52.223000
18.873455	0.386423	52.269000
18.890620	0.393091	52.314000
18.906740	0.393559	52.360000
18.967082	0.401262	52.406000
18.983223	0.395803	52.569000
18.999408	0.404975	52.615000
19.016580	0.405565	52.661000
19.033184	0.418135	52.706000
19.049635	0.422842	52.752000
19.067099	0.420635	52.798000
19.083805	0.418266	52.844000
19.100380	0.417712	52.889000
19.116763	0.419068	52.935000
19.133594	0.424576	52.981000
19.269076	0.428704	53.026000
19.285676	0.458933	53.395000
19.302722	0.466383	53.441000
19.319259	0.473641	53.487000
19.376837	0.488407	53.533000
19.393560	0.491043	53.688000
19.409841	0.492419	53.734000
19.426560	0.493442	53.780000
19.443245	0.497802	53.826000
19.459534	0.504999	53.871000
19.476739	0.510468	53.917000
19.493900	0.512796	53.963000
19.511017	0.517312	54.009000
19.527108	0.520083	54.054000
19.588128	0.522452	54.100000
19.604932	0.537336	54.265000
19.621829	0.544341	54.311000
19.638086	0.552763	54.357000
19.655333	0.549584	54.403000
19.671972	0.548408	54.449000
19.688591	0.542910	54.495000
19.705518	0.537427	54.541000
19.722803	0.534694	54.587000
19.779694	0.523517	54.632000
19.797070	0.516782	54.788000
19.813328	0.515537	54.834000
19.830399	0.515044	54.880000
19.847408	0.515966	54.926000
19.864896	0.515750	54.972000
19.881088	0.519101	55.017000
19.897727	0.520804	55.063000
19.914279	0.520447	55.109000
19.930512	0.519539	55.155000
19.991421	0.515649	55.201000
20.008453	0.507196	55.365000
20.024996	0.504384	55.411000
20.041469	0.499728	55.457000
20.058173	0.493462	55.503000
20.076550	0.488664	55.549000
20.092973	0.488094	55.595000
20.110144	0.486194	55.641000
20.126919	0.479411	55.686000
20.182545	0.480211	55.732000
20.199253	0.481109	55.888000
20.217109	0.478267	55.934000
20.234064	0.471352	55.980000
20.251031	0.463373	56.026000
20.267247	0.461055	56.072000
20.283786	0.460309	56.118000
20.300784	0.457990	56.163000
20.317595	0.459668	56.209000
20.334015	0.469602	56.255000
20.394862	0.473671	56.301000
20.411502	0.478599	56.465000
20.428235	0.478378	56.511000
20.445625	0.476442	56.557000
20.462154	0.474451	56.603000
20.479236	0.468994	56.648000
20.495732	0.467098	56.694000
20.511891	0.460032	56.740000
20.528940	0.457178	56.786000
20.664132	0.412914	56.832000
20.681299	0.414854	57.201000
20.698216	0.409783	57.246000
20.715379	0.404664	57.292000
20.732271	0.398590	57.338000
20.748216	0.390168	57.384000
20.805314	0.390521	57.430000
20.822271	0.390178	57.585000
20.839302	0.383535	57.631000
20.856063	0.384569	57.677000
20.873140	0.375793	57.722000
20.889882	0.377059	57.768000
20.906255	0.371771	57.814000
20.922564	0.367074	57.860000
20.983011	0.356345	57.905000
20.999859	0.360790	58.070000
21.016396	0.367164	58.115000
21.033219	0.370002	58.161000
21.050274	0.366570	58.207000
21.067662	0.364573	58.253000
21.084562	0.365497	58.299000
21.100614	0.369250	58.345000
21.116932	0.379859	58.391000
21.133878	0.386337	58.436000
21.150849	0.393862	58.482000
21.285513	0.396724	58.528000
21.302741	0.430902	58.895000
21.319589	0.433008	58.941000
21.336412	0.438582	58.987000
21.392703	0.439153	59.033000
21.409675	0.445699	59.188000
21.426518	0.451066	59.234000
21.443033	0.451721	59.280000
