4.899079	0.245175	10.024000
4.923136	0.246776	10.070000
4.947620	0.249613	10.115000
5.035520	0.263937	10.161000
5.059746	0.262215	10.327000
5.083629	0.255190	10.373000
5.107872	0.248815	10.419000
5.132887	0.246998	10.465000
5.157237	0.250667	10.510000
5.181511	0.253701	10.556000
5.204989	0.255271	10.602000
5.229680	0.255200	10.647000
5.253028	0.254034	10.693000
5.277486	0.250546	10.739000
5.360935	0.246755	10.785000
5.384888	0.245418	10.940000
5.409017	0.247038	10.986000
5.432560	0.247507	11.032000
5.456825	0.245903	11.078000
5.481115	0.244060	11.123000
5.505092	0.242965	11.169000
5.529920	0.243056	11.214000
5.730552	0.266384	11.260000
5.753953	0.267681	11.639000
5.778262	0.270902	11.685000
5.802648	0.275647	11.730000
5.827286	0.280239	11.777000
5.851366	0.284832	11.822000
5.935903	0.290062	11.868000
5.959335	0.314466	12.026000
5.983188	0.317963	12.072000
6.007426	0.317731	12.118000
6.031622	0.315985	12.163000
6.056816	0.312653	12.209000
6.081142	0.310226	12.255000
6.105223	0.307823	12.301000
6.200044	0.310422	12.347000
6.224914	0.308858	12.527000
6.249120	0.309711	12.573000
6.272906	0.312376	12.619000
6.297011	0.316116	12.665000
6.320432	0.319311	12.710000
6.345208	0.323152	12.756000
6.369813	0.325282	12.802000
6.394782	0.330289	12.848000
6.418970	0.334751	12.894000
6.442914	0.335402	12.939000
6.637972	0.334660	12.985000
6.662213	0.356106	13.353000
6.685859	0.357703	13.399000
6.709839	0.364114	13.445000
6.792672	0.391618	13.490000
6.817507	0.396113	13.646000
6.841556	0.397963	13.692000
6.865733	0.399697	13.737000
6.889581	0.403280	13.784000
6.913646	0.408452	13.829000
6.937966	0.414423	13.875000
6.962738	0.420426	13.921000
6.987304	0.424454	13.967000
7.011397	0.428325	14.012000
7.099159	0.430926	14.058000
7.123669	0.414706	14.226000
7.148291	0.421390	14.272000
7.172831	0.423219	14.318000
7.196716	0.425125	14.364000
7.220980	0.425295	14.410000
7.244876	0.423587	14.455000
7.268970	0.419852	14.501000
7.364232	0.405679	14.547000
7.388026	0.402227	14.727000
7.412530	0.398664	14.773000
7.437117	0.395815	14.819000
7.461862	0.392181	14.865000
7.486010	0.391487	14.911000
7.510378	0.390674	14.956000
7.534289	0.392439	15.002000
7.558024	0.396687	15.048000
7.582439	0.405791	15.094000
7.606361	0.412397	15.139000
7.689704	0.417382	15.185000
7.713515	0.416763	15.341000
7.737326	0.415427	15.386000
7.761263	0.411591	15.432000
7.785190	0.405972	15.478000
7.809614	0.400861	15.524000
7.834101	0.393214	15.570000
7.858690	0.387413	15.615000
7.946015	0.364945	15.661000
7.969768	0.357828	15.827000
7.994867	0.353533	15.873000
8.019212	0.346881	15.919000
8.043924	0.340903	15.965000
8.067303	0.337204	16.010000
8.091463	0.332227	16.056000
8.115880	0.326529	16.102000
8.139949	0.323833	16.148000
8.164898	0.319709	16.194000
8.188938	0.316015	16.240000
8.271424	0.312865	16.286000
8.295621	0.310145	16.442000
8.319272	0.308202	16.487000
8.343484	0.305738	16.533000
8.367785	0.296694	16.579000
8.392362	0.282663	16.625000
8.417401	0.265471	16.670000
8.441656	0.251672	16.716000
8.640454	0.191698	16.762000
8.664344	0.185878	17.140000
8.689039	0.179786	17.185000
8.713783	0.175254	17.231000
8.737756	0.172271	17.277000
8.762085	0.167688	17.323000
8.844894	0.162116	17.369000
8.869296	0.141109	17.526000
8.893108	0.132432	17.572000
8.917910	0.129255	17.618000
8.943207	0.125922	17.664000
8.967031	0.122571	17.710000
8.991100	0.121906	17.756000
9.014517	0.121865	17.801000
9.110510	0.129773	17.847000
9.134351	0.131943	18.027000
9.158215	0.133880	18.073000
9.181829	0.133981	18.119000
9.206686	0.130167	18.165000
9.230528	0.123790	18.211000
9.255061	0.117722	18.257000
9.279399	0.116366	18.303000
9.303767	0.114982	18.348000
9.327461	0.113838	18.394000
9.351621	0.114476	18.440000
9.547150	0.117601	18.486000
9.571341	0.082487	18.854000
9.595308	0.079810	18.900000
9.619839	0.079608	18.946000
9.702211	0.063047	18.992000
9.726829	0.049937	19.147000
9.750217	0.044116	19.193000
9.774419	0.038305	19.239000
9.798871	0.035211	19.285000
9.823230	0.033588	19.331000
9.847958	0.031249	19.377000
9.872339	0.029177	19.423000
9.896790	0.027817	19.468000
9.920875	0.025368	19.514000
10.009051	0.021734	19.560000
10.033229	0.010622	19.726000
10.057651	0.007089	19.772000
10.081231	0.005244	19.818000
10.105493	0.003566	19.864000
10.129346	0.001357	19.910000
10.153699	-0.002277	19.956000
10.178304	-0.003590	20.002000
10.272742	-0.006202	20.048000
10.297069	-0.004775	20.228000
10.321778	-0.000779	20.273000
10.346627	0.004357	20.319000
10.370990	0.011146	20.365000
10.394925	0.016141	20.410000
10.418114	0.020797	20.456000
10.442643	0.023630	20.502000
10.466921	0.025726	20.548000
10.491812	0.029461	20.594000
10.516664	0.033997	20.639000
10.597901	0.036477	20.685000
10.622210	0.030096	20.840000
10.646363	0.031402	20.887000
10.670302	0.034571	20.933000
10.695200	0.038734	20.978000
10.719511	0.040463	21.024000
10.744250	0.037732	21.070000
10.767841	0.029451	21.116000
10.855581	0.006908	21.162000
10.879955	0.004367	21.327000
10.904409	-0.003168	21.373000
10.928136	-0.009512	21.419000
10.951889	-0.018777	21.465000
10.976713	-0.025182	21.511000
11.000203	-0.029940	21.556000
11.024339	-0.033181	21.602000
11.049117	-0.038513	21.648000
11.074054	-0.047927	21.694000
11.097815	-0.059369	21.740000
11.179886	-0.072971	21.786000
11.204200	-0.094882	21.942000
11.228642	-0.099369	21.988000
11.252652	-0.104391	22.034000
11.277622	-0.107878	22.079000
11.301923	-0.107248	22.125000
11.325525	-0.106254	22.171000
11.349436	-0.100404	22.217000
11.549297	-0.076363	22.262000
11.574304	-0.070038	22.640000
11.597619	-0.066263	22.686000
11.622583	-0.064600	22.732000
11.646490	-0.065400	22.778000
11.669936	-0.068294	22.823000
11.753600	-0.071504	22.869000
11.778046	-0.073944	23.026000
11.802548	-0.076923	23.072000
11.827155	-0.080556	23.118000
11.851112	-0.084554	23.164000
11.874962	-0.088749	23.210000
11.899139	-0.090773	23.256000
11.923195	-0.094100	23.301000
12.018966	-0.099289	23.347000
12.043097	-0.101004	23.528000
12.067041	-0.103225	23.574000
12.091751	-0.095215	23.619000
12.115654	-0.091576	23.665000
12.140651	-0.090370	23.711000
12.165155	-0.082784	23.757000
12.189029	-0.074956	23.803000
12.212524	-0.064408	23.849000
12.237044	-0.048920	23.894000
12.261794	-0.036633	23.940000
12.456084	-0.026599	23.986000
12.480827	0.001711	24.354000
12.506064	0.003375	24.400000
12.529587	0.004030	24.446000
12.611437	0.029975	24.492000
12.635934	0.037894	24.647000
12.659894	0.040948	24.693000
12.684685	0.048855	24.739000
12.709236	0.060790	24.785000
12.733904	0.076046	24.831000
12.758319	0.092789	24.876000
12.780909	0.108706	24.922000
12.805361	0.121533	24.968000
12.829532	0.132371	25.014000
12.918494	0.142022	25.060000
12.942173	0.187690	25.227000
12.966263	0.200102	25.272000
12.990465	0.214375	25.318000
13.014071	0.232278	25.364000
13.039149	0.248629	25.410000
13.064070	0.262034	25.456000
13.088491	0.272850	25.502000
13.183806	0.292721	25.547000
13.208435	0.296013	25.728000
13.232646	0.297426	25.773000
13.255912	0.299601	25.819000
13.280113	0.302341	25.865000
13.304575	0.308070	25.911000
13.328686	0.314344	25.957000
13.353042	0.318054	26.003000
13.377732	0.322037	26.049000
13.401847	0.323021	26.094000
13.426011	0.324348	26.140000
13.507562	0.323994	26.186000
13.531695	0.320043	26.342000
13.556308	0.320871	26.388000
13.580840	0.323984	26.434000
13.606349	0.329652	26.480000
13.630437	0.332766	26.526000
13.654322	0.342646	26.571000
13.678296	0.355631	26.617000
13.765283	0.389753	26.663000
13.789424	0.389320	26.828000
13.813399	0.391899	26.873000
13.837183	0.398134	26.920000
13.861468	0.407741	26.965000
13.885985	0.414838	27.011000
13.910829	0.421863	27.057000
13.934903	0.423466	27.102000
13.959045	0.418991	27.148000
13.982538	0.420337	27.194000
14.006536	0.425154	27.239000
14.089780	0.426107	27.285000
14.114458	0.440169	27.441000
14.139340	0.438354	27.487000
14.163657	0.434075	27.533000
14.186740	0.432110	27.579000
14.210673	0.429802	27.625000
14.235135	0.426148	27.670000
14.259557	0.423179	27.716000
14.460050	0.375978	27.762000
14.484168	0.360500	28.140000
14.507872	0.356065	28.186000
14.532070	0.358645	28.232000
14.556431	0.359325	28.278000
14.581003	0.354452	28.323000
14.664402	0.345646	28.369000
14.689255	0.333665	28.527000
14.713120	0.331344	28.572000
14.737421	0.321643	28.618000
14.760750	0.313880	28.664000
14.784959	0.305566	28.710000
14.809143	0.294130	28.755000
14.834011	0.290591	28.801000
14.858695	0.289799	28.847000
14.940157	0.292781	28.893000
14.964299	0.293600	29.049000
14.988073	0.292832	29.094000
15.012017	0.289365	29.140000
15.036672	0.287976	29.186000
15.061036	0.285887	29.232000
15.086113	0.285958	29.277000
15.109165	0.287754	29.323000
15.133348	0.288471	29.368000
15.157514	0.295366	29.414000
15.357998	0.302978	29.460000
15.382879	0.324534	29.839000
15.407124	0.334225	29.885000
15.430818	0.344934	29.931000
15.512678	0.352893	29.977000
15.537229	0.350040	30.132000
15.562210	0.351718	30.178000
15.586619	0.353876	30.224000
15.610466	0.358424	30.270000
15.634578	0.365801	30.316000
15.658551	0.374541	30.361000
15.683042	0.384390	30.407000
15.706807	0.393825	30.453000
15.731572	0.398532	30.499000
15.755761	0.403260	30.545000
15.838350	0.408311	30.591000
15.861848	0.438424	30.747000
15.886012	0.443712	30.792000
15.911104	0.443192	30.838000
15.935193	0.440803	30.884000
15.960197	0.444846	30.930000
15.984700	0.451522	30.976000
16.008692	0.458457	31.022000
16.093498	0.476124	31.068000
16.117451	0.473230	31.228000
16.141938	0.475433	31.274000
16.165139	0.481072	31.320000
16.189601	0.487574	31.365000
16.214142	0.491722	31.411000
16.239042	0.495214	31.457000
16.263372	0.495064	31.503000
16.286529	0.495346	31.548000
16.310679	0.496400	31.594000
16.334837	0.500946	31.640000
16.417052	0.504610	31.686000
16.441651	0.504499	31.841000
16.466265	0.506238	31.887000
16.490370	0.513324	31.933000
16.514244	0.519382	31.978000
16.538199	0.524544	32.024000
16.562619	0.525219	32.070000
16.587423	0.527295	32.116000
16.674871	0.523522	32.162000
16.699191	0.539962	32.328000
16.723536	0.542904	32.374000
16.747562	0.539099	32.419000
16.771745	0.541278	32.466000
16.796261	0.541811	32.511000
16.820472	0.545384	32.557000
16.844888	0.554577	32.603000
16.868957	0.562888	32.648000
16.892789	0.567459	32.694000
16.917499	0.569018	32.740000
17.000117	0.569881	32.786000
17.024402	0.580395	32.941000
17.048043	0.580021	32.987000
17.072509	0.577922	33.033000
17.096393	0.575801	33.078000
17.120017	0.574969	33.124000
17.144845	0.576412	33.170000
17.169251	0.579188	33.216000
17.369105	0.566515	33.261000
17.393583	0.555360	33.640000
17.417926	0.551054	33.686000
17.442285	0.552228	33.732000
17.466307	0.553312	33.778000
17.491345	0.553665	33.824000
17.573814	0.550993	33.869000
17.597871	0.556986	34.027000
17.622235	0.557648	34.073000
17.646490	0.552688	34.118000
17.670664	0.548927	34.165000
17.695506	0.544831	34.211000
17.720009	0.543707	34.256000
17.743791	0.545551	34.302000
17.839807	0.537914	34.348000
17.864725	0.533595	34.528000
17.888878	0.528812	34.574000
17.912612	0.530757	34.620000
17.935833	0.531853	34.666000
17.960169	0.533088	34.712000
17.984423	0.532366	34.757000
18.009108	0.530888	34.803000
18.033665	0.529573	34.849000
18.057864	0.531010	34.895000
18.082378	0.534941	34.941000
18.276345	0.542139	34.987000
18.300381	0.525527	35.355000
18.324826	0.524150	35.400000
18.349101	0.527896	35.446000
18.432094	0.526252	35.492000
18.456401	0.523299	35.648000
18.481192	0.527346	35.694000
18.504991	0.526293	35.740000
18.528391	0.524282	35.786000
18.552732	0.519473	35.832000
18.577058	0.515512	35.877000
18.601960	0.506138	35.923000
18.626568	0.501521	35.969000
18.650206	0.498487	36.015000
18.737471	0.499318	36.060000
18.762289	0.489964	36.227000
18.787629	0.483039	36.273000
18.811332	0.474769	36.319000
18.835418	0.467470	36.365000
18.859289	0.464240	36.410000
18.883353	0.465716	36.456000
18.907767	0.466599	36.501000
18.932433	0.463715	36.547000
19.015027	0.455828	36.593000
19.039072	0.454411	36.749000
19.062856	0.451951	36.795000
19.086917	0.449174	36.840000
19.110422	0.446675	36.886000
19.135430	0.447979	36.932000
19.159839	0.449512	36.978000
19.184207	0.449502	37.023000
19.207612	0.443253	37.069000
19.231662	0.437709	37.115000
19.320961	0.432533	37.161000
19.344537	0.430396	37.327000
19.368771	0.435199	37.373000
19.392814	0.438994	37.418000
19.416516	0.440824	37.464000
19.440463	0.443465	37.510000
19.464993	0.441666	37.556000
19.489634	0.437018	37.602000
19.514061	0.438802	37.647000
19.596078	0.453630	37.693000
19.619836	0.458801	37.849000
19.644465	0.465111	37.895000
19.668833	0.474677	37.941000
19.693633	0.485226	37.987000
19.718407	0.496833	38.032000
19.742289	0.513395	38.078000
19.766057	0.524271	38.124000
19.790145	0.533837	38.170000
19.814023	0.537975	38.216000
19.902473	0.547440	38.261000
19.926069	0.572657	38.427000
19.950418	0.576614	38.473000
19.974285	0.584085	38.519000
19.998663	0.589914	38.564000
20.023444	0.597722	38.610000
20.047625	0.605141	38.656000
20.072295	0.612501	38.702000
20.279339	0.662186	38.748000
20.304005	0.666008	39.141000
20.328427	0.665735	39.187000
20.353035	0.662328	39.232000
20.377710	0.657391	39.278000
20.400740	0.656933	39.324000
20.484301	0.654460	39.370000
20.507816	0.659562	39.527000
20.532294	0.658129	39.573000
20.557254	0.654409	39.619000
20.581483	0.652990	39.665000
20.605955	0.654298	39.711000
20.629688	0.658265	39.756000
20.654348	0.662136	39.802000
20.678161	0.670389	39.848000
20.761526	0.696666	39.893000
20.785959	0.702759	40.049000
20.810155	0.707978	40.095000
20.834269	0.707372	40.141000
20.857460	0.705141	40.187000
20.881484	0.706277	40.233000
20.905510	0.714317	40.278000
20.930380	0.725618	40.324000
20.954965	0.736435	40.370000
20.978687	0.734360	40.416000
21.177962	0.746211	40.461000
21.202558	0.823503	40.839000
21.226763	0.829678	40.885000
21.251533	0.835358	40.931000
21.334464	0.855215	40.977000
21.358246	0.859652	41.133000
21.382159	0.863154	41.179000
21.406477	0.866465	41.224000
21.430809	0.869066	41.270000
21.454843	0.873264	41.316000
21.480052	0.875411	41.362000
21.504163	0.873693	41.408000
21.528523	0.870562	41.454000
21.552227	0.863819	41.500000
21.576502	0.855518	41.546000
21.659184	0.853018	41.591000
21.683199	0.827470	41.747000
21.708199	0.818937	41.793000
21.731900	0.806220	41.838000
21.755688	0.796675	41.884000
21.779886	0.785496	41.930000
21.803549	0.775183	41.976000
21.827959	0.767379	42.022000
21.913543	0.742042	42.068000
21.937946	0.736526	42.228000
21.962404	0.729136	42.274000
21.987097	0.718890	42.320000
22.011088	0.710495	42.366000
22.034765	0.704106	42.411000
22.058783	0.695763	42.457000
22.083662	0.687551	42.503000
22.107566	0.680596	42.549000
22.132349	0.677920	42.595000
22.156083	0.674932	42.641000
22.238861	0.671736	42.686000
22.262654	0.655474	42.843000
22.286586	0.656993	42.888000
22.310997	0.656094	42.934000
22.335426	0.660960	42.980000
22.360507	0.664609	43.026000
22.384464	0.665276	43.072000
22.407413	0.668167	43.117000
22.495384	0.683659	43.163000
22.519512	0.685269	43.329000
22.544055	0.686894	43.374000
22.567901	0.691524	43.420000
22.591921	0.700396	43.466000
22.615930	0.706054	43.511000
22.640363	0.709305	43.557000
22.665404	0.714327	43.603000
22.689616	0.718663	43.649000
22.713823	0.723866	43.695000
22.737215	0.726006	43.740000
22.819447	0.725790	43.786000
22.843958	0.725588	43.942000
22.868397	0.724749	43.987000
22.893068	0.722882	44.033000
22.917189	0.719900	44.079000
22.941169	0.718249	44.125000
22.965099	0.720187	44.171000
22.988872	0.719415	44.217000
23.190313	0.668895	44.262000
23.213732	0.664842	44.641000
23.238328	0.656822	44.687000
23.262510	0.652168	44.733000
23.286719	0.644516	44.778000
23.310290	0.636526	44.824000
23.393922	0.625993	44.870000
23.418897	0.607271	45.027000
23.443423	0.598217	45.073000
23.467751	0.596127	45.119000
23.491318	0.588607	45.165000
23.515204	0.582046	45.211000
23.539883	0.573530	45.256000
23.563488	0.564001	45.302000
23.588519	0.559206	45.348000
23.670845	0.527673	45.394000
23.694708	0.513446	45.550000
23.718975	0.503587	45.595000
23.742805	0.494570	45.641000
23.767183	0.489062	45.687000
23.791843	0.483241	45.733000
23.816643	0.479233	45.779000
23.840817	0.479959	45.825000
23.865081	0.480741	45.870000
23.889132	0.479949	45.916000
24.088157	0.475902	45.962000
24.113309	0.470851	46.340000
24.137191	0.477046	46.386000
24.161204	0.483664	46.431000
24.242944	0.515869	46.477000
24.266805	0.528998	46.633000
24.291824	0.541145	46.679000
24.316644	0.549950	46.725000
24.341250	0.559013	46.770000
24.365478	0.561814	46.816000
24.389539	0.563637	46.862000
24.413367	0.564304	46.908000
24.437178	0.570935	46.953000
24.461827	0.576715	46.999000
24.486170	0.580920	47.045000
24.568402	0.585200	47.091000
24.593108	0.583701	47.246000
24.616591	0.587673	47.292000
24.640515	0.592144	47.338000
24.664676	0.594194	47.383000
24.689240	0.601512	47.429000
24.713855	0.604440	47.475000
24.737234	0.607150	47.521000
24.823946	0.623337	47.566000
24.848341	0.634613	47.729000
24.872661	0.645833	47.775000
24.896199	0.657129	47.820000
24.920840	0.666562	47.866000
24.945195	0.672533	47.912000
24.969067	0.674907	47.958000
24.993677	0.676472	48.004000
25.017815	0.683109	48.049000
25.042239	0.692284	48.095000
25.065833	0.701360	48.141000
25.147037	0.712055	48.186000
25.171807	0.752181	48.342000
25.196117	0.765138	48.388000
25.220195	0.774996	48.433000
25.245216	0.786298	48.479000
25.268791	0.796170	48.525000
25.292929	0.806381	48.570000
25.317195	0.814320	48.616000
25.406329	0.847777	48.662000
25.430269	0.857624	48.829000
25.454218	0.858950	48.875000
25.478413	0.854389	48.920000
25.502802	0.850548	48.966000
25.527635	0.854368	49.012000
25.551571	0.861309	49.058000
25.575155	0.867811	49.103000
25.599404	0.873935	49.149000
25.623544	0.878228	49.195000
25.648056	0.880420	49.241000
25.731157	0.882954	49.287000
25.755711	0.896569	49.443000
25.779693	0.900011	49.489000
25.803831	0.905781	49.534000
25.827709	0.910922	49.580000
25.851695	0.918200	49.626000
25.876230	0.922796	49.672000
25.900212	0.930311	49.718000
26.100322	0.923700	49.764000
26.124476	0.929672	50.141000
26.148088	0.934006	50.187000
26.172408	0.939097	50.233000
26.196534	0.942368	50.278000
26.221474	0.947439	50.325000
26.305040	0.948613	50.370000
26.329100	0.971097	50.527000
26.353392	0.973314	50.573000
26.376744	0.977029	50.619000
26.401388	0.980033	50.665000
26.425762	0.979034	50.711000
26.450267	0.975743	50.756000
26.475003	0.971857	50.802000
26.569800	0.957725	50.848000
26.593903	0.962765	51.029000
26.617958	0.969983	51.074000
26.642370	0.976136	51.120000
26.666477	0.980944	51.166000
26.690269	0.983092	51.212000
26.714433	0.985571	51.258000
26.738771	0.986937	51.303000
26.763375	0.989447	51.349000
26.787664	0.992607	51.395000
26.812684	0.996534	51.441000
27.005890	0.991695	51.487000
27.030375	0.983802	51.854000
27.054205	0.979327	51.900000
27.078341	0.978254	51.946000
27.161538	0.977688	51.992000
27.185904	0.986855	52.148000
27.210139	0.991563	52.194000
27.234692	0.997448	52.239000
27.258643	0.999658	52.285000
27.283263	0.997785	52.331000
27.307500	0.994361	52.377000
27.331350	0.992032	52.423000
27.356346	0.990898	52.469000
27.381144	0.988181	52.514000
27.467716	0.983600	52.560000
27.492429	0.964392	52.728000
27.517164	0.965255	52.773000
27.541317	0.962185	52.819000
27.565689	0.964200	52.865000
27.589819	0.956833	52.911000
27.613811	0.956985	52.956000
27.637883	0.962260	53.002000
27.662113	0.963379	53.048000
27.745359	0.964564	53.094000
27.770085	0.968057	53.250000
27.793623	0.979176	53.296000
27.817933	0.988701	53.342000
27.841767	0.995968	53.388000
27.866326	0.998634	53.433000
27.890064	1.001920	53.479000
27.914681	1.008052	53.525000
27.939535	1.022774	53.571000
27.963619	1.037331	53.617000
28.050168	1.050011	53.663000
28.074924	1.076695	53.828000
28.099098	1.087542	53.874000
28.123627	1.096370	53.919000
28.147809	1.105245	53.965000
28.171889	1.107930	54.011000
28.196042	1.117948	54.057000
28.220898	1.132829	54.103000
28.316027	1.169608	54.149000
28.340387	1.175690	54.329000
28.364219	1.184472	54.375000
28.389098	1.193462	54.421000
28.413265	1.202971	54.466000
28.437627	1.207744	54.512000
28.461288	1.212532	54.558000
28.485270	1.225939	54.604000
28.509515	1.241558	54.649000
28.534043	1.252117	54.696000
28.558768	1.262239	54.742000
28.641196	1.272343	54.788000
28.665480	1.292549	54.943000
28.689765	1.294067	54.989000
28.713396	1.299837	55.035000
28.737470	1.307528	55.080000
28.761815	1.316039	55.126000
28.786946	1.321630	55.172000
28.811149	1.323484	55.218000
29.009699	1.356961	55.264000
29.033752	1.361487	55.641000
29.057814	1.367600	55.687000
29.083310	1.375861	55.733000
29.108034	1.379938	55.778000
29.131985	1.385488	55.824000
29.215099	1.391279	55.870000
29.239213	1.383028	56.028000
29.262980	1.376194	56.074000
29.287953	1.377288	56.119000
29.311945	1.377721	56.165000
29.336951	1.375598	56.211000
29.361071	1.368155	56.257000
29.384719	1.359874	56.303000
29.480677	1.352887	56.349000
29.505028	1.341623	56.529000
29.528939	1.329739	56.575000
29.552491	1.326388	56.620000
29.576430	1.326095	56.666000
29.600872	1.328957	56.712000
29.625745	1.326659	56.758000
29.650036	1.325404	56.804000
29.673749	1.325343	56.849000
29.698290	1.328433	56.895000
29.721778	1.332732	56.940000
29.916894	1.335651	56.987000
29.940791	1.375311	57.354000
29.965063	1.374757	57.400000
29.989399	1.375159	57.446000
30.072288	1.384223	57.491000
30.096535	1.386561	57.648000
30.120619	1.383291	57.694000
30.144126	1.383109	57.740000
30.168372	1.381965	57.786000
30.192961	1.385134	57.831000
30.217407	1.382715	57.877000
30.241923	1.388698	57.923000
30.266299	1.384243	57.969000
30.290734	1.393850	58.015000
30.378796	1.391974	58.061000
30.403255	1.382826	58.228000
30.427923	1.383889	58.274000
30.452072	1.383028	58.320000
30.475270	1.381415	58.365000
30.499417	1.379637	58.411000
30.523991	1.374990	58.457000
30.548259	1.374414	58.503000
30.573032	1.370891	58.548000
30.655745	1.361628	58.594000
30.679285	1.354895	58.750000
30.703486	1.344205	58.796000
30.727274	1.330914	58.842000
30.751223	1.321439	58.888000
30.776141	1.317356	58.933000
30.801419	1.312437	58.979000
30.824777	1.307399	59.025000
