3.029204	-0.091498	4.048000
3.070957	-0.081614	4.093000
3.113793	-0.073055	4.139000
3.155137	-0.062713	4.185000
3.509388	-0.053218	4.231000
3.552294	0.024749	4.619000
3.594910	0.032878	4.665000
3.640455	0.041088	4.715000
3.787048	0.057366	4.761000
3.829313	0.060622	4.920000
3.871529	0.062700	4.966000
3.913260	0.063278	5.011000
3.955721	0.063561	5.057000
3.996498	0.064084	5.103000
4.038582	0.064145	5.149000
4.080944	0.064574	5.195000
4.123452	0.066081	5.241000
4.164815	0.069074	5.287000
4.326274	0.061948	5.332000
4.368024	0.080203	5.507000
4.410171	0.083544	5.553000
4.450995	0.084441	5.598000
4.493728	0.085433	5.645000
4.535532	0.087883	5.691000
4.578281	0.090863	5.736000
4.619941	0.094274	5.782000
4.662668	0.096431	5.828000
4.804231	0.114551	5.873000
4.846283	0.121157	6.029000
4.889334	0.126172	6.075000
4.931472	0.130269	6.121000
4.974161	0.136286	6.167000
5.016397	0.139330	6.213000
5.058144	0.143322	6.259000
5.099507	0.148228	6.304000
5.141078	0.153684	6.351000
5.183147	0.155395	6.397000
5.333741	0.161174	6.451000
5.375539	0.167897	6.607000
5.417883	0.169154	6.653000
5.460321	0.168840	6.699000
5.502216	0.169760	6.745000
5.545365	0.170562	6.790000
5.587642	0.169851	6.836000
5.628921	0.170552	6.882000
5.670857	0.170602	6.928000
5.813120	0.161558	6.974000
5.855404	0.158134	7.129000
5.897901	0.153694	7.175000
5.940238	0.150135	7.221000
5.981517	0.145956	7.267000
6.022988	0.141933	7.312000
6.064666	0.139561	7.358000
6.106610	0.138143	7.404000
6.148945	0.135019	7.449000
6.191426	0.132849	7.495000
6.342228	0.131192	7.541000
6.384576	0.124288	7.707000
6.427350	0.124730	7.752000
6.470075	0.123536	7.799000
6.511997	0.122760	7.844000
6.553630	0.123304	7.890000
6.595018	0.123934	7.936000
6.636984	0.123974	7.982000
6.679177	0.124488	8.027000
7.016076	0.148808	8.074000
7.059108	0.150408	8.442000
7.101296	0.152679	8.488000
7.143173	0.156470	8.533000
7.184823	0.162259	8.579000
7.225835	0.167367	8.624000
7.368544	0.169749	8.671000
7.410958	0.179465	8.827000
7.453927	0.181928	8.873000
7.496099	0.186284	8.918000
7.538545	0.190867	8.964000
7.580216	0.195348	9.010000
7.627969	0.201945	9.062000
7.669940	0.206366	9.108000
7.820998	0.223244	9.154000
7.863183	0.226753	9.320000
7.905466	0.230392	9.365000
7.947340	0.233778	9.411000
7.988491	0.236569	9.457000
8.030103	0.239698	9.503000
8.071782	0.242945	9.548000
8.113905	0.245479	9.594000
8.156679	0.247578	9.640000
8.198135	0.250011	9.685000
8.553766	0.252585	9.731000
8.597191	0.265128	10.119000
8.639455	0.266586	10.165000
8.680579	0.267873	10.211000
8.829857	0.270538	10.257000
8.871939	0.271057	10.420000
8.913065	0.270366	10.465000
8.954415	0.270114	10.512000
9.001289	0.271916	10.562000
9.042285	0.274127	10.608000
9.084228	0.278245	10.653000
9.126228	0.280425	10.699000
9.168905	0.282909	10.745000
9.211318	0.284287	10.790000
9.367274	0.285645	10.836000
9.408680	0.290843	11.007000
9.450896	0.291949	11.053000
9.493144	0.294972	11.099000
9.535322	0.297576	11.144000
9.577857	0.301957	11.190000
9.619284	0.305940	11.236000
9.660682	0.311486	11.282000
9.701989	0.316221	11.328000
9.845262	0.326784	11.373000
9.888374	0.329560	11.530000
9.930522	0.329732	11.576000
9.972832	0.331202	11.622000
10.015097	0.333058	11.667000
10.056046	0.335127	11.713000
10.097302	0.336768	11.759000
10.139312	0.338106	11.804000
10.181632	0.339635	11.850000
10.223622	0.341532	11.896000
10.374535	0.342340	11.942000
10.416345	0.347070	12.107000
10.458924	0.347202	12.153000
10.501829	0.348865	12.199000
10.543527	0.349560	12.245000
10.585113	0.348044	12.290000
10.626073	0.347282	12.336000
10.667606	0.346617	12.382000
10.710318	0.348325	12.428000
10.854557	0.353218	12.473000
10.896589	0.352953	12.630000
10.938432	0.355407	12.676000
10.980014	0.356652	12.721000
11.020798	0.356023	12.767000
11.063098	0.355080	12.813000
11.105060	0.353602	12.859000
11.147288	0.353956	12.904000
11.189316	0.352186	12.950000
11.231192	0.350221	12.996000
11.382879	0.348895	13.042000
11.425736	0.342770	13.207000
11.467688	0.338635	13.253000
11.508700	0.337560	13.299000
11.549909	0.336374	13.344000
11.591826	0.336374	13.390000
11.639452	0.332286	13.442000
11.681008	0.331377	13.488000
11.722938	0.328455	13.534000
12.060682	0.286720	13.579000
12.102933	0.277191	13.948000
12.145444	0.268469	13.994000
12.188475	0.260046	14.039000
12.230554	0.256447	14.085000
12.392006	0.254115	14.131000
12.433285	0.234520	14.307000
12.474554	0.227666	14.353000
12.516411	0.222578	14.399000
12.558686	0.219323	14.445000
12.601527	0.216128	14.490000
12.643888	0.211273	14.536000
12.686331	0.208577	14.582000
12.727970	0.204898	14.628000
12.869560	0.192623	14.674000
12.911335	0.189964	14.830000
12.953471	0.189540	14.875000
12.998442	0.188525	14.925000
13.040640	0.189439	14.971000
13.083225	0.189156	15.016000
13.125670	0.187990	15.062000
13.167617	0.187409	15.108000
13.209123	0.186446	15.154000
13.249911	0.185971	15.199000
13.594559	0.186516	15.245000
13.636867	0.223967	15.619000
13.677557	0.230739	15.665000
13.718666	0.237225	15.711000
13.868933	0.255750	15.757000
13.910481	0.258394	15.920000
13.952182	0.260343	15.965000
13.994498	0.261353	16.011000
14.037179	0.260484	16.057000
14.079519	0.257037	16.103000
14.121751	0.255881	16.149000
14.162915	0.254584	16.195000
14.203612	0.252403	16.240000
14.245978	0.248664	16.286000
14.406681	0.245358	16.331000
14.449114	0.229756	16.507000
14.491762	0.225874	16.553000
14.533739	0.221065	16.599000
14.575934	0.217672	16.644000
14.617334	0.211555	16.690000
14.658375	0.207452	16.736000
14.700978	0.202637	16.782000
14.743147	0.196919	16.828000
14.886900	0.180030	16.874000
14.928992	0.175397	17.030000
14.970741	0.172712	17.076000
15.011203	0.169699	17.121000
15.053042	0.165918	17.167000
15.095428	0.162991	17.213000
15.137407	0.159483	17.259000
15.180174	0.156571	17.304000
15.222150	0.155884	17.351000
15.264297	0.153492	17.397000
15.415438	0.152437	17.442000
15.457980	0.154168	17.607000
15.499897	0.156541	17.653000
15.541156	0.159392	17.699000
15.582443	0.162431	17.745000
15.625187	0.163526	17.790000
15.667318	0.164288	17.836000
15.709154	0.164954	17.882000
15.751808	0.164975	17.928000
15.894746	0.163636	17.974000
15.936336	0.163475	18.130000
15.977947	0.163960	18.176000
16.020018	0.165312	18.222000
16.062132	0.167387	18.267000
16.104990	0.170178	18.313000
16.147908	0.172802	18.359000
16.189069	0.177068	18.405000
16.230673	0.182594	18.451000
16.272017	0.185546	18.497000
16.423927	0.187177	18.542000
16.465744	0.193693	18.707000
16.507041	0.192507	18.753000
16.548603	0.190836	18.799000
16.591159	0.190270	18.845000
16.633487	0.190957	18.891000
16.676015	0.190957	18.937000
16.718507	0.192264	18.983000
16.760119	0.195237	19.028000
17.098100	0.218511	19.074000
17.138815	0.219313	19.442000
17.180697	0.221109	19.488000
17.222791	0.221725	19.534000
17.264854	0.223714	19.580000
17.307651	0.223184	19.626000
17.450535	0.223376	19.671000
17.491733	0.218076	19.827000
17.532917	0.216007	19.873000
17.574809	0.214286	19.919000
17.617408	0.211525	19.965000
17.659901	0.209238	20.011000
17.701864	0.205811	20.057000
17.744298	0.204277	20.102000
17.901646	0.198135	20.148000
17.942921	0.193240	20.320000
17.985345	0.191029	20.366000
18.027756	0.189610	20.412000
18.069927	0.187950	20.458000
18.112315	0.185981	20.503000
18.154842	0.183720	20.549000
18.195709	0.182807	20.595000
18.239651	0.184084	20.643000
18.280532	0.183882	20.688000
18.633950	0.185361	20.734000
18.675800	0.219424	21.120000
18.717913	0.223407	21.166000
18.760581	0.226238	21.212000
18.909934	0.240238	21.257000
18.952016	0.244984	21.420000
18.994431	0.250688	21.466000
19.037297	0.256022	21.512000
19.079443	0.262704	21.558000
19.119890	0.270033	21.603000
19.160538	0.275020	21.649000
19.202733	0.281995	21.695000
19.245377	0.289995	21.741000
19.287856	0.295638	21.787000
19.448153	0.300191	21.832000
19.490874	0.322373	22.007000
19.533107	0.327713	22.053000
19.573854	0.334406	22.099000
19.615329	0.340558	22.144000
19.657352	0.344379	22.190000
19.699546	0.348652	22.236000
19.742667	0.352740	22.282000
19.785270	0.357286	22.328000
19.926258	0.362877	22.374000
19.967979	0.365497	22.529000
20.009898	0.366974	22.575000
20.052053	0.369822	22.621000
20.094763	0.371671	22.667000
20.137113	0.374600	22.712000
20.178953	0.376510	22.758000
20.220288	0.379418	22.804000
20.261915	0.381167	22.849000
20.303360	0.384206	22.895000
20.457292	0.386433	22.941000
20.498957	0.398106	23.107000
20.540511	0.400016	23.153000
20.582557	0.401669	23.199000
20.624809	0.401750	23.245000
20.667217	0.401301	23.291000
20.709964	0.401544	23.336000
20.751397	0.400248	23.382000
20.792867	0.399235	23.428000
20.934198	0.392275	23.473000
20.976348	0.389754	23.629000
21.018434	0.387971	23.675000
21.061021	0.388822	23.721000
21.103373	0.387941	23.766000
21.144777	0.387375	23.812000
21.185966	0.387729	23.858000
21.227216	0.387219	23.904000
21.269654	0.387259	23.949000
21.312464	0.387037	23.995000
21.464022	0.389977	24.041000
21.505817	0.397073	24.207000
21.548485	0.401573	24.253000
21.590955	0.410556	24.299000
21.633706	0.419677	24.345000
21.675999	0.428423	24.391000
21.717125	0.437014	24.437000
21.758041	0.445815	24.482000
21.799355	0.452159	24.528000
22.137247	0.500841	24.574000
22.178634	0.507321	24.942000
22.221703	0.512946	24.987000
22.263878	0.519346	25.033000
22.305780	0.524971	25.079000
22.347946	0.531443	25.125000
22.489735	0.535978	25.170000
22.531483	0.552903	25.326000
22.573736	0.555131	25.372000
22.616431	0.558896	25.418000
22.658879	0.562609	25.463000
22.700784	0.566563	25.509000
22.741531	0.570233	25.555000
22.782928	0.575664	25.601000
22.942640	0.587111	25.646000
22.984665	0.588782	25.820000
23.027391	0.592698	25.866000
23.076346	0.596030	25.921000
23.118004	0.601971	25.966000
23.160230	0.605691	26.012000
23.202537	0.608925	26.058000
23.245224	0.610132	26.104000
23.287184	0.613195	26.150000
23.328156	0.613548	26.195000
23.675304	0.613104	26.241000
23.717855	0.613892	26.620000
23.760506	0.615275	26.666000
23.802290	0.615007	26.712000
23.951655	0.616582	26.757000
23.994375	0.615007	26.920000
24.036029	0.615506	26.966000
24.078201	0.614351	27.012000
24.119144	0.612993	27.058000
24.160622	0.612534	27.104000
24.203127	0.611398	27.150000
24.245578	0.610691	27.196000
24.287792	0.608137	27.242000
24.329925	0.605700	27.287000
24.490432	0.602591	27.333000
24.531669	0.591582	27.508000
24.572741	0.589443	27.553000
24.614764	0.586410	27.599000
24.657038	0.583613	27.645000
24.699699	0.580015	27.691000
24.741723	0.574316	27.737000
24.784353	0.571600	27.783000
24.825997	0.571000	27.829000
24.967465	0.583704	27.875000
25.010308	0.588449	28.030000
25.052575	0.592209	28.076000
25.095049	0.596327	28.122000
25.137125	0.598902	28.168000
25.179350	0.602187	28.213000
25.219892	0.606099	28.259000
25.261344	0.607578	28.305000
25.303795	0.610702	28.351000
25.345962	0.612706	28.397000
25.496986	0.613892	28.444000
25.539080	0.614250	28.608000
25.581544	0.611550	28.654000
25.624061	0.609198	28.699000
25.666592	0.606887	28.745000
25.708398	0.606159	28.791000
25.750158	0.607002	28.837000
25.791203	0.608390	28.883000
25.832907	0.607962	28.929000
25.976466	0.610364	28.975000
26.019246	0.610580	29.130000
26.061559	0.611166	29.176000
26.104060	0.612383	29.222000
26.145293	0.613427	29.268000
26.186394	0.616304	29.314000
26.228482	0.617717	29.360000
26.270883	0.618933	29.406000
26.313818	0.617828	29.452000
26.356350	0.618545	29.498000
26.505178	0.617667	29.543000
26.547898	0.616591	29.708000
26.590551	0.616955	29.754000
26.632837	0.617611	29.800000
26.675090	0.616652	29.846000
26.716519	0.614815	29.891000
26.757705	0.614452	29.937000
26.799887	0.614684	29.983000
26.842261	0.616581	30.029000
27.178789	0.632042	30.075000
27.221697	0.636766	30.443000
27.263979	0.638164	30.488000
27.306332	0.640970	30.534000
27.348105	0.642176	30.580000
27.389755	0.644741	30.626000
27.531652	0.648258	30.672000
27.574594	0.655032	30.828000
27.617395	0.655264	30.873000
27.659333	0.653295	30.919000
27.700812	0.655234	30.965000
27.741796	0.656076	31.011000
27.783540	0.656410	31.056000
27.825453	0.656541	31.102000
27.984561	0.665857	31.148000
28.026720	0.666362	31.321000
28.069055	0.669871	31.366000
28.110667	0.673299	31.412000
28.152125	0.675519	31.458000
28.194342	0.679627	31.504000
28.236466	0.680784	31.550000
28.279306	0.684473	31.596000
28.329185	0.687371	31.651000
28.370769	0.691902	31.697000
28.717835	0.694487	31.743000
28.759917	0.704374	32.120000
28.801638	0.704289	32.166000
28.842945	0.703794	32.212000
28.993684	0.703582	32.258000
29.034885	0.704128	32.421000
29.075907	0.706828	32.466000
29.118195	0.706409	32.512000
29.160560	0.706055	32.558000
29.202853	0.712198	32.604000
29.245056	0.716069	32.649000
29.287148	0.714055	32.695000
29.328045	0.716649	32.741000
29.369936	0.721353	32.786000
29.530589	0.722428	32.833000
29.572399	0.726815	33.008000
29.614654	0.730161	33.053000
29.656988	0.733951	33.099000
29.699404	0.731004	33.145000
29.741696	0.728011	33.191000
29.782343	0.731897	33.236000
29.823400	0.734724	33.282000
29.865576	0.736409	33.328000
30.009067	0.736662	33.374000
30.051938	0.737501	33.529000
30.094011	0.738963	33.575000
30.135108	0.740533	33.621000
30.175801	0.743647	33.667000
30.217857	0.745999	33.712000
30.259770	0.748311	33.758000
30.302511	0.749911	33.804000
30.344955	0.755983	33.850000
30.386714	0.756674	33.896000
30.538545	0.761348	33.941000
30.581273	0.766951	34.108000
30.623730	0.772275	34.154000
30.666010	0.776009	34.200000
30.707101	0.780444	34.245000
30.752462	0.785662	34.294000
30.793790	0.790832	34.340000
30.834794	0.796089	34.386000
30.877316	0.800968	34.432000
31.020776	0.820981	34.478000
31.062987	0.826748	34.633000
31.105171	0.831833	34.679000
31.146502	0.834151	34.725000
31.187586	0.836732	34.770000
31.229347	0.839362	34.816000
31.272845	0.841611	34.863000
31.314899	0.842442	34.909000
31.357212	0.846318	34.954000
31.399861	0.851137	35.001000
31.547421	0.855945	35.047000
31.589336	0.874542	35.208000
31.631601	0.880463	35.254000
31.672873	0.884268	35.300000
31.713870	0.892801	35.346000
31.755948	0.898813	35.391000
31.798609	0.904957	35.437000
31.841095	0.911742	35.483000
31.883905	0.919028	35.529000
32.221887	0.961506	35.574000
32.263673	0.964115	35.943000
32.305187	0.966777	35.989000
32.346286	0.969065	36.035000
32.387957	0.970800	36.080000
32.430308	0.973540	36.126000
32.574250	0.976368	36.172000
32.616182	0.986730	36.328000
32.657984	0.988475	36.374000
32.699141	0.990460	36.420000
32.740531	0.996645	36.465000
32.782867	1.000597	36.511000
32.825384	1.005341	36.557000
32.868545	1.010560	36.603000
33.026763	1.036342	36.649000
33.067958	1.044725	36.821000
33.109241	1.055208	36.866000
33.151197	1.063491	36.912000
33.193106	1.071062	36.958000
33.235592	1.079577	37.004000
33.278389	1.086319	37.050000
33.320398	1.090407	37.095000
33.361750	1.094591	37.141000
33.402957	1.098911	37.187000
33.759358	1.104123	37.233000
33.800664	1.122685	37.620000
33.842331	1.123413	37.666000
33.885205	1.122928	37.713000
34.033365	1.121136	37.759000
34.075048	1.119582	37.921000
34.117111	1.118133	37.967000
34.159877	1.118375	38.013000
34.202286	1.118567	38.058000
34.244103	1.119209	38.104000
34.286174	1.123942	38.150000
34.327549	1.125846	38.196000
34.368759	1.125684	38.242000
34.411176	1.129010	38.287000
34.571580	1.130797	38.333000
34.614396	1.132912	38.508000
34.657077	1.134284	38.554000
34.699409	1.135642	38.600000
34.741211	1.136656	38.646000
34.782456	1.138539	38.692000
34.823655	1.141255	38.737000
34.866167	1.143587	38.783000
34.908768	1.146387	38.829000
35.052072	1.156078	38.882000
35.093859	1.157820	39.031000
35.135150	1.160893	39.077000
35.176110	1.162312	39.122000
35.218457	1.164533	39.168000
35.260951	1.166925	39.214000
35.303294	1.171801	39.260000
35.346095	1.173007	39.306000
35.388381	1.176687	39.352000
35.429391	1.181981	39.397000
35.580798	1.186927	39.452000
35.623087	1.193080	39.608000
35.664809	1.192625	39.654000
35.706007	1.190879	39.700000
35.747840	1.189430	39.746000
35.789980	1.187921	39.791000
35.832600	1.185761	39.837000
35.875155	1.182864	39.883000
35.917421	1.177428	39.929000
36.060000	1.158319	39.975000
36.101333	1.151944	40.131000
36.143334	1.145626	40.177000
36.185501	1.141947	40.223000
36.227845	1.137657	40.268000
36.269985	1.133482	40.314000
36.312363	1.131484	40.360000
36.353373	1.128919	40.406000
36.395102	1.127032	40.452000
36.436746	1.126204	40.498000
36.589344	1.123251	40.543000
36.630704	1.125351	40.708000
36.672459	1.128198	40.754000
36.714788	1.130766	40.800000
36.756774	1.135562	40.846000
36.799386	1.138751	40.892000
36.841638	1.143143	40.937000
36.883824	1.145454	40.983000
36.924857	1.149275	41.029000
37.262737	1.201543	41.075000
37.303621	1.209230	41.443000
37.345569	1.216848	41.489000
37.388012	1.222184	41.535000
37.430290	1.229755	41.581000
37.472849	1.236120	41.627000
37.614885	1.241080	41.672000
37.656061	1.243503	41.828000
37.697724	1.243938	41.874000
37.740099	1.245615	41.920000
37.782469	1.246013	41.966000
37.825239	1.245243	42.011000
37.871205	1.245882	42.063000
37.913568	1.248342	42.109000
38.065585	1.266360	42.154000
38.107429	1.275085	42.321000
38.150065	1.282321	42.367000
38.192950	1.289005	42.413000
38.235067	1.297971	42.459000
38.277414	1.309673	42.505000
38.319089	1.320872	42.550000
38.359873	1.331133	42.596000
38.401740	1.341752	42.642000
38.444049	1.352931	42.687000
38.798602	1.363021	42.733000
38.841061	1.446940	43.121000
38.883232	1.455475	43.167000
38.925802	1.464712	43.212000
39.074434	1.488120	43.258000
39.117062	1.495388	43.421000
39.159494	1.501783	43.467000
39.201365	1.505079	43.513000
39.242975	1.509834	43.558000
39.283889	1.512590	43.604000
39.325226	1.515926	43.650000
39.367720	1.518611	43.695000
39.410305	1.522331	43.741000
39.452610	1.526187	43.787000
39.614270	1.530714	43.833000
39.655811	1.552807	44.008000
39.697570	1.560207	44.054000
39.738677	1.570548	44.100000
39.779584	1.579633	44.145000
39.822012	1.588834	44.191000
39.864486	1.597566	44.237000
39.907110	1.607711	44.283000
39.949507	1.618043	44.328000
40.090783	1.657025	44.374000
40.132581	1.669686	44.530000
40.174202	1.680531	44.576000
40.216719	1.692199	44.621000
40.259523	1.703861	44.667000
40.301467	1.715363	44.712000
40.343065	1.726759	44.758000
40.384410	1.737125	44.804000
40.426377	1.749079	44.850000
40.468256	1.761513	44.896000
40.621833	1.772486	44.941000
40.663204	1.818016	45.108000
40.704994	1.830602	45.154000
40.747250	1.842979	45.200000
40.789524	1.855846	45.246000
40.831614	1.868789	45.292000
40.873896	1.880842	45.337000
40.915729	1.892960	45.383000
40.956985	1.903510	45.429000
41.098699	1.939360	45.474000
41.141234	1.950570	45.630000
41.183297	1.962229	45.676000
41.225268	1.971048	45.721000
41.267143	1.979361	45.767000
41.308065	1.988092	45.812000
41.349586	1.996900	45.858000
41.391623	2.005435	45.904000
41.434185	2.013556	45.950000
41.476809	2.021066	45.995000
41.628192	2.028662	46.041000
41.671216	2.065552	46.208000
41.713375	2.078258	46.254000
41.755964	2.089799	46.300000
41.798369	2.099814	46.346000
41.840832	2.112963	46.392000
41.881132	2.126315	46.437000
41.921954	2.137765	46.483000
41.964048	2.150567	46.528000
42.302028	2.253566	46.574000
42.343664	2.265380	46.942000
42.386665	2.275219	46.988000
42.429170	2.287063	47.034000
42.471240	2.297685	47.080000
42.512551	2.309833	47.126000
42.654387	2.320079	47.171000
42.696715	2.358297	47.327000
42.739282	2.368861	47.373000
42.781687	2.381014	47.419000
42.823715	2.391599	47.465000
42.865325	2.403168	47.511000
42.906209	2.416815	47.556000
42.948176	2.431998	47.602000
43.107630	2.489339	47.648000
43.149951	2.506740	47.821000
43.193009	2.521807	47.867000
43.236125	2.537884	47.914000
43.277965	2.554738	47.960000
43.319202	2.572176	48.006000
43.360332	2.590340	48.052000
43.401722	2.607929	48.097000
43.443801	2.627247	48.143000
43.486563	2.645507	48.189000
43.839971	2.663323	48.235000
43.882734	2.814281	48.621000
43.925707	2.834536	48.667000
43.974293	2.862386	48.722000
44.118262	2.940989	48.768000
44.160867	2.967589	48.924000
44.203015	2.996757	48.969000
44.244936	3.025968	49.015000
44.286211	3.056967	49.061000
44.327210	3.089590	49.107000
44.369427	3.121488	49.153000
44.412070	3.153865	49.198000
44.454064	3.184613	49.244000
44.496319	3.214713	49.289000
44.654702	3.243595	49.335000
44.695470	3.353352	49.508000
44.737191	3.385444	49.554000
44.779393	3.415995	49.600000
44.821763	3.445989	49.646000
44.864226	3.476097	49.692000
44.906385	3.507961	49.738000
44.948940	3.539203	49.783000
44.989989	3.573823	49.829000
45.132025	3.697085	49.875000
45.174426	3.734940	50.031000
45.217196	3.775337	50.077000
45.259820	3.824024	50.123000
45.301764	3.870266	50.169000
45.343320	3.923603	50.215000
45.384665	3.975807	50.260000
45.426286	4.027817	50.307000
45.468699	4.080675	50.352000
45.511069	4.131800	50.398000
45.661377	4.184649	50.444000
45.704024	4.375458	50.608000
45.745876	4.426347	50.654000
45.788250	4.478450	50.700000
45.830878	4.529360	50.746000
45.872526	4.579410	50.792000
45.913863	4.627505	50.837000
45.955000	4.673772	50.883000
45.997432	4.720906	50.929000
46.141251	4.891916	50.975000
46.183852	4.942554	51.131000
46.225873	4.990040	51.177000
46.267628	5.037938	51.223000
46.308612	5.083474	51.269000
46.350779	5.127149	51.315000
46.392677	5.170963	51.360000
46.435005	5.218648	51.406000
46.477594	5.264428	51.452000
46.520326	5.310035	51.498000
46.669846	5.354712	51.544000
46.712500	5.526659	51.708000
46.755332	5.577518	51.754000
46.797218	5.629710	51.800000
46.838329	5.686390	51.846000
46.880242	5.743800	51.892000
46.921967	5.805800	51.938000
46.964257	5.864965	51.984000
47.006957	5.927737	52.030000
47.344330	6.527752	52.076000
47.386608	6.611791	52.444000
47.429171	6.699254	52.490000
47.471034	6.789703	52.536000
47.512091	6.883581	52.581000
47.553393	6.972814	52.627000
47.697047	7.059826	52.673000
47.739341	7.348510	52.829000
47.781930	7.431931	52.875000
47.824508	7.515688	52.921000
47.866068	7.597701	52.967000
47.907155	7.680710	53.013000
47.948972	7.765192	53.059000
47.991293	7.848976	53.104000
48.149430	8.171021	53.150000
48.191838	8.255910	53.321000
48.233072	8.341544	53.367000
48.274993	8.429022	53.413000
48.315961	8.517038	53.459000
48.358116	8.604638	53.505000
48.401067	8.694983	53.551000
48.443218	8.782406	53.596000
48.487064	8.874544	53.644000
48.529184	8.961963	53.690000
48.882785	9.049045	53.736000
48.924172	9.798657	54.121000
48.965682	9.899059	54.167000
49.006700	10.005345	54.213000
49.157349	10.409990	54.258000
49.198175	10.526625	54.421000
49.239689	10.646361	54.467000
49.282305	10.767110	54.513000
49.336597	10.924786	54.571000
49.378398	11.052650	54.617000
49.419628	11.184315	54.663000
49.461172	11.320187	54.708000
49.502632	11.458973	54.754000
49.545145	11.600595	54.800000
49.694150	11.743699	54.846000
49.736182	12.259598	55.009000
49.779098	12.410759	55.054000
49.821895	12.562616	55.100000
49.864085	12.713310	55.146000
49.905860	12.864242	55.192000
49.946709	13.015404	55.238000
49.988204	13.165094	55.283000
50.030820	13.312517	55.329000
50.174109	13.802928	55.375000
50.216729	13.944072	55.531000
50.258704	14.086049	55.577000
50.300233	14.228975	55.623000
50.341650	14.367295	55.669000
50.383629	14.504919	55.715000
50.425127	14.639560	55.761000
50.467901	14.770430	55.806000
50.510659	14.899063	55.852000
50.552054	15.025482	55.898000
50.703579	15.150004	55.943000
50.746784	15.588043	56.109000
50.788351	15.713943	56.155000
50.830979	15.857268	56.200000
50.872397	16.008902	56.246000
50.912969	16.158387	56.292000
50.955581	16.310598	56.338000
50.997114	16.467475	56.384000
51.039489	16.627569	56.429000
51.183058	17.185617	56.475000
51.224479	17.349172	56.631000
51.265405	17.512147	56.677000
51.307584	17.680226	56.723000
51.349747	17.853799	56.769000
51.391829	18.027766	56.814000
51.434115	18.205891	56.859000
51.475625	18.385959	56.905000
51.517058	18.567158	56.951000
51.558472	18.750650	56.997000
51.711810	18.938204	57.043000
51.754596	19.658030	57.209000
51.795871	19.859634	57.255000
51.836094	20.066160	57.300000
