4.068677	0.477588	10.056000
4.087400	0.469888	10.211000
4.107835	0.460095	10.257000
4.127676	0.451703	10.303000
4.147545	0.442678	10.349000
4.167388	0.436483	10.395000
4.188018	0.418545	10.440000
4.208013	0.415477	10.486000
4.228227	0.413753	10.532000
4.248348	0.410699	10.578000
4.319673	0.404197	10.624000
4.339537	0.393013	10.790000
4.359614	0.392993	10.835000
4.379687	0.397982	10.881000
4.399528	0.389339	10.927000
4.419802	0.374314	10.973000
4.438907	0.360972	11.019000
4.457951	0.353391	11.064000
4.477930	0.359436	11.110000
4.637726	0.331222	11.156000
4.657655	0.329683	11.524000
4.678019	0.326306	11.570000
4.698421	0.328688	11.615000
4.718035	0.327633	11.661000
4.737997	0.327057	11.707000
4.803921	0.329061	11.753000
4.824400	0.350806	11.908000
4.844420	0.353957	11.954000
4.864843	0.351596	12.000000
4.885579	0.346840	12.046000
4.904733	0.350181	12.092000
4.923982	0.351048	12.138000
4.944006	0.351264	12.183000
5.014481	0.355983	12.229000
5.033807	0.358926	12.392000
5.053680	0.358966	12.438000
5.073915	0.359547	12.483000
5.093595	0.357691	12.529000
5.113486	0.351183	12.575000
5.133499	0.343779	12.620000
5.152540	0.334790	12.666000
5.172493	0.325079	12.712000
5.192461	0.316115	12.758000
5.212193	0.308301	12.804000
5.371936	0.299398	12.849000
5.392176	0.202321	13.217000
5.412668	0.184354	13.263000
5.431887	0.166289	13.309000
5.498681	0.110484	13.355000
5.518283	0.094195	13.510000
5.538559	0.083640	13.556000
5.558636	0.076897	13.602000
5.579157	0.071671	13.648000
5.598406	0.065043	13.694000
5.618948	0.060910	13.740000
5.638341	0.058652	13.786000
5.658462	0.059424	13.831000
5.678004	0.061872	13.877000
5.750713	0.067190	13.923000
5.770027	0.080178	14.090000
5.789532	0.083731	14.135000
5.809587	0.086383	14.181000
5.830016	0.091212	14.227000
5.849659	0.096669	14.273000
5.869786	0.103035	14.319000
5.890018	0.108846	14.365000
5.909870	0.113240	14.411000
5.976340	0.129244	14.456000
5.996461	0.135076	14.613000
6.016818	0.141921	14.659000
6.036893	0.143400	14.705000
6.057055	0.143571	14.750000
6.076162	0.136788	14.796000
6.096008	0.133910	14.842000
6.115866	0.130438	14.888000
6.135674	0.138231	14.934000
6.156016	0.146887	14.979000
6.227174	0.156356	15.025000
6.246304	0.165703	15.190000
6.266535	0.168388	15.236000
6.287422	0.166208	15.281000
6.306970	0.169535	15.327000
6.326520	0.170246	15.373000
6.346573	0.169929	15.419000
6.366081	0.179937	15.465000
6.385905	0.197088	15.510000
6.453719	0.218832	15.556000
6.473399	0.221380	15.713000
6.493801	0.222617	15.759000
6.513322	0.232368	15.804000
6.533496	0.237194	15.850000
6.553379	0.238824	15.896000
6.573255	0.241909	15.942000
6.593348	0.244221	15.988000
6.613540	0.244827	16.034000
6.633924	0.245205	16.079000
6.704229	0.247487	16.125000
6.724432	0.268297	16.290000
6.744685	0.265400	16.335000
6.764048	0.261453	16.381000
6.783422	0.255634	16.427000
6.802821	0.251641	16.473000
6.822457	0.259338	16.519000
6.842648	0.262558	16.564000
6.863001	0.268796	16.610000
7.022463	0.273753	16.656000
7.042782	0.271875	17.024000
7.062617	0.269735	17.070000
7.082002	0.268590	17.116000
7.101264	0.272365	17.161000
7.121165	0.272920	17.207000
7.188585	0.275646	17.253000
7.209202	0.283131	17.408000
7.228987	0.282893	17.454000
7.248379	0.277523	17.500000
7.267836	0.275953	17.546000
7.287542	0.272057	17.591000
7.307363	0.267576	17.637000
7.327294	0.261614	17.683000
7.397800	0.268196	17.728000
7.417860	0.272789	17.892000
7.438000	0.275555	17.938000
7.458096	0.278780	17.984000
7.477987	0.282308	18.030000
7.497743	0.287264	18.075000
7.516974	0.285226	18.121000
7.537175	0.290641	18.167000
7.556866	0.291766	18.213000
7.577178	0.293826	18.258000
7.596682	0.294785	18.304000
7.755953	0.296032	18.350000
7.775286	0.294422	18.717000
7.795213	0.294891	18.763000
7.815221	0.293488	18.809000
7.882594	0.295466	18.855000
7.902942	0.288340	19.011000
7.922976	0.278295	19.057000
7.942978	0.271300	19.102000
7.962090	0.270972	19.148000
7.981482	0.269624	19.194000
8.001334	0.270638	19.240000
8.021085	0.269210	19.285000
8.041407	0.269432	19.331000
8.061756	0.269972	19.377000
8.133373	0.273142	19.423000
8.153507	0.284060	19.590000
8.173468	0.276509	19.636000
8.193154	0.268751	19.681000
8.212750	0.266586	19.727000
8.232911	0.264748	19.773000
8.252480	0.266289	19.819000
8.272417	0.267596	19.865000
8.291778	0.269159	19.910000
8.359673	0.275434	19.956000
8.379436	0.275535	20.112000
8.399719	0.275747	20.158000
8.419420	0.275707	20.204000
8.439266	0.276448	20.249000
8.459033	0.276165	20.295000
8.478515	0.275893	20.341000
8.498758	0.273611	20.387000
8.519484	0.271063	20.432000
8.538683	0.266979	20.478000
8.610287	0.261503	20.523000
8.630714	0.268479	20.690000
8.650518	0.268155	20.736000
8.670016	0.264183	20.781000
8.689635	0.262356	20.827000
8.709273	0.263401	20.872000
8.728921	0.261992	20.918000
8.749068	0.260136	20.964000
8.768537	0.267181	21.010000
8.835556	0.276801	21.056000
8.855958	0.279471	21.212000
8.876449	0.278169	21.258000
8.896044	0.274979	21.304000
8.915102	0.272466	21.349000
8.935746	0.270042	21.395000
8.955939	0.270073	21.441000
8.975522	0.269058	21.486000
8.995060	0.269109	21.532000
9.014403	0.271289	21.577000
9.086590	0.272526	21.624000
9.106279	0.279356	21.790000
9.126155	0.280461	21.836000
9.145369	0.278719	21.881000
9.165273	0.279275	21.927000
9.184908	0.280330	21.973000
9.205030	0.282388	22.019000
9.225695	0.284811	22.065000
9.244896	0.285256	22.111000
9.405090	0.296077	22.156000
9.424661	0.304379	22.524000
9.444470	0.310623	22.570000
9.464095	0.314605	22.616000
9.483720	0.314060	22.662000
9.503983	0.310073	22.708000
9.572218	0.309528	22.754000
9.591154	0.315569	22.910000
9.610804	0.317261	22.955000
9.630474	0.319960	23.001000
9.650786	0.322727	23.047000
9.670616	0.324553	23.093000
9.690944	0.322828	23.139000
9.710921	0.320879	23.184000
9.780206	0.316695	23.230000
9.800710	0.310532	23.392000
9.820241	0.304622	23.438000
9.840076	0.299176	23.484000
9.859641	0.294891	23.529000
9.879621	0.291312	23.575000
9.899473	0.288960	23.621000
9.919809	0.287527	23.667000
9.940467	0.286392	23.713000
9.959475	0.288542	23.759000
9.978664	0.288289	23.804000
10.137747	0.286952	23.850000
10.157839	0.249763	24.219000
10.177548	0.244564	24.265000
10.196752	0.237870	24.310000
10.265128	0.216868	24.356000
10.285562	0.215142	24.512000
10.305342	0.213340	24.558000
10.325080	0.209373	24.603000
10.344516	0.204366	24.649000
10.364285	0.196926	24.695000
10.384318	0.189961	24.741000
10.404535	0.184550	24.787000
10.424411	0.177898	24.832000
10.443868	0.176692	24.878000
10.515972	0.172492	24.924000
10.535405	0.151429	25.090000
10.555820	0.145903	25.136000
10.575487	0.140073	25.182000
10.595121	0.140451	25.227000
10.614840	0.149067	25.273000
10.634766	0.149168	25.319000
10.653968	0.145060	25.365000
10.674428	0.136232	25.410000
10.742125	0.131932	25.456000
10.761786	0.128371	25.612000
10.780786	0.123533	25.658000
10.801230	0.126421	25.704000
10.820454	0.132785	25.750000
10.841465	0.140745	25.795000
10.861538	0.147609	25.841000
10.881127	0.151379	25.887000
10.900299	0.148966	25.933000
10.920450	0.150971	25.978000
10.993065	0.154176	26.024000
11.012160	0.159793	26.190000
11.031878	0.152474	26.236000
11.051719	0.151632	26.282000
11.071302	0.152767	26.328000
11.090984	0.156488	26.373000
11.111076	0.158354	26.419000
11.130873	0.155190	26.465000
11.150822	0.147578	26.511000
11.217712	0.146317	26.557000
11.237392	0.146256	26.712000
11.257167	0.144353	26.758000
11.277215	0.141618	26.804000
11.297399	0.139790	26.849000
11.318102	0.140421	26.895000
11.337295	0.140532	26.941000
11.356785	0.142214	26.987000
11.376200	0.141199	27.032000
11.396356	0.140613	27.078000
11.468331	0.142527	27.124000
11.487766	0.155382	27.290000
11.508114	0.155261	27.336000
11.527613	0.156982	27.382000
11.547834	0.156285	27.427000
11.568231	0.155952	27.473000
11.587873	0.158415	27.519000
11.607106	0.164709	27.565000
11.626672	0.170569	27.610000
11.786332	0.215833	27.656000
11.806368	0.222515	28.025000
11.826028	0.224409	28.070000
11.845868	0.225353	28.116000
11.866004	0.231405	28.162000
11.886192	0.234140	28.208000
11.952982	0.240964	28.254000
11.973218	0.257642	28.410000
11.993252	0.251843	28.456000
12.013104	0.249399	28.502000
12.033409	0.250343	28.548000
12.053642	0.253558	28.593000
12.072807	0.256385	28.639000
12.092523	0.258110	28.685000
12.163137	0.244827	28.730000
12.182748	0.245245	28.892000
12.202085	0.246154	28.938000
12.222326	0.248652	28.984000
12.242033	0.241444	29.030000
12.262428	0.233362	29.075000
12.282541	0.226246	29.121000
12.301878	0.220214	29.167000
12.321646	0.216035	29.212000
12.341277	0.212689	29.259000
12.360627	0.211432	29.304000
12.520225	0.220810	29.350000
12.539935	0.216046	29.718000
12.560446	0.210998	29.764000
12.580632	0.211079	29.810000
12.647682	0.213583	29.856000
12.667019	0.205633	30.011000
12.687119	0.194200	30.057000
12.706852	0.189779	30.103000
12.726963	0.185837	30.149000
12.747142	0.182935	30.194000
12.766875	0.182945	30.240000
12.786977	0.184500	30.286000
12.806268	0.186771	30.332000
12.825822	0.181305	30.378000
12.898763	0.175071	30.424000
12.918310	0.163857	30.590000
12.937945	0.162681	30.636000
12.957666	0.166461	30.681000
12.978084	0.168939	30.727000
12.997673	0.170812	30.773000
13.017495	0.168763	30.819000
13.037645	0.165083	30.864000
13.057450	0.164528	30.910000
13.124225	0.162175	30.956000
13.144060	0.160177	31.112000
13.163917	0.158254	31.158000
13.184513	0.157764	31.204000
13.205395	0.156689	31.250000
13.224978	0.156527	31.295000
13.244031	0.160076	31.341000
13.263745	0.159914	31.387000
13.283493	0.159631	31.433000
13.303075	0.154988	31.478000
13.374407	0.157664	31.524000
13.394352	0.158486	31.690000
13.414879	0.161171	31.736000
13.434458	0.161514	31.782000
13.454893	0.161171	31.827000
13.474941	0.161292	31.873000
13.494500	0.162761	31.919000
13.514214	0.162306	31.965000
13.533850	0.159924	32.011000
13.600917	0.149229	32.057000
13.621145	0.149562	32.212000
13.641263	0.147669	32.258000
13.661389	0.145973	32.304000
13.681122	0.149219	32.350000
13.700561	0.148174	32.395000
13.720090	0.147059	32.441000
13.740093	0.144838	32.487000
13.760193	0.144636	32.533000
13.780348	0.147473	32.579000
13.851500	0.153232	32.624000
13.871298	0.170872	32.790000
13.891464	0.178120	32.836000
13.912137	0.179135	32.882000
13.931025	0.178110	32.928000
13.950738	0.174673	32.973000
13.970646	0.171482	33.019000
13.990532	0.171997	33.065000
14.010493	0.177096	33.111000
14.169933	0.197017	33.156000
14.189918	0.195154	33.525000
14.210413	0.200232	33.571000
14.230409	0.205552	33.617000
14.249980	0.208495	33.662000
14.269699	0.207065	33.708000
14.335863	0.202604	33.753000
14.355869	0.194049	33.909000
14.376315	0.197421	33.955000
14.396232	0.197547	34.001000
14.416583	0.195406	34.046000
14.435761	0.189148	34.092000
14.455545	0.183208	34.138000
14.475116	0.180098	34.184000
14.545730	0.180442	34.229000
14.565577	0.179538	34.393000
14.585296	0.175607	34.438000
14.605719	0.173153	34.484000
14.626235	0.167667	34.530000
14.645805	0.165315	34.576000
14.664835	0.166107	34.622000
14.684968	0.165224	34.667000
14.705097	0.163230	34.713000
14.724774	0.161716	34.759000
14.744423	0.160561	34.805000
14.904082	0.159365	34.851000
14.924081	0.135127	35.219000
14.944207	0.134203	35.265000
14.964240	0.136455	35.311000
15.030525	0.132411	35.357000
15.050405	0.129384	35.513000
15.070406	0.126269	35.558000
15.090563	0.125952	35.604000
15.110476	0.120943	35.650000
15.130335	0.123991	35.696000
15.150097	0.124909	35.741000
15.169492	0.125610	35.787000
15.189564	0.124838	35.833000
15.209363	0.115902	35.879000
15.280763	0.108755	35.925000
15.300738	0.099411	36.090000
15.320513	0.100454	36.136000
15.340245	0.099199	36.182000
15.360389	0.101417	36.228000
15.380517	0.101619	36.274000
15.400634	0.102294	36.319000
15.419692	0.098902	36.365000
15.439510	0.094876	36.411000
15.506943	0.096942	36.457000
15.527244	0.091442	36.613000
15.548013	0.086444	36.659000
15.567674	0.085199	36.704000
15.586595	0.086050	36.750000
15.606676	0.085300	36.796000
15.626378	0.088742	36.842000
15.645972	0.095950	36.888000
15.666307	0.104008	36.933000
15.686379	0.110032	36.979000
15.757096	0.112148	37.025000
15.776914	0.110193	37.190000
15.797582	0.109380	37.236000
15.817321	0.108216	37.282000
15.837154	0.109340	37.328000
15.856871	0.109612	37.374000
15.876441	0.110363	37.419000
15.896473	0.111749	37.465000
15.916043	0.110933	37.511000
15.984429	0.104981	37.557000
16.004409	0.103498	37.713000
16.024096	0.101069	37.758000
16.043294	0.098943	37.804000
16.063072	0.094775	37.850000
16.083378	0.089846	37.896000
16.103423	0.088853	37.942000
16.123642	0.085470	37.988000
16.144053	0.086091	38.034000
16.163379	0.085391	38.079000
16.234645	0.086575	38.125000
16.254991	0.103736	38.290000
16.274735	0.106307	38.336000
16.293619	0.111327	38.382000
16.313231	0.104531	38.428000
16.332690	0.111357	38.473000
16.352680	0.111357	38.519000
16.373143	0.112943	38.564000
16.393130	0.119163	38.610000
16.552656	0.138928	38.656000
16.572464	0.143510	39.024000
16.591570	0.151561	39.069000
16.611570	0.155705	39.115000
16.630819	0.160328	39.160000
16.650420	0.158108	39.206000
16.719139	0.162923	39.252000
16.738983	0.172250	39.408000
16.757767	0.169605	39.454000
16.777481	0.164770	39.499000
16.797183	0.163826	39.545000
16.817082	0.162418	39.590000
16.837372	0.165905	39.636000
16.858133	0.169302	39.682000
16.929112	0.166950	39.728000
16.949397	0.167283	39.892000
16.969433	0.167384	39.938000
16.988940	0.168378	39.984000
17.008237	0.170822	40.030000
17.027731	0.178811	40.076000
17.047768	0.185055	40.121000
17.067390	0.191788	40.167000
17.087589	0.196391	40.213000
17.106773	0.197421	40.259000
17.126875	0.195416	40.304000
17.286731	0.195019	40.350000
17.305836	0.248153	40.718000
17.325590	0.251055	40.764000
17.345156	0.255250	40.810000
17.412874	0.275666	40.856000
17.433487	0.280501	41.012000
17.452984	0.285886	41.057000
17.472757	0.287052	41.103000
17.492550	0.290388	41.149000
17.512356	0.294220	41.195000
17.532052	0.298954	41.241000
17.552079	0.305525	41.287000
17.571987	0.314292	41.332000
17.592354	0.323202	41.378000
17.663739	0.327269	41.424000
17.683662	0.333856	41.591000
17.703902	0.335541	41.636000
17.723943	0.335622	41.682000
17.743718	0.336279	41.728000
17.763355	0.335148	41.774000
17.782846	0.333372	41.820000
17.802860	0.331681	41.865000
17.823111	0.332856	41.911000
17.891359	0.324856	41.957000
17.911411	0.323691	42.113000
17.930180	0.315924	42.159000
17.950117	0.308321	42.204000
17.969869	0.298001	42.250000
17.989548	0.286760	42.296000
18.009664	0.277867	42.342000
18.030019	0.272239	42.388000
18.049787	0.260227	42.434000
18.069717	0.252513	42.479000
18.141610	0.247920	42.525000
18.161610	0.226721	42.691000
18.181356	0.215773	42.737000
18.201070	0.208177	42.782000
18.220496	0.200464	42.828000
18.240586	0.191879	42.874000
18.260325	0.185055	42.920000
18.280089	0.181810	42.966000
18.299829	0.178589	43.012000
18.368154	0.155836	43.058000
18.387544	0.151793	43.214000
18.407058	0.149704	43.260000
18.427054	0.148113	43.306000
18.447290	0.150294	43.351000
18.467258	0.156659	43.397000
18.487429	0.165754	43.443000
18.507256	0.174087	43.489000
18.526295	0.183737	43.535000
18.546674	0.191676	43.580000
18.618228	0.196956	43.626000
18.637114	0.217423	43.791000
18.657264	0.225281	43.836000
18.677079	0.233888	43.882000
18.696751	0.242984	43.928000
18.716663	0.250918	43.974000
18.737147	0.256192	44.020000
18.757041	0.259327	44.066000
18.776922	0.261109	44.112000
18.936665	0.283787	44.157000
18.956336	0.288087	44.525000
18.975332	0.291968	44.571000
18.995009	0.297167	44.617000
19.014808	0.304460	44.663000
19.035063	0.309367	44.709000
19.103215	0.317992	44.755000
19.122326	0.334325	44.910000
19.142457	0.334861	44.956000
19.162374	0.336627	45.002000
19.182026	0.340114	45.048000
19.202215	0.348497	45.094000
19.222084	0.357238	45.140000
19.241825	0.364838	45.185000
19.312789	0.387484	45.231000
19.332271	0.392282	45.393000
19.351493	0.397236	45.439000
19.370928	0.401424	45.485000
19.391243	0.405466	45.531000
19.411099	0.409967	45.576000
19.431134	0.413430	45.623000
19.450871	0.416000	45.669000
19.471084	0.417084	45.714000
19.491136	0.419932	45.760000
19.510264	0.421993	45.806000
19.670099	0.423808	45.852000
19.689709	0.443721	46.220000
19.709419	0.445208	46.265000
19.729622	0.448920	46.311000
19.797665	0.464480	46.357000
19.817481	0.468512	46.513000
19.837160	0.466889	46.559000
19.856709	0.465332	46.605000
19.876834	0.466092	46.650000
19.896943	0.466628	46.696000
19.916315	0.467691	46.742000
19.936090	0.469399	46.788000
19.956313	0.471244	46.834000
19.975775	0.472700	46.880000
20.047374	0.479827	46.925000
20.068131	0.483159	47.091000
20.088104	0.477409	47.136000
20.107501	0.474383	47.182000
20.127666	0.472146	47.228000
20.147460	0.472519	47.274000
20.166356	0.473179	47.319000
20.186446	0.474404	47.365000
20.206565	0.481061	47.411000
20.273949	0.486490	47.457000
20.293819	0.481540	47.613000
20.314026	0.477318	47.659000
20.333652	0.477427	47.705000
20.353832	0.482306	47.751000
20.374166	0.486530	47.796000
20.393319	0.485910	47.842000
20.412449	0.486167	47.888000
20.432409	0.484675	47.933000
20.452059	0.485779	47.979000
20.524343	0.493344	48.025000
20.544207	0.542853	48.191000
20.563721	0.551986	48.237000
20.583616	0.559022	48.282000
20.603443	0.563113	48.328000
20.623664	0.572020	48.374000
20.643739	0.584653	48.420000
20.663696	0.596055	48.466000
20.683197	0.608365	48.511000
20.750106	0.633708	48.557000
20.770105	0.645892	48.713000
20.789886	0.651071	48.759000
20.810114	0.660625	48.805000
20.830522	0.666096	48.850000
20.850391	0.671502	48.896000
20.870195	0.672442	48.942000
20.889774	0.672871	48.988000
20.909419	0.680574	49.034000
20.929150	0.684011	49.080000
21.001087	0.682249	49.126000
21.020846	0.665864	49.291000
21.040059	0.665082	49.337000
21.061102	0.667141	49.383000
21.080843	0.669887	49.429000
21.100347	0.669917	49.474000
21.120349	0.665264	49.520000
21.139458	0.658167	49.566000
21.159366	0.650081	49.611000
21.318886	0.618177	49.657000
21.338665	0.617516	50.026000
21.358698	0.614109	50.071000
21.378907	0.614810	50.117000
21.398842	0.618823	50.163000
21.418527	0.616482	50.209000
21.485139	0.610929	50.255000
21.505231	0.597801	50.411000
21.525688	0.598397	50.456000
21.545734	0.602384	50.502000
21.565732	0.608344	50.548000
21.586124	0.613271	50.594000
21.605312	0.619929	50.640000
21.625114	0.627636	50.685000
21.695175	0.682208	50.731000
21.715041	0.699632	50.893000
21.734830	0.712174	50.939000
21.754805	0.716278	50.985000
21.774837	0.717964	51.031000
21.794282	0.719655	51.076000
21.814154	0.721774	51.122000
21.834146	0.728457	51.168000
21.853470	0.737588	51.213000
21.873316	0.742862	51.259000
21.893268	0.745870	51.305000
22.052320	0.746744	51.351000
22.073611	0.770415	51.720000
22.093288	0.774237	51.766000
22.114037	0.777953	51.812000
22.180607	0.771874	51.857000
22.199871	0.767801	52.013000
22.219608	0.767049	52.059000
22.239906	0.764525	52.105000
22.259863	0.761991	52.151000
22.279539	0.763869	52.196000
22.300261	0.762536	52.242000
22.319489	0.762385	52.288000
22.338993	0.759932	52.334000
22.358893	0.760866	52.379000
22.430943	0.760987	52.425000
22.450015	0.765348	52.591000
22.470444	0.763839	52.637000
22.489626	0.764829	52.683000
22.509810	0.760023	52.729000
22.530194	0.754966	52.774000
22.550427	0.749550	52.820000
22.569812	0.743866	52.866000
22.589806	0.739213	52.912000
22.656595	0.687863	52.957000
22.676476	0.677535	53.113000
22.696656	0.672730	53.159000
22.716783	0.664426	53.205000
22.736424	0.653741	53.251000
22.756218	0.641657	53.297000
22.776036	0.633344	53.342000
22.795383	0.627474	53.388000
22.815212	0.625264	53.434000
22.835252	0.621645	53.479000
22.907000	0.613847	53.525000
22.926976	0.581671	53.691000
22.946536	0.581176	53.737000
22.966914	0.584623	53.783000
22.986442	0.583210	53.829000
23.006672	0.584664	53.875000
23.026830	0.579500	53.920000
23.045977	0.575760	53.966000
23.065731	0.571656	54.012000
23.133248	0.558901	54.058000
23.153613	0.552429	54.213000
23.173175	0.549959	54.259000
23.193050	0.542158	54.305000
23.212051	0.530726	54.350000
23.231663	0.524543	54.396000
23.251655	0.518732	54.442000
23.271540	0.516181	54.488000
23.292197	0.510692	54.533000
23.312122	0.497322	54.579000
23.383208	0.479867	54.624000
23.403371	0.457292	54.791000
23.423367	0.456738	54.837000
23.443425	0.452939	54.883000
23.463344	0.450796	54.929000
23.483006	0.447385	54.975000
23.502708	0.442284	55.020000
23.523079	0.436004	55.067000
23.542847	0.431604	55.112000
23.702484	0.451139	55.158000
23.722355	0.449223	55.527000
23.742144	0.448539	55.573000
23.762402	0.457615	55.619000
23.781898	0.454031	55.664000
23.801236	0.455645	55.710000
23.869351	0.457736	55.756000
23.889547	0.443110	55.912000
23.909480	0.434739	55.958000
23.929657	0.427572	56.004000
23.949498	0.429049	56.049000
23.968572	0.429211	56.095000
23.988239	0.431806	56.141000
24.008238	0.430490	56.186000
24.077673	0.430304	56.232000
24.097512	0.426096	56.394000
24.117698	0.418450	56.439000
24.137683	0.412956	56.485000
24.157416	0.412673	56.531000
24.177103	0.418686	56.576000
24.196784	0.426066	56.622000
24.216611	0.432069	56.668000
24.236669	0.433888	56.714000
24.256117	0.433746	56.759000
24.275987	0.431877	56.805000
24.436137	0.431175	56.850000
24.455901	0.454823	57.219000
24.475580	0.459026	57.265000
24.494919	0.466908	57.310000
24.562693	0.489060	57.356000
24.582424	0.501317	57.512000
24.602568	0.497139	57.558000
24.622768	0.499306	57.604000
24.642789	0.503293	57.650000
24.661652	0.507597	57.695000
24.681560	0.520655	57.741000
24.701562	0.526587	57.787000
24.721531	0.534531	57.832000
24.741485	0.539636	57.879000
24.813172	0.543915	57.924000
24.833239	0.558991	58.091000
24.853055	0.564050	58.137000
24.873368	0.570904	58.183000
24.893497	0.576633	58.229000
24.913558	0.584022	58.275000
24.933456	0.592304	58.320000
24.952486	0.602016	58.366000
24.971847	0.610369	58.412000
25.039813	0.619606	58.458000
25.060495	0.614609	58.614000
25.080145	0.615326	58.660000
25.099465	0.615397	58.705000
25.119461	0.613585	58.751000
25.139006	0.611767	58.797000
25.158635	0.609592	58.843000
25.178829	0.607220	58.889000
25.198568	0.607189	58.934000
25.218935	0.605362	58.980000
